,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
145,8 7 2 3 - 3 - T A M A N   H A R M O N I,DYNAFARE SDN. BHD.,8723,8723-2/04-2017/01642(L),27 Apr 2016,26 Apr 2017,-,-,-,"8723-3,",SIAP DENGAN: CFO PENUH,8723-3/1605/2012(06),09 Aug 2011,04 Jun 2012,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"455,000.00","600,000.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8723-3,"(107, '8723-3')"
146,8 7 2 3 - 3 - T A M A N   H A R M O N I,DYNAFARE SDN. BHD.,8723,8723-2/04-2017/01642(L),27 Apr 2016,26 Apr 2017,-,-,-,"8723-3,",SIAP DENGAN: CFO PENUH,8723-3/1605/2012(06),09 Aug 2011,04 Jun 2012,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"218,000.00","295,000.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8723-3,"(107, '8723-3')"
147,8 4 7 6 - 5 - T A M A N   S E R I   D U Y O N G   2,YONSEN DEVELOPMENT SDN. BHD.,8476,8476-12/02-2016/188,18 Feb 2013,18 Feb 2013,06-3373902,yonsen@streamyx.com,-,"8476-5,",SIAP DENGAN: CFO PENUH,8476-5/279/2007(02),16 Feb 2006,15 Feb 2007,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"86,800.00","123,772.00",93.75,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8476-5,"(1070, '8476-5')"
148,8 4 5 8 - 1 - T A M A N   B E N D A H A R A,NTS DEVELOPMENT SDN. BHD. (NG TIONG SENG CONSTRUCTION SDN. BHD.),8458,8458-3/01-2008/61,13 Jan 2005,12 Jan 2008,-,-,-,"8458-1,",-,8458-1/1488/2004(07),15 Jul 2003,14 Jul 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8458-1,"(1071, '8458-1')"
149,8 4 5 8 - 2 - T A M A N   B E N D A H A R A   F A S A   2 A,NTS DEVELOPMENT SDN. BHD. (NG TIONG SENG CONSTRUCTION SDN. BHD.),8458,8458-3/01-2008/61,13 Jan 2005,12 Jan 2008,-,-,-,"8458-2,",-,8458-2/2184/2006(09),16 Sep 2005,15 Sep 2006,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8458-2,"(1072, '8458-2')"
150,8 4 5 8 - 3 - T A M A N   B E N D A H A R A   F A S A   2 B,NTS DEVELOPMENT SDN. BHD. (NG TIONG SENG CONSTRUCTION SDN. BHD.),8458,8458-3/01-2008/61,13 Jan 2005,12 Jan 2008,-,-,-,"8458-3,",-,8458-3/389/2007(03),02 Mar 2006,01 Mar 2007,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8458-3,"(1073, '8458-3')"
151,8 4 5 9 - 1 - T A M A N   S E M E N Y I H   R I A,KLH PROPERTIES SDN. BHD.,8459,8459-1/01-2007/145,31 Jan 2002,30 Jan 2007,-,-,-,"8459-1,",-,8459-1/767/2006(04),11 Apr 2005,10 Apr 2006,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8459-1,"(1074, '8459-1')"
152,8 4 5 9 - 2 - T A M A N   J A Y A M A S,KLH PROPERTIES SDN. BHD.,8459,8459-1/01-2007/145,31 Jan 2002,30 Jan 2007,-,-,-,"8459-2,",-,8459-2/809/2005(04),20 Apr 2004,19 Apr 2005,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8459-2,"(1075, '8459-2')"
153,8 4 6 0 - 1 - T A M A N   P E R M A I,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-1,",-,8460-1/198/2003(01),30 Jan 2002,29 Jan 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8460-1,"(1076, '8460-1')"
154,8 4 6 0 - 2 - T A M A N   P A D I M A S   J A Y A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-2,",-,8460-2/1688/2005(08),17 Aug 2004,16 Aug 2005,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8460-2,"(1077, '8460-2')"
155,8 4 6 0 - 3 - T A M A N   K E M P A S   I N D A H,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-3,",SIAP DENGAN: CCC PENUH,8460-3/1838/2010(09),09 Sep 2009,08 Sep 2010,"RM 172,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"172,000.00","231,830.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8460-3,"(1078, '8460-3')"
156,8 4 6 0 - 4 - P T   7 8 3 6,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-4,",SIAP DENGAN: CCC PENUH,8460-4/1681/2012(08),16 Aug 2011,15 Aug 2012,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"98,000.00","139,300.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8460-4,"(1079, '8460-4')"
157,8 4 6 0 - 4 - P T   7 8 3 6,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-4,",SIAP DENGAN: CCC PENUH,8460-4/1681/2012(08),16 Aug 2011,15 Aug 2012,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"159,600.00","176,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8460-4,"(1079, '8460-4')"
158,8 7 2 4 - 1 - P T   1 5 3 3 - 1 5 5 3   M U K I M   K L A N G,KUANGMAS SDN. BHD.,8724,8724/02-2026/0280(R),09 Feb 2023,08 Feb 2026,-,-,-,"8724-1,",SIAP DENGAN: CFO PENUH,8724-1/1619/2006(07),08 Jul 2005,07 Jul 2006,"RM 600,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"600,000.00","600,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8724-1,"(108, '8724-1')"
159,8 4 6 0 - 5 - H O N G   J I N   C O N S T R U C T I O N   S D N   B H D,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-5,",SIAP DENGAN: CCC PENUH,8460-5/1047/2012(05),18 May 2011,17 May 2012,"RM 247,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,5,5,"247,000.00","282,850.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8460-5,"(1080, '8460-5')"
160,8 4 6 0 - 5 - H O N G   J I N   C O N S T R U C T I O N   S D N   B H D,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-5,",SIAP DENGAN: CCC PENUH,8460-5/1047/2012(05),18 May 2011,17 May 2012,"RM 247,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"288,000.00","318,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8460-5,"(1080, '8460-5')"
161,8 4 6 0 - 6 - T A M A N   C E N G A L   E M A S,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-6,",SIAP DENGAN: CCC PENUH,8460-6/08-2017/0709(P),08 Aug 2015,07 Aug 2017,"RM 283,100.00",125.00mps - 175.00mps,RUMAH SESEBUAH,1,0,0,175,4,0,"390,000.00","629,123.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.627030, 100.495250""]",,https://teduh.kpkt.gov.my/project-swasta/8460-6,"(1081, '8460-6')"
162,8 4 6 0 - 6 - T A M A N   C E N G A L   E M A S,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-6,",SIAP DENGAN: CCC PENUH,8460-6/08-2017/0709(P),08 Aug 2015,07 Aug 2017,"RM 283,100.00",125.00mps - 175.00mps,RUMAH BERKEMBAR,1,0,0,125,8,0,"283,100.00","376,248.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.627030, 100.495250""]",,https://teduh.kpkt.gov.my/project-swasta/8460-6,"(1081, '8460-6')"
163,8 4 6 0 - 7 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-7,",SIAP DENGAN: CCC PENUH,8460-7/05-2020/02067(P),15 May 2019,14 May 2020,"RM 45,000.00","65.00mps - 1,400.00mps",RUMAH TERES,1,0,0,82,29,0,"178,000.00","232,990.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.713693, 100.519666""]",,https://teduh.kpkt.gov.my/project-swasta/8460-7,"(1082, '8460-7')"
164,8 4 6 0 - 7 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-7,",SIAP DENGAN: CCC PENUH,8460-7/05-2020/02067(P),15 May 2019,14 May 2020,"RM 45,000.00","65.00mps - 1,400.00mps",RUMAH TERES,1,0,0,65,107,2,"45,000.00","156,317.58",100.0,SIAP DENGAN: CCC PENUH,"[""5.713693, 100.519666""]",,https://teduh.kpkt.gov.my/project-swasta/8460-7,"(1082, '8460-7')"
165,8 4 6 0 - 7 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-7,",SIAP DENGAN: CCC PENUH,8460-7/05-2020/02067(P),15 May 2019,14 May 2020,"RM 45,000.00","65.00mps - 1,400.00mps",RUMAH KEDAI (G),2,0,0,"1,400",28,20,"355,000.00","565,718.80",100.0,SIAP DENGAN: CCC PENUH,"[""5.713693, 100.519666""]",,https://teduh.kpkt.gov.my/project-swasta/8460-7,"(1082, '8460-7')"
166,8 4 6 0 - 7 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-7,",SIAP DENGAN: CCC PENUH,8460-7/05-2020/02067(P),15 May 2019,14 May 2020,"RM 45,000.00","65.00mps - 1,400.00mps",RUMAH BERKEMBAR,1,0,0,120,16,0,"307,824.00","404,832.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.713693, 100.519666""]",,https://teduh.kpkt.gov.my/project-swasta/8460-7,"(1082, '8460-7')"
167,8 4 6 0 - 7 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-7,",SIAP DENGAN: CCC PENUH,8460-7/05-2020/02067(P),15 May 2019,14 May 2020,"RM 45,000.00","65.00mps - 1,400.00mps",RUMAH SESEBUAH,1,0,0,147,17,0,"395,481.00","551,005.50",100.0,SIAP DENGAN: CCC PENUH,"[""5.713693, 100.519666""]",,https://teduh.kpkt.gov.my/project-swasta/8460-7,"(1082, '8460-7')"
168,8 4 6 0 - 8 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-8,",SIAP DENGAN: CCC PENUH,8460-8/01-2021/50(P),12 Jan 2019,11 Jan 2021,"RM 185,000.00",81.75mps - 141.00mps,RUMAH TERES,1,0,0,82,60,0,"185,000.00","272,210.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.718949, 100.520640""]",,https://teduh.kpkt.gov.my/project-swasta/8460-8,"(1083, '8460-8')"
169,8 4 6 0 - 8 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-8,",SIAP DENGAN: CCC PENUH,8460-8/01-2021/50(P),12 Jan 2019,11 Jan 2021,"RM 185,000.00",81.75mps - 141.00mps,RUMAH BERKEMBAR,1,0,0,141,24,0,"276,000.00","371,704.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.718949, 100.520640""]",,https://teduh.kpkt.gov.my/project-swasta/8460-8,"(1083, '8460-8')"
170,8 4 6 0 - 9 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-9,",SIAP DENGAN: CCC PENUH,8460-9/06-2022/0308(P),02 Jun 2020,01 Jun 2022,"RM 299,000.00","1,350.00mps - 1,750.00mps",RUMAH BERKEMBAR,1,0,0,"1,350",14,0,"299,000.00","383,735.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.716445, 100.521035""]",,https://teduh.kpkt.gov.my/project-swasta/8460-9,"(1084, '8460-9')"
171,8 4 6 0 - 9 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-9,",SIAP DENGAN: CCC PENUH,8460-9/06-2022/0308(P),02 Jun 2020,01 Jun 2022,"RM 299,000.00","1,350.00mps - 1,750.00mps",RUMAH SESEBUAH,1,0,0,"1,750",21,1,"397,000.00","567,133.60",100.0,SIAP DENGAN: CCC PENUH,"[""5.716445, 100.521035""]",,https://teduh.kpkt.gov.my/project-swasta/8460-9,"(1084, '8460-9')"
172,8 4 6 0 - 1 0 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-10,",SIAP DENGAN: CCC PENUH,8460-10/07-2023/0546(P),07 Jul 2021,06 Jul 2023,"RM 333,300.00",147.00mps - 163.00mps,RUMAH BERKEMBAR,1,4,3,147,46,1,"333,300.00","564,201.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.716502, 100.520630""]",,https://teduh.kpkt.gov.my/project-swasta/8460-10,"(1085, '8460-10')"
173,8 4 6 0 - 1 0 - T A M A N   B I S T A R I   U T A M A,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-10,",SIAP DENGAN: CCC PENUH,8460-10/07-2023/0546(P),07 Jul 2021,06 Jul 2023,"RM 333,300.00",147.00mps - 163.00mps,RUMAH SESEBUAH,1,0,0,163,5,0,"445,000.00","623,243.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.716502, 100.520630""]",,https://teduh.kpkt.gov.my/project-swasta/8460-10,"(1085, '8460-10')"
174,8 4 6 0 - 1 1 - T A M A N   T E R A T A I   I N D A H,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-11,",SIAP DENGAN: CCC PENUH,8460-11/08-2024/1604(R)-(L),07 Aug 2023,06 Aug 2024,"RM 238,000.00",82.59mps - 162.58mps,RUMAH BERKEMBAR,1,0,0,120,2,0,"330,000.00","331,133.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.656092, 100.479547""]",,https://teduh.kpkt.gov.my/project-swasta/8460-11,"(1086, '8460-11')"
175,8 4 6 0 - 1 1 - T A M A N   T E R A T A I   I N D A H,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-11,",SIAP DENGAN: CCC PENUH,8460-11/08-2024/1604(R)-(L),07 Aug 2023,06 Aug 2024,"RM 238,000.00",82.59mps - 162.58mps,RUMAH SESEBUAH,1,0,0,163,1,0,"492,632.00","492,632.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.656092, 100.479547""]",,https://teduh.kpkt.gov.my/project-swasta/8460-11,"(1086, '8460-11')"
176,8 4 6 0 - 1 1 - T A M A N   T E R A T A I   I N D A H,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-11,",SIAP DENGAN: CCC PENUH,8460-11/08-2024/1604(R)-(L),07 Aug 2023,06 Aug 2024,"RM 238,000.00",82.59mps - 162.58mps,RUMAH TERES,1,0,0,83,22,1,"238,000.00","351,898.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.656092, 100.479547""]",,https://teduh.kpkt.gov.my/project-swasta/8460-11,"(1086, '8460-11')"
177,8 4 6 0 - 1 1 - T A M A N   T E R A T A I   I N D A H,HONG JIN CONSTRUCTION SDN. BHD.,8460,8460/08-2026/1018(R),07 Aug 2023,06 Aug 2026,44312259,hjconstructionsdnbhd@gmail.com,-,"8460-11,",SIAP DENGAN: CCC PENUH,8460-11/08-2024/1604(R)-(L),07 Aug 2023,06 Aug 2024,"RM 238,000.00",82.59mps - 162.58mps,RUMAH BERKEMBAR,1,0,0,125,4,0,"349,067.00","437,980.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.656092, 100.479547""]",,https://teduh.kpkt.gov.my/project-swasta/8460-11,"(1086, '8460-11')"
178,8 4 6 1 - 1 - D E S A   S R I   T A N J U N G,BOULEVARD HOUSING SDN. BHD.,8461,8461-1/01-2005/82,21 Jan 2002,20 Jan 2005,-,-,-,"8461-1,",-,8461-1/2510/2004(11),13 Nov 2003,12 Nov 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8461-1,"(1087, '8461-1')"
179,8 4 6 2 - 1 - T A M A N   P O N T I A N   U T A M A,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-1,",SIAP DENGAN: CFO PENUH,8462-1/287/2006(02),07 Feb 2005,06 Feb 2006,"RM 30,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,14,14,"388,000.00","566,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-1,"(1088, '8462-1')"
180,8 4 6 2 - 1 - T A M A N   P O N T I A N   U T A M A,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-1,",SIAP DENGAN: CFO PENUH,8462-1/287/2006(02),07 Feb 2005,06 Feb 2006,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"174,800.00","241,075.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-1,"(1088, '8462-1')"
181,8 4 6 2 - 1 - T A M A N   P O N T I A N   U T A M A,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-1,",SIAP DENGAN: CFO PENUH,8462-1/287/2006(02),07 Feb 2005,06 Feb 2006,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"169,800.00","225,125.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-1,"(1088, '8462-1')"
182,8 4 6 2 - 1 - T A M A N   P O N T I A N   U T A M A,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-1,",SIAP DENGAN: CFO PENUH,8462-1/287/2006(02),07 Feb 2005,06 Feb 2006,"RM 30,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,38,38,"50,000.00","50,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-1,"(1088, '8462-1')"
183,8 4 6 2 - 1 - T A M A N   P O N T I A N   U T A M A,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-1,",SIAP DENGAN: CFO PENUH,8462-1/287/2006(02),07 Feb 2005,06 Feb 2006,"RM 30,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,38,38,"30,000.00","30,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-1,"(1088, '8462-1')"
184,8 4 6 2 - 2 - T A M A N   P O N T I A N   U T A M A   F A S A   2,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-2,",SIAP DENGAN: CFO PENUH,8462-2/1933/2011(03),07 Oct 2010,30 Mar 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"261,550.00","366,735.00",86.5,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-2,"(1089, '8462-2')"
185,8 4 6 2 - 2 - T A M A N   P O N T I A N   U T A M A   F A S A   2,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-2,",SIAP DENGAN: CFO PENUH,8462-2/1933/2011(03),07 Oct 2010,30 Mar 2011,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,65,65,"135,000.00","252,960.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-2,"(1089, '8462-2')"
186,8 4 6 2 - 2 - T A M A N   P O N T I A N   U T A M A   F A S A   2,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-2,",SIAP DENGAN: CFO PENUH,8462-2/1933/2011(03),07 Oct 2010,30 Mar 2011,"RM 30,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,18,18,"30,000.00","30,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-2,"(1089, '8462-2')"
187,8 4 6 2 - 2 - T A M A N   P O N T I A N   U T A M A   F A S A   2,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-2,",SIAP DENGAN: CFO PENUH,8462-2/1933/2011(03),07 Oct 2010,30 Mar 2011,"RM 30,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,42,42,"50,000.00","50,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-2,"(1089, '8462-2')"
188,8 7 2 4 - 2 - L O T   1 6   S E K   1 7,KUANGMAS SDN. BHD.,8724,8724/02-2026/0280(R),09 Feb 2023,08 Feb 2026,-,-,-,"8724-2,",SIAP DENGAN: CFO PENUH,8724-2/1074/2012(05),27 May 2011,26 May 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"330,000.00","350,000.00",93.5,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8724-2,"(109, '8724-2')"
189,8 7 2 4 - 2 - L O T   1 6   S E K   1 7,KUANGMAS SDN. BHD.,8724,8724/02-2026/0280(R),09 Feb 2023,08 Feb 2026,-,-,-,"8724-2,",SIAP DENGAN: CFO PENUH,8724-2/1074/2012(05),27 May 2011,26 May 2012,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"700,000.00","900,000.00",93.5,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8724-2,"(109, '8724-2')"
190,8 4 6 2 - 3 - T A M A N   S E M E R A H   I N D A H,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-3,",SIAP DENGAN: CFO PENUH,8462-3/505/2010(03),12 Mar 2009,11 Mar 2010,"RM 228,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"228,000.00","355,320.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8462-3,"(1090, '8462-3')"
191,8 4 6 2 - 4 - T A M A N   A P I - A P I   E M A S,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-4,",SIAP DENGAN: CCC PENUH,8462-4/08-2015/0446(P),07 Aug 2013,06 Aug 2015,"RM 197,000.00",125.00mps,RUMAH TERES,1,0,0,125,9,0,"197,000.00","314,720.00",100.0,SIAP DENGAN: CCC PENUH,"[""1.545385, 103.362998""]",,https://teduh.kpkt.gov.my/project-swasta/8462-4,"(1091, '8462-4')"
192,8 4 6 2 - 5 - T A M A N   D E S A   S R I   I M P I A N,CEKAP ARIF SDN. BHD.,8462,8462/08-2026/0612(A),07 Aug 2015,06 Aug 2026,-,-,-,"8462-5,",BERJALAN LANCAR,8462-5/09-2025/1064(N)-(L),21 Sep 2023,20 Sep 2025,"RM 478,550.00",157.00mps,RUMAH BERKEMBAR,1,0,0,157,24,10,"478,550.00","760,000.00",35.0,BERJALAN LANCAR,"[""1.490697, 103.407299""]",,https://teduh.kpkt.gov.my/project-swasta/8462-5,"(1092, '8462-5')"
193,8 4 6 3 - 1 - T A M A N   P E R A I   U T A M A,PRIMA PRAI OFFICES SDN. BHD.,8463,8463-2/06-2014/0412(L),21 Jun 2013,20 Jun 2014,-,-,-,"8463-1,",-,8463-1/1294/2005(06),23 Jun 2004,22 Jun 2005,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8463-1,"(1093, '8463-1')"
