,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,8 2 3 2 - 9 - T A M A N   E H S A N   J A Y A,MELATI EHSAN DEVELOPMENT SDN. BHD.,8232,8232-14/07-2018/01927(L),20 Jul 2017,19 Jul 2018,-,-,-,"8232-9,",SIAP DENGAN: CFO PENUH,8232-9/495/2011(03),18 Mar 2010,17 Mar 2011,"RM 255,144.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"255,144.00","463,670.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8232-9,"(492, '8232-9')"
53,8 2 3 3 - 1 - T A M A N   B U K I T   I N A I,JUTA SELARI SDN. BHD.,8233,8233-1/06-2011/555,11 Jun 2009,10 Jun 2011,03-80242233,ppsr@tm.net.my,-,"8233-1,",SIAP DENGAN: CFO PENUH,8233-1/1477/2011(06),30 Jul 2010,10 Jun 2011,"RM 47,250.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,100,100,"47,250.00","68,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8233-1,"(448, '8233-1')"
54,8 2 3 3 - 1 - T A M A N   B U K I T   I N A I,JUTA SELARI SDN. BHD.,8233,8233-1/06-2011/555,11 Jun 2009,10 Jun 2011,03-80242233,ppsr@tm.net.my,-,"8233-1,",SIAP DENGAN: CFO PENUH,8233-1/1477/2011(06),30 Jul 2010,10 Jun 2011,"RM 47,250.00",0.00mps,RUMAH KEDAI (H),2,0,0,0,8,8,"171,000.00","258,078.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8233-1,"(448, '8233-1')"
55,8 2 3 4 - 1 - T A M A N   B A T U   M A U N G,KIMSAR SDN. BHD.,8234,8234/07-2004/736,03 Jul 2001,02 Jul 2004,-,-,-,"8234-1,",-,8234-1/2501/2004(07),13 Nov 2003,02 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8234-1,"(449, '8234-1')"
56,8 2 3 5 - 1 - T A M A N   B U K I T   B A R U   S E K S Y E N   4,FAJAR INSAF SDN. BHD.,8235,8235/08-2004/893,08 Aug 2001,07 Aug 2004,-,-,-,"8235-1,",-,8235-1/2040/2003(09),10 Sep 2002,09 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8235-1,"(450, '8235-1')"
57,8 2 3 6 - 1 - T A M A N   S E R I   B E R T A M,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-1,",SIAP DENGAN: CFO PENUH,8236-1/2436/2007(09),29 Nov 2006,23 Sep 2007,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"168,000.00","215,620.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-1,"(451, '8236-1')"
58,8 2 3 6 - 1 - T A M A N   S E R I   B E R T A M,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-1,",SIAP DENGAN: CFO PENUH,8236-1/2436/2007(09),29 Nov 2006,23 Sep 2007,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"188,000.00","238,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-1,"(451, '8236-1')"
59,8 2 3 6 - 2 - T A M A N   B E R T A M   R I A,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-2,",SIAP DENGAN: CFO PENUH,8236-2/4/2011(01),14 Jan 2010,13 Jan 2011,"RM 238,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"378,000.00","398,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-2,"(452, '8236-2')"
60,8 2 3 6 - 2 - T A M A N   B E R T A M   R I A,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-2,",SIAP DENGAN: CFO PENUH,8236-2/4/2011(01),14 Jan 2010,13 Jan 2011,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"238,000.00","298,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-2,"(452, '8236-2')"
61,8 2 3 6 - 2 - T A M A N   B E R T A M   R I A,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-2,",SIAP DENGAN: CFO PENUH,8236-2/4/2011(01),14 Jan 2010,13 Jan 2011,"RM 238,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"499,000.00","499,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-2,"(452, '8236-2')"
62,8 2 3 6 - 3 - S R I   I N D A R   M A N A G E M E N T   &   B U I L D E R   S D N   B H D,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-3,",SIAP DENGAN: CCC PENUH,8236-3/02-2015/0876(P),20 Feb 2014,19 Feb 2015,"RM 398,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,3,"398,000.00","486,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-3,"(453, '8236-3')"
63,8 2 3 6 - 3 - S R I   I N D A R   M A N A G E M E N T   &   B U I L D E R   S D N   B H D,SRI INDAR MANAGEMENT & BUILDER SDN. BHD.,8236,8236-3/02-2015/0876(L),20 Feb 2014,19 Feb 2015,-,-,-,"8236-3,",SIAP DENGAN: CCC PENUH,8236-3/02-2015/0876(P),20 Feb 2014,19 Feb 2015,"RM 398,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,1,"664,000.00","677,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8236-3,"(453, '8236-3')"
64,8 2 3 7 - 1 - T A M A N   M E R B A U,ANGEL PROPERTIES SDN. BHD,8237,8237-2/11-2015/431,23 Nov 2010,23 Nov 2010,049174511,apsb_3a@yahoo.com,-,"8237-1,",-,8237/1146/2002(06),21 Jun 2001,20 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8237-1,"(454, '8237-1')"
65,8 2 3 7 - 2 - T A M A N   M E R B A U   F A S A   2,ANGEL PROPERTIES SDN. BHD,8237,8237-2/11-2015/431,23 Nov 2010,23 Nov 2010,049174511,apsb_3a@yahoo.com,-,"8237-2,",SAKIT,8237-2/294/2010(02),16 Feb 2009,15 Feb 2010,"RM 250,496.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,23,15,"250,496.00","358,018.00",89.02,SAKIT,"[""6.439795, 100.435182""]",,https://teduh.kpkt.gov.my/project-swasta/8237-2,"(455, '8237-2')"
66,8 2 3 8 - 1 - T A M A N   S E P A K A T   I N D A H,PERSTAMAN DEVELOPMENT SDN. BHD.,8238,8238/06-2006/681,19 Jun 2001,18 Jun 2006,-,-,-,"8238-1,",-,8238-1/2305/2003(10),17 Oct 2002,16 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8238-1,"(456, '8238-1')"
67,8 2 3 9 - 1 - L E S T A R I   P U C H O N G   -   F A S A   1,LESTARI PUCHONG SDN. BHD.,8239,8239-3/08-2010/834,26 Aug 2006,25 Aug 2010,03-42962000,-,www.talam.com.my,"8239-1,",-,8239-1/959/2004(05),11 Jul 2003,31 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8239-1,"(457, '8239-1')"
68,8 2 3 9 - 2 - L E S T A R I   P U C H O N G,LESTARI PUCHONG SDN. BHD.,8239,8239-3/08-2010/834,26 Aug 2006,25 Aug 2010,03-42962000,-,www.talam.com.my,"8239-2,",TERBENGKALAI,8239-2/513/2005(04),24 Apr 2004,23 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8239-2,"(458, '8239-2')"
69,8 2 3 9 - 3 - L E S T A R I   P U C H O N G   F A S A   5 D   &   F A S A   3 A,LESTARI PUCHONG SDN. BHD.,8239,8239-3/08-2010/834,26 Aug 2006,25 Aug 2010,03-42962000,-,www.talam.com.my,"8239-3,",SAKIT,8239-3/1394/2005(08),29 Aug 2004,28 Aug 2005,"RM 149,900.00",133.78mps - 156.07mps,RUMAH TERES,2,0,0,134,164,0,"149,900.00","221,100.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.997205, 101.651061""]",,https://teduh.kpkt.gov.my/project-swasta/8239-3,"(459, '8239-3')"
70,8 2 3 9 - 3 - L E S T A R I   P U C H O N G   F A S A   5 D   &   F A S A   3 A,LESTARI PUCHONG SDN. BHD.,8239,8239-3/08-2010/834,26 Aug 2006,25 Aug 2010,03-42962000,-,www.talam.com.my,"8239-3,",SAKIT,8239-3/1394/2005(08),29 Aug 2004,28 Aug 2005,"RM 149,900.00",133.78mps - 156.07mps,RUMAH TERES,2,0,0,156,43,42,"199,900.00","267,400.00",0.00,SAKIT,"[""2.997205, 101.651061""]",,https://teduh.kpkt.gov.my/project-swasta/8239-3,"(459, '8239-3')"
71,8 2 3 9 - 4 - L E S T A R I   P U C H O N G,LESTARI PUCHONG SDN. BHD.,8239,8239-3/08-2010/834,26 Aug 2006,25 Aug 2010,03-42962000,-,www.talam.com.my,"8239-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8239-4,"(460, '8239-4')"
72,8 2 4 0 - 1 - T A M A N   D A M A I   2,SRI ZUHAJAYA SDN. BHD.,8240,8240-1/08-2007/1309,23 Aug 2004,22 Aug 2007,-,-,-,"8240-1,",-,8240-1/2309/2005(12),02 Dec 2004,01 Dec 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8240-1,"(461, '8240-1')"
73,8 2 4 1 - 1 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-1,",SIAP DENGAN: CFO PENUH,8241-1/1898/2007(09),29 Sep 2006,20 Sep 2007,"RM 174,610.00",0.00mps,RUMAH TERES,2,0,0,0,96,96,"200,800.00","330,170.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-1,"(462, '8241-1')"
74,8 2 4 1 - 1 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-1,",SIAP DENGAN: CFO PENUH,8241-1/1898/2007(09),29 Sep 2006,20 Sep 2007,"RM 174,610.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"174,610.00","248,460.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-1,"(462, '8241-1')"
75,8 2 4 1 - 1 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-1,",SIAP DENGAN: CFO PENUH,8241-1/1898/2007(09),29 Sep 2006,20 Sep 2007,"RM 174,610.00",0.00mps,RUMAH TERES,2,0,0,0,144,144,"188,860.00","284,435.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-1,"(462, '8241-1')"
76,8 2 4 1 - 2 - T A M A N   P E R T A M   J A Y A   -   F A S A   2 A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-2,",-,8241-2/1399/2006(06),16 Jun 2005,15 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8241-2,"(463, '8241-2')"
77,8 2 4 1 - 3 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-3,",SIAP DENGAN: CFO PENUH,8241-3/2067/2009(11),05 Nov 2008,04 Nov 2009,"RM 112,860.00",0.00mps,RUMAH TERES,1,0,0,0,67,67,"112,860.00","197,539.20",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-3,"(464, '8241-3')"
78,8 2 4 1 - 3 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-3,",SIAP DENGAN: CFO PENUH,8241-3/2067/2009(11),05 Nov 2008,04 Nov 2009,"RM 112,860.00",0.00mps,RUMAH TERES,2,0,0,0,45,45,"272,800.00","381,818.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-3,"(464, '8241-3')"
79,8 2 4 1 - 3 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-3,",SIAP DENGAN: CFO PENUH,8241-3/2067/2009(11),05 Nov 2008,04 Nov 2009,"RM 112,860.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"276,260.00","388,380.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-3,"(464, '8241-3')"
80,8 2 4 1 - 3 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-3,",SIAP DENGAN: CFO PENUH,8241-3/2067/2009(11),05 Nov 2008,04 Nov 2009,"RM 112,860.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"264,860.00","347,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-3,"(464, '8241-3')"
81,8 2 4 1 - 4 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-4,",SIAP DENGAN: CFO PENUH,8241-4/05-2016/01691(P),29 May 2015,28 May 2016,"RM 970,000.00",402.00mps,RUMAH SESEBUAH,2,0,0,402,3,0,"970,000.00","1,106,260.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.190876, 102.279115""]",,https://teduh.kpkt.gov.my/project-swasta/8241-4,"(465, '8241-4')"
82,8 2 4 1 - 4 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-4,",SIAP DENGAN: CFO PENUH,8241-4/05-2016/01691(P),29 May 2015,28 May 2016,"RM 970,000.00",402.00mps,RUMAH SESEBUAH,2,0,0,402,9,0,"970,000.00","1,106,260.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.190876, 102.279115""]",,https://teduh.kpkt.gov.my/project-swasta/8241-4,"(465, '8241-4')"
83,8 2 4 1 - 5 - T A M A N   N I R W A N A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-5,",SIAP DENGAN: CCC PENUH,8241-5/881/2013(03),20 Apr 2012,28 Mar 2013,"RM 177,600.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"177,600.00","257,170.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-5,"(466, '8241-5')"
84,8 2 4 1 - 5 - T A M A N   N I R W A N A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-5,",SIAP DENGAN: CCC PENUH,8241-5/881/2013(03),20 Apr 2012,28 Mar 2013,"RM 177,600.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"249,330.00","353,910.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8241-5,"(466, '8241-5')"
85,8 2 4 1 - 6 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-6,",LEWAT,8241-6/01-2023/0988(A)-(L),04 Jan 2022,03 Jan 2023,"RM 326,000.00","1,678.00mps - 1,706.00mps",RUMAH TERES,2,4,3,"1,678 - 1,706",41,0,"326,000.00","442,000.00",83.66,LEWAT,"[""2.190320, 102.280195""]",,https://teduh.kpkt.gov.my/project-swasta/8241-6,"(467, '8241-6')"
86,8 2 4 2 - 1 - T A M A N   T E M E R L O H   I N D A H,LAMBAYA SDN. BHD.,8242,8242/06-2004/658,14 Jun 2001,13 Jun 2004,06-7648607,spmiow@yahoo.com,-,"8242-1,",-,8242-1/1416/2004(06),09 Jul 2003,13 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8242-1,"(468, '8242-1')"
87,8 2 4 3 - 1 - T A M A N   S U R I A   I N D A H,DDR PROPERTIES & DEVELOPMENT SDN. BHD.,8243,8243/06-2004/616,07 Jun 2001,06 Jun 2004,03-55108878,-,-,"8243-1,",-,8243-1/2260/2003(10),11 Oct 2002,10 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8243-1,"(469, '8243-1')"
88,8 2 4 4 - 1 - T A M A N   S U N G A I   S E R D A N G,ACTION CITY SDN. BHD.,8244,8244/06-2004/663,15 Jun 2001,14 Jun 2004,-,-,-,"8244-1,",-,8244/1127/2002(06),19 Jun 2001,18 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8244-1,"(470, '8244-1')"
89,8 2 4 5 - 1 - D E S A   M E N T A R I,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-1,",-,8245-1/1326/2003(07),26 Jul 2002,25 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8245-1,"(421, '8245-1')"
90,8 2 4 5 - 2 - D E S A   M E N T A R I     F A S A   2,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-2,",-,8245-2/2462/2004(11),08 Nov 2003,07 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8245-2,"(422, '8245-2')"
91,8 2 4 5 - 3 - T A M A N   S R I   M E N T A R I,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-3,",SIAP DENGAN: CCC PENUH,8245-3/835/2008(04),18 Apr 2007,17 Apr 2008,"RM 72,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,"1,892","1,892","72,000.00","72,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8245-3,"(423, '8245-3')"
92,8 2 4 5 - 3 - T A M A N   S R I   M E N T A R I,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-3,",SIAP DENGAN: CCC PENUH,8245-3/835/2008(04),18 Apr 2007,17 Apr 2008,"RM 72,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,"1,577","1,577","72,000.00","72,000.00",92.55,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8245-3,"(423, '8245-3')"
93,8 2 4 5 - 4 - A L A M   N U S A N T A R A,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-4,",SIAP DENGAN: CCC PENUH,8245-4/981/2011(05),21 May 2010,20 May 2011,"RM 252,000.00",0.00mps,RUMAH TERES,1,0,0,0,178,178,"252,000.00","509,414.90",70.49,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8245-4,"(424, '8245-4')"
94,"8 2 4 5 - 5 - A L A M   N U S A N T A R A ,   B A N D A R   S E T I A   A L A M",MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-5,",SIAP DENGAN: CCC PENUH,8245-5/05-2014/0152(P),15 May 2013,14 May 2014,"RM 2,800,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,44,41,"2,800,000.00","3,450,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8245-5,"(425, '8245-5')"
95,8 2 4 5 - 6 - C A S A I D A M A N,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-6,",SIAP DENGAN: CCC PENUH,8245-6/06-2016/02024(P),21 Jun 2015,20 Jun 2016,"RM 1,580,000.00",345.00mps,RUMAH SESEBUAH,2,0,0,345,81,6,"1,580,000.00","2,126,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.115911, 101.458560""]",,https://teduh.kpkt.gov.my/project-swasta/8245-6,"(426, '8245-6')"
96,8 2 4 5 - 7 - C A S A I D A M A N,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-7,",SIAP DENGAN: CCC PENUH,8245-7/11-2015/0903(P),20 Nov 2013,19 Nov 2015,"RM 1,700,000.00",348.00mps - 469.00mps,RUMAH SESEBUAH,3,0,0,429,4,0,"2,364,000.00","3,500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.115911, 101.458560""]",,https://teduh.kpkt.gov.my/project-swasta/8245-7,"(427, '8245-7')"
97,8 2 4 5 - 7 - C A S A I D A M A N,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-7,",SIAP DENGAN: CCC PENUH,8245-7/11-2015/0903(P),20 Nov 2013,19 Nov 2015,"RM 1,700,000.00",348.00mps - 469.00mps,RUMAH BERKEMBAR,2,0,0,348,65,0,"1,700,000.00","2,179,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.115911, 101.458560""]",,https://teduh.kpkt.gov.my/project-swasta/8245-7,"(427, '8245-7')"
98,8 2 4 5 - 7 - C A S A I D A M A N,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-7,",SIAP DENGAN: CCC PENUH,8245-7/11-2015/0903(P),20 Nov 2013,19 Nov 2015,"RM 1,700,000.00",348.00mps - 469.00mps,RUMAH BERKEMBAR,3,0,0,469,6,0,"1,913,000.00","2,500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.115911, 101.458560""]",,https://teduh.kpkt.gov.my/project-swasta/8245-7,"(427, '8245-7')"
99,8 2 4 5 - 8 - C A S A   S U T R A,MENTARI PROPERTIES SDN. BHD.,8245,8245-8/05-2019/01849(L),30 May 2018,29 May 2019,-,chongseemin@mentari.my,-,"8245-8,",SIAP DENGAN: CCC PENUH,8245-8/04-2017/0282(P),08 Apr 2015,07 Apr 2017,"RM 2,100,000.00",344.00mps,RUMAH SESEBUAH,2,0,0,344,38,9,"2,100,000.00","2,100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.119386, 101.471935""]",,https://teduh.kpkt.gov.my/project-swasta/8245-8,"(428, '8245-8')"
100,8 2 4 6 - 1 - D E S A   L A R K I N   F A S A   1 A,CEMERLANG LAND SDN. BHD.,8246,8246-8/03-2017/01522(L),17 Mar 2016,16 Mar 2017,-,-,www.meda.com.my,"8246-1,",TERBENGKALAI,8246-1/2241/2012(06),27 Oct 2011,26 Jun 2012,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,248,243,"25,000.00","25,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.500500, 103.740280""]",,https://teduh.kpkt.gov.my/project-swasta/8246-1,"(429, '8246-1')"
101,8 2 4 6 - 2 - D E S A   L A R K I N   F A S A   1 B,CEMERLANG LAND SDN. BHD.,8246,8246-8/03-2017/01522(L),17 Mar 2016,16 Mar 2017,-,-,www.meda.com.my,"8246-2,",-,8246-2/1748/2003(08),07 Aug 2002,06 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8246-2,"(430, '8246-2')"
102,8 2 4 6 - 3 - D E S A   L A R K I N   F A S A   1 C,CEMERLANG LAND SDN. BHD.,8246,8246-8/03-2017/01522(L),17 Mar 2016,16 Mar 2017,-,-,www.meda.com.my,"8246-3,",TERBENGKALAI,8246-3/2639/2004(12),04 Dec 2003,03 Dec 2004,"RM 50,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,307,307,"50,000.00","50,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8246-3,"(431, '8246-3')"
103,8 2 4 6 - 4 - D E S A   L A R K I N   F A S A   1 D,CEMERLANG LAND SDN. BHD.,8246,8246-8/03-2017/01522(L),17 Mar 2016,16 Mar 2017,-,-,www.meda.com.my,"8246-4,",TERBENGKALAI,8246-4/1119/2004(06),09 Jun 2003,08 Jun 2004,"RM 25,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,97,97,"25,000.00","25,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8246-4,"(432, '8246-4')"
104,8 2 4 6 - 5 - D E S A   L A R K I N   F A S A   1 E,CEMERLANG LAND SDN. BHD.,8246,8246-8/03-2017/01522(L),17 Mar 2016,16 Mar 2017,-,-,www.meda.com.my,"8246-5,",TERBENGKALAI,8246-5/2640/2004(12),04 Dec 2003,03 Dec 2004,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,0,0,0,0,352,352,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8246-5,"(433, '8246-5')"
