,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,55,0,"198,000.00","360,853.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
53,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,78,0,"165,000.00","366,095.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
54,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,134,0,"155,000.00","330,584.50",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
55,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,65,0,"230,000.00","398,459.10",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
56,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,0,"230,000.00","383,303.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
57,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,46,0,"155,000.00","301,110.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
58,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,0,"167,583.30","314,105.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
59,8 1 8 7 - 5 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-5,",SIAP DENGAN: CCC PENUH,8187-5/2672/2012(12),14 Dec 2011,13 Dec 2012,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,0,"230,000.00","399,110.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-5,"(646, '8187-5')"
60,8 1 8 7 - 6 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-6,",SIAP DENGAN: CCC PENUH,8187-6/817/2012(05),14 May 2011,13 May 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,250,250,"170,000.00","288,760.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-6,"(647, '8187-6')"
61,8 1 8 7 - 6 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-6,",SIAP DENGAN: CCC PENUH,8187-6/817/2012(05),14 May 2011,13 May 2012,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"240,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-6,"(647, '8187-6')"
62,8 1 8 7 - 6 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-6,",SIAP DENGAN: CCC PENUH,8187-6/817/2012(05),14 May 2011,13 May 2012,"RM 170,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,72,72,"230,000.00","382,344.60",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-6,"(647, '8187-6')"
63,8 1 8 7 - 6 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-6,",SIAP DENGAN: CCC PENUH,8187-6/817/2012(05),14 May 2011,13 May 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"185,000.00","306,656.80",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-6,"(647, '8187-6')"
64,8 1 8 7 - 7 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-7,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"400,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-7,"(648, '8187-7')"
65,8 1 8 7 - 7 - T A M A N   K R U B O N G   J A Y A,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-7,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 230,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,96,0,"230,000.00","363,240.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8187-7,"(648, '8187-7')"
66,8 1 8 7 - 8 - P B   R E A L T Y   S D N .   B H D .,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-8,",SIAP DENGAN: CCC PENUH,8187-8/03-2021/01790(P),22 Mar 2020,21 Mar 2021,"RM 448,902.00",106.20mps,PANGSAPURI SERVIS,24,0,0,106,288,37,"448,902.00","648,544.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.203786, 102.239580""]",,https://teduh.kpkt.gov.my/project-swasta/8187-8,"(649, '8187-8')"
67,8 1 8 7 - 9 - T A M A N   P A Y A   R U M P U T   I N D A H,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-9,",SIAP DENGAN: CCC PENUH,8187-9/05-2019/0385(P),31 May 2017,30 May 2019,"RM 150,000.00",74.30mps,RUMAH TERES,1,0,0,74,125,45,"150,000.00","233,310.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.301987, 102.219346""]",,https://teduh.kpkt.gov.my/project-swasta/8187-9,"(650, '8187-9')"
68,8 1 8 8 - 1 - T A M A N   S R I   M E W A H,AKIRON DEVELOPMENT SDN. BHD,8188,8188-2/09-2008/1227,27 Sep 2005,26 Sep 2008,07-4322782,-,-,"8188-1,",-,8188-1/1010/2003(05),15 May 2002,14 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8188-1,"(658, '8188-1')"
69,8 1 8 8 - 2 - T A M A N   A I K K A,AKIRON DEVELOPMENT SDN. BHD,8188,8188-2/09-2008/1227,27 Sep 2005,26 Sep 2008,07-4322782,-,-,"8188-2,",-,8188-2/1201/2004(06),17 Jun 2003,16 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8188-2,"(659, '8188-2')"
70,8 1 8 8 - 3 - M U K I M   S I M P A N G   K A N A N   ( T A M A N   G E M B I R A ),AKIRON DEVELOPMENT SDN. BHD,8188,8188-2/09-2008/1227,27 Sep 2005,26 Sep 2008,07-4322782,-,-,"8188-3,",SIAP DENGAN: CFO PENUH,8188-3/1913/2006(08),11 Aug 2005,10 Aug 2006,"RM 512,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,12,12,"512,000.00","539,524.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8188-3,"(660, '8188-3')"
71,8 1 8 9 - 1 - K O T A   B I D A R I,BIDARI LAND SDN. BHD.,8189,8189/04-2004/349,03 Apr 2001,02 Apr 2004,-,-,-,"8189-1,",-,8189-1/1342/2003(06),19 Jun 2002,18 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8189-1,"(661, '8189-1')"
72,8 1 9 0 - 1 - D E S A   S R I   I M P I A N,TOP IMPRESSION SDN. BHD.,8190,8190/04-2004/430,20 Apr 2001,19 Apr 2004,-,-,-,"8190-1,",-,8190-1/1429/2003(06),27 Jun 2002,26 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8190-1,"(662, '8190-1')"
73,8 1 9 1 - 1 - L O T   4 6 9 3   M U K I M   M E R L I M A U,LAKSAMANA SETIA SDN. BHD.,8191,8191/09-2004/1095,28 Sep 2001,27 Sep 2004,-,-,-,"8191-1,",-,8191-1/442/2004(03),17 Mar 2003,16 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8191-1,"(663, '8191-1')"
74,8 1 9 2 - 1 - T A M A N   H A J I   A H M A D   B A R U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-1,",-,8192/627/2002(04),13 Apr 2001,12 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8192-1,"(664, '8192-1')"
75,8 1 9 2 - 1 0 - T A M A N   D A T O   R A S H I D,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-10,",SIAP DENGAN: CCC PENUH,8192-10/10-2015/0696(P),11 Oct 2013,10 Oct 2015,"RM 178,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,0,"178,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-10,"(623, '8192-10')"
76,8 1 9 2 - 1 1 - T A M A N   D A T O   R A S H I D,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-11,",SIAP DENGAN: CCC PENUH,8192-11/11-2016/01124(P),08 Nov 2014,07 Nov 2016,"RM 188,000.00",0.00mps - 75.00mps,RUMAH TERES,1.5,0,0,0,2,0,"268,000.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.878454, 103.334900""]",,https://teduh.kpkt.gov.my/project-swasta/8192-11,"(624, '8192-11')"
77,8 1 9 2 - 1 1 - T A M A N   D A T O   R A S H I D,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-11,",SIAP DENGAN: CCC PENUH,8192-11/11-2016/01124(P),08 Nov 2014,07 Nov 2016,"RM 188,000.00",0.00mps - 75.00mps,RUMAH TERES,1,0,0,75,6,1,"188,000.00","376,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.878454, 103.334900""]",,https://teduh.kpkt.gov.my/project-swasta/8192-11,"(624, '8192-11')"
78,8 1 9 2 - 1 2 - T A M A N   D A T O   R A S H I D,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-12,",SIAP DENGAN: CCC PENUH,8192-12/06-2017/0560(P),17 Jun 2015,16 Jun 2017,"RM 188,000.00",74.00mps,RUMAH TERES,1,0,0,74,10,0,"188,000.00","188,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.879305, 103.336900""]",,https://teduh.kpkt.gov.my/project-swasta/8192-12,"(625, '8192-12')"
79,8 1 9 2 - 1 3 - T A M A N   E M E R Y   I M   S A T U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-13,",SIAP DENGAN: CCC PENUH,8192-13/10-2017/0841(P),06 Oct 2015,05 Oct 2017,"RM 230,000.00",98.50mps,RUMAH TERES,1,0,0,99,28,0,"230,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.858581, 103.305300""]",,https://teduh.kpkt.gov.my/project-swasta/8192-13,"(626, '8192-13')"
80,8 1 9 2 - 1 4 - T A M A N   E M E R Y   I M   D U A,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-14,",SIAP DENGAN: CCC PENUH,8192-14/12-2017/01036(P),10 Dec 2015,09 Dec 2017,"RM 230,000.00",96.00mps,RUMAH TERES,1,0,0,96,29,0,"230,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.858581, 103.305300""]",,https://teduh.kpkt.gov.my/project-swasta/8192-14,"(627, '8192-14')"
81,8 1 9 2 - 1 5 - T A M A N   D A T O   R A S H I D,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-15,",SIAP DENGAN: CCC PENUH,8192-15/10-2020/0874(P),09 Oct 2018,08 Oct 2020,"RM 272,000.00",74.00mps,RUMAH TERES,1,0,0,74,20,0,"272,000.00","272,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.877365, 103.336099""]",,https://teduh.kpkt.gov.my/project-swasta/8192-15,"(628, '8192-15')"
82,8 1 9 2 - 1 6 - E M E R Y   D E V E L O P M E N T   S D N .   B H D .,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-16,",SIAP DENGAN: CCC PENUH,8192-16/02-2022/0127(P),12 Feb 2020,11 Feb 2022,"RM 272,000.00",89.40mps,RUMAH TERES,1,0,0,89,18,5,"272,000.00","292,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.716441, 103.299689""]",,https://teduh.kpkt.gov.my/project-swasta/8192-16,"(629, '8192-16')"
83,8 1 9 2 - 2 - T A M A N   M U T I A R A,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-2,",-,8192-2/1933/2003(08),29 Aug 2002,28 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8192-2,"(665, '8192-2')"
84,8 1 9 2 - 3 - T A M A N     S E T A L I   J A Y A,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-3,",-,8192-3/1046/2004(05),30 May 2003,29 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8192-3,"(666, '8192-3')"
85,8 1 9 2 - 4 - T A M A N   S E T O N G K O L   I N D A H,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-4,",-,8192-4/1902/2004(09),03 Sep 2003,02 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8192-4,"(667, '8192-4')"
86,8 1 9 2 - 5 - T A M A N   S E T O N G K O L   I N D A H,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-5,",SIAP DENGAN: CFO PENUH,8192-5/1031/2006(05),11 May 2005,10 May 2006,"RM 178,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"178,800.00","238,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-5,"(668, '8192-5')"
87,8 1 9 2 - 6 - T A M A N   E M E R Y   P E R D A N A,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-6,",SIAP DENGAN: CFO PENUH,8192-6/2/2008(01),03 Jan 2007,02 Jan 2008,"RM 232,800.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"232,800.00","398,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-6,"(669, '8192-6')"
88,8 1 9 2 - 7 - T A M A N   E M E R Y   S E T I A,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-7,",SIAP DENGAN: CFO PENUH,8192-7/957/2008(05),07 May 2007,06 May 2008,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"220,000.00","299,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-7,"(670, '8192-7')"
89,8 1 9 2 - 8 - T A M A N   E M E R Y   M A J U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-8,",SIAP DENGAN: CFO PENUH,8192-8/1828/2010(09),07 Sep 2009,06 Sep 2010,"RM 149,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"209,800.00","219,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-8,"(621, '8192-8')"
90,8 1 9 2 - 8 - T A M A N   E M E R Y   M A J U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-8,",SIAP DENGAN: CFO PENUH,8192-8/1828/2010(09),07 Sep 2009,06 Sep 2010,"RM 149,800.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"149,800.00","209,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-8,"(621, '8192-8')"
91,8 1 9 2 - 9 - T A M A N   E M E R Y   M A J U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-9,",SIAP DENGAN: CFO PENUH,8192-9/2/2013(01),03 Jan 2012,02 Jan 2013,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"270,000.00","270,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-9,"(622, '8192-9')"
92,8 1 9 2 - 9 - T A M A N   E M E R Y   M A J U,EMERY DEVELOPMENT SDN. BHD.,8192,8192/02-2026/0906(R),12 Feb 2023,11 Feb 2026,-,-,-,"8192-9,",SIAP DENGAN: CFO PENUH,8192-9/2/2013(01),03 Jan 2012,02 Jan 2013,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"170,000.00","250,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8192-9,"(622, '8192-9')"
93,8 1 9 3 - 1 - T A M A N   S R I   I D A M A N,ETERNAL EIGHT PROPERTY SDN. BHD.,8193,8193/03-2006/333,30 Mar 2001,29 Mar 2006,04-6565333,eeight@tm.net.my,-,"8193-1,",SIAP DENGAN: CFO PENUH,8193/522/2002(03),30 Mar 2001,29 Mar 2002,"RM 50,000.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,6,6,"120,000.00","150,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8193-1,"(630, '8193-1')"
94,8 1 9 3 - 1 - T A M A N   S R I   I D A M A N,ETERNAL EIGHT PROPERTY SDN. BHD.,8193,8193/03-2006/333,30 Mar 2001,29 Mar 2006,04-6565333,eeight@tm.net.my,-,"8193-1,",SIAP DENGAN: CFO PENUH,8193/522/2002(03),30 Mar 2001,29 Mar 2002,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,165,165,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8193-1,"(630, '8193-1')"
95,8 1 9 3 - 1 - T A M A N   S R I   I D A M A N,ETERNAL EIGHT PROPERTY SDN. BHD.,8193,8193/03-2006/333,30 Mar 2001,29 Mar 2006,04-6565333,eeight@tm.net.my,-,"8193-1,",SIAP DENGAN: CFO PENUH,8193/522/2002(03),30 Mar 2001,29 Mar 2002,"RM 50,000.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,10,10,"120,000.00","150,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8193-1,"(630, '8193-1')"
96,8 1 9 3 - 1 - T A M A N   S R I   I D A M A N,ETERNAL EIGHT PROPERTY SDN. BHD.,8193,8193/03-2006/333,30 Mar 2001,29 Mar 2006,04-6565333,eeight@tm.net.my,-,"8193-1,",SIAP DENGAN: CFO PENUH,8193/522/2002(03),30 Mar 2001,29 Mar 2002,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,322,322,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8193-1,"(630, '8193-1')"
97,8 1 9 4 - 1 - T A M A N   S E G A R   P E R D A N A,LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-1,",-,8194-1/1563/2003(07),17 Jul 2002,16 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8194-1,"(631, '8194-1')"
98,8 1 9 4 - 1 0 - T A M A N   S E G A R   P E R D A N A,LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-10,",-,8194-10/2334/2004(10),23 Oct 2003,22 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8194-10,"(640, '8194-10')"
99,8 1 9 4 - 1 1 - T A M A N   S E G A R   P E R D A N A,LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-11,",-,8194-11/831/2006(04),19 Apr 2005,18 Apr 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8194-11,"(641, '8194-11')"
100,8 1 9 4 - 1 2 - T A M A N   S E G A R   P E R D A N A,LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-12,",SIAP DENGAN: CFO PENUH,8194-12/1145/2007(06),12 Jun 2006,11 Jun 2007,"RM 72,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,226,226,"72,000.00","72,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8194-12,"(642, '8194-12')"
101,8 1 9 4 - 1 3 - T A M A N   S E G A R   P E R D A N A,LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-13,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8194-13,"(643, '8194-13')"
102,"8 1 9 4 - 1 4 - T A M A N   S E G A R   P E R D A N A ,   C H E R A S",LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-14,",SIAP DENGAN: CFO PENUH,8194-14/2272/2012(10),01 Nov 2011,31 Oct 2012,"RM 3,124,800.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,8,8,"3,124,800.00","4,251,840.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8194-14,"(644, '8194-14')"
103,"8 1 9 4 - 1 4 - T A M A N   S E G A R   P E R D A N A ,   C H E R A S",LYL LAND SDN. BHD.,8194,8194-14/07-2015/1663,28 Jul 2013,28 Jul 2013,03-80232666,enquiries@lylgroup.com.my,WWW.LYLGROUP.COM.MY,"8194-14,",SIAP DENGAN: CFO PENUH,8194-14/2272/2012(10),01 Nov 2011,31 Oct 2012,"RM 3,124,800.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,17,17,"3,413,100.00","4,570,840.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8194-14,"(644, '8194-14')"
