,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
55,8 2 9 7 - 7 - J E L U T U N G   H E I G H T S,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-7,",SIAP DENGAN: CCC PENUH,8297-7/532/2012(03),17 Mar 2011,16 Mar 2012,"RM 1,087,020.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,1,1,"1,087,020.00","1,305,920.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-7,"(156, '8297-7')"
56,8 2 9 7 - 7 - J E L U T U N G   H E I G H T S,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-7,",SIAP DENGAN: CCC PENUH,8297-7/532/2012(03),17 Mar 2011,16 Mar 2012,"RM 1,087,020.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,14,14,"1,638,000.00","2,588,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-7,"(156, '8297-7')"
57,8 2 9 7 - 7 - J E L U T U N G   H E I G H T S,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-7,",SIAP DENGAN: CCC PENUH,8297-7/532/2012(03),17 Mar 2011,16 Mar 2012,"RM 1,087,020.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,8,8,"1,252,020.00","1,722,380.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-7,"(156, '8297-7')"
58,8 2 9 7 - 8 - T A M A N   K O T A   P E N D A M A R,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-8,",SIAP DENGAN: CCC PENUH,8297-8/1867/2010(09),11 Sep 2009,10 Sep 2010,"RM 245,440.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"245,440.00","330,590.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-8,"(157, '8297-8')"
59,8 2 9 7 - 8 - T A M A N   K O T A   P E N D A M A R,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-8,",SIAP DENGAN: CCC PENUH,8297-8/1867/2010(09),11 Sep 2009,10 Sep 2010,"RM 245,440.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"249,990.00","357,630.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-8,"(157, '8297-8')"
60,8 2 9 7 - 9 - T A M A N   K O T A   P E N D A M A R,NBC LAND SDN. BHD.,8297,8297-10/09-2022/02753(L),07 Sep 2021,06 Sep 2022,-,-,-,"8297-9,",SIAP DENGAN: CCC PENUH,8297-9/1734/2011(09),03 Sep 2010,02 Sep 2011,"RM 569,400.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"569,400.00","569,400.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8297-9,"(158, '8297-9')"
61,8 2 9 8 - 1 - T A M A N   T A M I N G   R I A,KLH RESOURCES SDN. BHD.,8298,8298/08-2006/922,14 Aug 2001,13 Aug 2006,-,-,-,"8298-1,",-,8298-1/339/2004(03),03 Mar 2003,02 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8298-1,"(160, '8298-1')"
62,8 2 9 9 - 1 - P U T R A   I N T A N   C O N D O M I N I U M,LEMBAH KERJAYA SDN.BHD.,8299,8299/10-2006/1114,03 Oct 2001,02 Oct 2006,03-79579011,d_select@tm.net.my,-,"8299-1,",TERBENGKALAI,8299-1/2148/2005(11),05 Nov 2004,04 Nov 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,240,240,"138,988.00","181,988.00",83.37,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/8299-1,"(161, '8299-1')"
63,8 2 9 9 - 1 - P U T R A   I N T A N   C O N D O M I N I U M,LEMBAH KERJAYA SDN.BHD.,8299,8299/10-2006/1114,03 Oct 2001,02 Oct 2006,03-79579011,d_select@tm.net.my,-,"8299-1,",TERBENGKALAI,8299-1/2148/2005(11),05 Nov 2004,04 Nov 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"42,000.00","42,000.00",0.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/8299-1,"(161, '8299-1')"
64,8 3 0 0 - 1 - T A M A N   T A M I N G   E M A S   -   F A S A   1,TANMING VENTURES SDN. BHD.,8300,8300-3/03-2012/183,02 Mar 2009,01 Mar 2012,03-22826633,chuansiew@tanming.com.my,WWW@TANMING.COM.MY,"8300-1,",-,8300-1/2460/2003(11),16 Nov 2002,15 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8300-1,"(162, '8300-1')"
65,8 3 0 0 - 2 - T A M A N   T A M I N G   E M A S   -   F A S A   2,TANMING VENTURES SDN. BHD.,8300,8300-3/03-2012/183,02 Mar 2009,01 Mar 2012,03-22826633,chuansiew@tanming.com.my,WWW@TANMING.COM.MY,"8300-2,",-,8300-2/2461/2003(11),16 Nov 2002,15 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8300-2,"(163, '8300-2')"
66,8 3 0 0 - 3 - T A M A N   S A U J A N A   E M A S,TANMING VENTURES SDN. BHD.,8300,8300-3/03-2012/183,02 Mar 2009,01 Mar 2012,03-22826633,chuansiew@tanming.com.my,WWW@TANMING.COM.MY,"8300-3,",SIAP DENGAN: CFO PENUH,8300-3/402/2011(03),11 Mar 2010,10 Mar 2011,"RM 813,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,66,66,"813,000.00","1,024,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8300-3,"(164, '8300-3')"
67,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,50,0,"188,000.01","317,000.01",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
68,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,99,93,20,"238,000.00","353,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
69,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,119,0,"92,000.00","122,322.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
70,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,95,0,"160,000.00","202,600.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
71,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,184,0,"84,175.00","134,110.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
72,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,12,0,"148,800.01","242,930.01",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
73,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,176,96,61,"180,000.00","285,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
74,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,16,0,"188,000.00","317,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
75,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,166,0,"99,000.00","204,100.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
76,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,60,0,"180,000.01","307,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
77,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,97,62,0,"125,100.00","188,335.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
78,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,15,0,"180,000.00","198,065.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
79,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,98,0,"83,800.00","134,110.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
80,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,159,0,"148,800.00","242,930.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
81,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,0,92,0,"83,800.00","134,110.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
82,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,1,0,0,112,32,0,"125,100.00","209,304.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
83,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,0,17,0,"99,000.00","204,100.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
84,8 3 0 1 - 1 - T A M A N   A N G K A S A   N U R I   ( P T   9 8 5 ),SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-1,",SIAP DENGAN: CCC PENUH,8301-1/11-2018/02692(P),22 Nov 2017,21 Nov 2018,"RM 83,800.00",0.00mps - 175.73mps,RUMAH TERES,2,0,0,176,57,0,"188,000.00","317,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.277482, 102.244119""]",,https://teduh.kpkt.gov.my/project-swasta/8301-1,"(165, '8301-1')"
85,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,24,0,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
86,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,14,0,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
87,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,129,0,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
88,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,183,24,2,"144,375.00","190,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
89,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH BERKEMBAR,1,0,0,0,34,0,"297,500.00","500,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
90,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH KLUSTER,2,0,0,0,80,0,"32,300.00","32,300.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
91,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,0,73,0,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
92,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,92,12,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
93,8 3 0 1 - 2 - T A M A N   A N G K A S A   N U R I,SKYLINE RESOURCES (M) SDN. BHD.,8301,8301/08-2026/0475(R),28 Aug 2021,27 Aug 2026,-,-,-,"8301-2,",SIAP DENGAN: CCC PENUH,8301-2/08-2018/02229(P),28 Aug 2017,27 Aug 2018,"RM 32,300.00",0.00mps - 183.00mps,RUMAH TERES,2,0,0,143,18,0,"157,500.00","232,290.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.279200, 102.250200""]",,https://teduh.kpkt.gov.my/project-swasta/8301-2,"(166, '8301-2')"
94,8 3 0 3 - 1 - D E S A   P I N G I T A N,ACTRAL FAIRWAY SDN. BHD.,8303,8303-1/08-2009/1353,20 Aug 2007,19 Aug 2009,06-6512966,-,-,"8303-1,",SIAP DENGAN: CFO PENUH,8303-1/2603/2008(12),11 Dec 2007,10 Dec 2008,"RM 88,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"229,200.00","241,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8303-1,"(167, '8303-1')"
95,8 3 0 3 - 1 - D E S A   P I N G I T A N,ACTRAL FAIRWAY SDN. BHD.,8303,8303-1/08-2009/1353,20 Aug 2007,19 Aug 2009,06-6512966,-,-,"8303-1,",SIAP DENGAN: CFO PENUH,8303-1/2603/2008(12),11 Dec 2007,10 Dec 2008,"RM 88,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"88,000.00","122,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8303-1,"(167, '8303-1')"
96,8 3 0 4 - 1 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-1,",-,8304-1/872/2003(05),03 May 2002,02 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8304-1,"(168, '8304-1')"
97,8 3 0 4 - 2 - K O T A   M A L I M   P R I M A   F A S A   1 B 2,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-2,",-,8304-2/563/2006(03),16 Mar 2005,15 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8304-2,"(169, '8304-2')"
98,8 3 0 4 - 3 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-3,",SIAP DENGAN: CCC PENUH,8304-3/2233/2007(10),31 Oct 2006,30 Oct 2007,"RM 99,800.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"247,987.00","341,240.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8304-3,"(170, '8304-3')"
99,8 3 0 4 - 3 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-3,",SIAP DENGAN: CCC PENUH,8304-3/2233/2007(10),31 Oct 2006,30 Oct 2007,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"170,827.00","213,172.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8304-3,"(170, '8304-3')"
100,8 3 0 4 - 3 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-3,",SIAP DENGAN: CCC PENUH,8304-3/2233/2007(10),31 Oct 2006,30 Oct 2007,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,63,63,"99,800.00","114,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8304-3,"(170, '8304-3')"
101,8 3 0 4 - 3 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-3,",SIAP DENGAN: CCC PENUH,8304-3/2233/2007(10),31 Oct 2006,30 Oct 2007,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,113,113,"99,800.00","114,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8304-3,"(170, '8304-3')"
102,8 3 0 4 - 3 - K O T A   M A L I M   P R I M A,KOTA MALIM SDN BHD.,8304,8304-3/06-2010/701,25 Jun 2008,24 Jun 2010,03-80248866,georgel@meda.com.my,www.meda.com.my/property,"8304-3,",SIAP DENGAN: CCC PENUH,8304-3/2233/2007(10),31 Oct 2006,30 Oct 2007,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,58,58,"99,800.00","114,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8304-3,"(170, '8304-3')"
