,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,8 1 5 6 - 1 6 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-16,",SIAP DENGAN: CCC PENUH,8156-16/11-2020/03314(P),13 Nov 2019,12 Nov 2020,"RM 448,000.00",200.00mps - 239.00mps,RUMAH BERKEMBAR,2,0,0,200,4,1,"448,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.458477, 102.396098""]",,https://teduh.kpkt.gov.my/project-swasta/8156-16,"(758, '8156-16')"
48,8 1 5 6 - 1 6 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-16,",SIAP DENGAN: CCC PENUH,8156-16/11-2020/03314(P),13 Nov 2019,12 Nov 2020,"RM 448,000.00",200.00mps - 239.00mps,RUMAH SESEBUAH,2,0,0,239,1,0,"658,800.00","658,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.458477, 102.396098""]",,https://teduh.kpkt.gov.my/project-swasta/8156-16,"(758, '8156-16')"
49,8 1 5 6 - 1 6 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-16,",SIAP DENGAN: CCC PENUH,8156-16/11-2020/03314(P),13 Nov 2019,12 Nov 2020,"RM 448,000.00",200.00mps - 239.00mps,RUMAH BERKEMBAR,2,0,0,210,4,1,"458,800.00","508,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.458477, 102.396098""]",,https://teduh.kpkt.gov.my/project-swasta/8156-16,"(758, '8156-16')"
50,8 1 5 6 - 1 6 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-16,",SIAP DENGAN: CCC PENUH,8156-16/11-2020/03314(P),13 Nov 2019,12 Nov 2020,"RM 448,000.00",200.00mps - 239.00mps,RUMAH SESEBUAH,2,0,0,239,1,0,"688,800.00","688,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.458477, 102.396098""]",,https://teduh.kpkt.gov.my/project-swasta/8156-16,"(758, '8156-16')"
51,8 1 5 6 - 1 7 - T A M A N   P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-17,",SIAP DENGAN: CCC PENUH,8156-17/01-2022/01052(P),15 Jan 2021,14 Jan 2022,"RM 338,000.00",0.00mps - 113.50mps,RUMAH SESEBUAH,2,0,0,0,1,0,"676,000.00","676,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.459167, 102.395127""]",,https://teduh.kpkt.gov.my/project-swasta/8156-17,"(759, '8156-17')"
52,8 1 5 6 - 1 7 - T A M A N   P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-17,",SIAP DENGAN: CCC PENUH,8156-17/01-2022/01052(P),15 Jan 2021,14 Jan 2022,"RM 338,000.00",0.00mps - 113.50mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"510,000.00","513,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.459167, 102.395127""]",,https://teduh.kpkt.gov.my/project-swasta/8156-17,"(759, '8156-17')"
53,8 1 5 6 - 1 7 - T A M A N   P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-17,",SIAP DENGAN: CCC PENUH,8156-17/01-2022/01052(P),15 Jan 2021,14 Jan 2022,"RM 338,000.00",0.00mps - 113.50mps,RUMAH TERES,2,0,0,78,14,5,"338,000.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.459167, 102.395127""]",,https://teduh.kpkt.gov.my/project-swasta/8156-17,"(759, '8156-17')"
54,8 1 5 6 - 1 7 - T A M A N   P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-17,",SIAP DENGAN: CCC PENUH,8156-17/01-2022/01052(P),15 Jan 2021,14 Jan 2022,"RM 338,000.00",0.00mps - 113.50mps,RUMAH BERKEMBAR,2,0,0,114,8,1,"436,800.00","447,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.459167, 102.395127""]",,https://teduh.kpkt.gov.my/project-swasta/8156-17,"(759, '8156-17')"
55,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH BERKEMBAR,2,4,3,195,8,7,"646,700.00","732,895.00",85.63,BERJALAN LANCAR,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(760, '8156-18')"
56,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH BERKEMBAR,2,4,3,160,2,2,"629,600.00","692,875.00",86.25,BERJALAN LANCAR,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(760, '8156-18')"
57,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH BERKEMBAR,2,4,3,150,14,8,"579,500.00","734,045.00",85.54,BERJALAN LANCAR,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(760, '8156-18')"
58,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH SESEBUAH,2,7,6,425,1,0,"973,000.00","973,000.00",87.50,BERJALAN LANCAR,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(760, '8156-18')"
59,8 1 5 6 - 1 8 - T A M A N   T E M E R L O H   J A Y A,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-18,",BERJALAN LANCAR,8156-18/08-2024/1355(A)-(L),17 Aug 2023,16 Aug 2024,"RM 579,500.00",150.00mps - 425.00mps,RUMAH SESEBUAH,2,4,4,203,2,2,"864,500.00","897,230.00",86.25,BERJALAN LANCAR,"[""3.459008, 102.398193""]",,https://teduh.kpkt.gov.my/project-swasta/8156-18,"(760, '8156-18')"
60,8 1 5 6 - 4 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 6 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-4,",SIAP DENGAN: CFO PENUH,8156-4/652/2007(03),04 Apr 2006,26 Mar 2007,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"212,800.00","257,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-4,"(746, '8156-4')"
61,8 1 5 6 - 4 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 6 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-4,",SIAP DENGAN: CFO PENUH,8156-4/652/2007(03),04 Apr 2006,26 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"137,000.00","184,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-4,"(746, '8156-4')"
62,8 1 5 6 - 4 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 6 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-4,",SIAP DENGAN: CFO PENUH,8156-4/652/2007(03),04 Apr 2006,26 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"96,500.00","165,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-4,"(746, '8156-4')"
63,8 1 5 6 - 4 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 6 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-4,",SIAP DENGAN: CFO PENUH,8156-4/652/2007(03),04 Apr 2006,26 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"60,689.00","78,035.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-4,"(746, '8156-4')"
64,8 1 5 6 - 4 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 6 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-4,",SIAP DENGAN: CFO PENUH,8156-4/652/2007(03),04 Apr 2006,26 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"35,000.00","42,098.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-4,"(746, '8156-4')"
65,8 1 5 6 - 5 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-5,",SIAP DENGAN: CFO PENUH,8156-5/153/2009(03),07 Mar 2008,06 Mar 2009,"RM 103,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"148,000.00","197,400.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-5,"(747, '8156-5')"
66,8 1 5 6 - 5 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-5,",SIAP DENGAN: CFO PENUH,8156-5/153/2009(03),07 Mar 2008,06 Mar 2009,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"103,000.00","150,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-5,"(747, '8156-5')"
67,8 1 5 6 - 5 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-5,",SIAP DENGAN: CFO PENUH,8156-5/153/2009(03),07 Mar 2008,06 Mar 2009,"RM 103,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"248,000.00","251,700.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-5,"(747, '8156-5')"
68,8 1 5 6 - 5 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-5,",SIAP DENGAN: CFO PENUH,8156-5/153/2009(03),07 Mar 2008,06 Mar 2009,"RM 103,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"233,000.00","251,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-5,"(747, '8156-5')"
69,8 1 5 6 - 6 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 5 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-6,",SIAP DENGAN: CCC PENUH,8156-6/621/2009(04),02 Apr 2008,01 Apr 2009,"RM 169,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"169,800.00","234,700.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-6,"(748, '8156-6')"
70,8 1 5 6 - 6 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 5 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-6,",SIAP DENGAN: CCC PENUH,8156-6/621/2009(04),02 Apr 2008,01 Apr 2009,"RM 169,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"228,000.00","231,700.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-6,"(748, '8156-6')"
71,8 1 5 6 - 6 - T A M A N   T E M E R L O H   J A Y A   ( L O T   2 3 7 5 ),PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-6,",SIAP DENGAN: CCC PENUH,8156-6/621/2009(04),02 Apr 2008,01 Apr 2009,"RM 169,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"275,000.00","277,900.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-6,"(748, '8156-6')"
72,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"60,000.00","73,125.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
73,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"488,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
74,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"215,000.00","300,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
75,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"61,636.00","76,914.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
76,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"332,800.00","366,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
77,8 1 5 6 - 7 - P I N G G I R A N   T E M E R L O H   D A M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-7,",SIAP DENGAN: CCC PENUH,8156-7/921/2012(06),03 Jun 2011,02 Jun 2012,"RM 60,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"450,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-7,"(749, '8156-7')"
78,8 1 5 6 - 8 - T A M A N   T E M E R L O H   J A Y A   I N D A H,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-8,",SIAP DENGAN: CCC PENUH,8156-8/475/2013(02),01 Mar 2012,28 Feb 2013,"RM 60,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,0,"230,000.00","251,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-8,"(750, '8156-8')"
79,8 1 5 6 - 8 - T A M A N   T E M E R L O H   J A Y A   I N D A H,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-8,",SIAP DENGAN: CCC PENUH,8156-8/475/2013(02),01 Mar 2012,28 Feb 2013,"RM 60,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"210,000.00","239,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-8,"(750, '8156-8')"
80,8 1 5 6 - 8 - T A M A N   T E M E R L O H   J A Y A   I N D A H,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-8,",SIAP DENGAN: CCC PENUH,8156-8/475/2013(02),01 Mar 2012,28 Feb 2013,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,-4,"60,000.00","73,728.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-8,"(750, '8156-8')"
81,8 1 5 6 - 8 - T A M A N   T E M E R L O H   J A Y A   I N D A H,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-8,",SIAP DENGAN: CCC PENUH,8156-8/475/2013(02),01 Mar 2012,28 Feb 2013,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,0,"155,000.00","183,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-8,"(750, '8156-8')"
82,8 1 5 6 - 8 - T A M A N   T E M E R L O H   J A Y A   I N D A H,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-8,",SIAP DENGAN: CCC PENUH,8156-8/475/2013(02),01 Mar 2012,28 Feb 2013,"RM 60,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"243,000.00","259,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-8,"(750, '8156-8')"
83,8 1 5 6 - 9 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-9,",SIAP DENGAN: CCC PENUH,8156-9/2352/2012(11),11 Nov 2011,10 Nov 2012,"RM 395,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"395,300.00","403,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-9,"(751, '8156-9')"
84,8 1 5 6 - 9 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-9,",SIAP DENGAN: CCC PENUH,8156-9/2352/2012(11),11 Nov 2011,10 Nov 2012,"RM 395,300.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,0,"499,600.00","565,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-9,"(751, '8156-9')"
85,8 1 5 6 - 9 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-9,",SIAP DENGAN: CCC PENUH,8156-9/2352/2012(11),11 Nov 2011,10 Nov 2012,"RM 395,300.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,1,"525,800.00","536,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-9,"(751, '8156-9')"
86,8 1 5 6 - 9 - T A M A N   B A H A G I A   P E R M A I,PANANTARA BINA SDN. BHD.,8156,8156/08-2026/1032(A),17 Aug 2023,16 Aug 2026,-,-,-,"8156-9,",SIAP DENGAN: CCC PENUH,8156-9/2352/2012(11),11 Nov 2011,10 Nov 2012,"RM 395,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,1,"415,600.00","432,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8156-9,"(751, '8156-9')"
87,8 1 5 7 - 1 - T A M A N   M E K A R,HARUM ARENA SDN. BHD,8157,8157/05-2004/503,10 May 2001,09 May 2004,-,-,-,"8157-1,",-,8157-1/2247/2003(10),07 Oct 2002,06 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8157-1,"(761, '8157-1')"
88,8 1 5 8 - 1 - T A M A N   B U K I T   S A M U D R A,MENARA INDERALOKA SDN. BHD,8158,8158-1/03-2006/944,23 Mar 2004,22 Mar 2006,-,-,-,"8158-1,",-,8158-1/1865/2004(08),28 Aug 2003,27 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8158-1,"(762, '8158-1')"
89,8 1 5 9 - 1 - T A M A N   S E R I   R E D A N,SAGU HARMONI SDN. BHD.,8159,8159/03-2004/322,28 Mar 2001,27 Mar 2004,-,-,-,"8159-1,",-,8159-1/919/2003(05),08 May 2002,07 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8159-1,"(763, '8159-1')"
90,8 1 6 0 - 1 - P T   1 0 8 6 9   -   P T   1 0 8 8 9   M U K I M   P E N G K A L A N   K U N D O R,WARAS UTARA SDN. BHD,8160,8160/12-2004/1382,04 Dec 2001,03 Dec 2004,-,-,-,"8160-1,",-,8160-1/342/2004(03),03 Mar 2003,02 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8160-1,"(764, '8160-1')"
91,8 1 6 1 - 1 - T A M A N   P U T E R A   M U R N I,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-1,",-,8161-1/1115/2003(05),28 May 2002,27 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8161-1,"(765, '8161-1')"
92,8 1 6 1 - 1 0 - T A M A N   D E S A   M U R N I,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-10,",SIAP DENGAN: CFO PENUH,8161-10/2058/2006(08),30 Aug 2005,29 Aug 2006,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"165,000.00","224,350.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8161-10,"(724, '8161-10')"
93,8 1 6 1 - 1 0 - T A M A N   D E S A   M U R N I,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-10,",SIAP DENGAN: CFO PENUH,8161-10/2058/2006(08),30 Aug 2005,29 Aug 2006,"RM 165,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"220,000.00","272,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8161-10,"(724, '8161-10')"
94,8 1 6 1 - 1 0 - T A M A N   D E S A   M U R N I,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-10,",SIAP DENGAN: CFO PENUH,8161-10/2058/2006(08),30 Aug 2005,29 Aug 2006,"RM 165,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"260,000.00","289,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8161-10,"(724, '8161-10')"
95,8 1 6 1 - 1 1 - T A M A N   S R I   T R E H,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-11,",SIAP DENGAN: CFO PENUH,8161-11/254/2007(02),14 Feb 2006,13 Feb 2007,"RM 208,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"208,000.00","214,620.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8161-11,"(725, '8161-11')"
96,8 1 6 1 - 1 2 - T A M A N   M A W A R   6   F A S A   2,IDEAHOME DEVELOPMENT SDN. BHD.,8161,8161/08-2028/1024(A),20 Aug 2023,19 Aug 2028,069555500,lingjaya@ideahome.com.my,-,"8161-12,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8161-12,"(726, '8161-12')"
