,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,8 9 5 6 - 1 - T A M A N   P A N G L I M A,WEFORM DEVELOPMENT SDN. BHD.,8956,8956-1/08-2006/923,25 Aug 2003,24 Aug 2006,0333731800,-,-,"8956-1,",SIAP DENGAN: CFO PENUH,8956-1/673/2006(03),30 Mar 2005,29 Mar 2006,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"118,000.00","164,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8956-1,"(995, '8956-1')"
48,8 9 5 6 - 1 - T A M A N   P A N G L I M A,WEFORM DEVELOPMENT SDN. BHD.,8956,8956-1/08-2006/923,25 Aug 2003,24 Aug 2006,0333731800,-,-,"8956-1,",SIAP DENGAN: CFO PENUH,8956-1/673/2006(03),30 Mar 2005,29 Mar 2006,"RM 118,000.00",0.00mps,RUMAH TERES,2,0,0,0,43,43,"160,000.00","225,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8956-1,"(995, '8956-1')"
49,8 9 5 7 - 1 - T A M A N   U L U   B E R N A M   B A R U,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-1,",-,8957-1/1411/2004(07),08 Jul 2003,07 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8957-1,"(996, '8957-1')"
50,8 9 5 7 - 2 - L O T   2 4 1,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-2,",SIAP DENGAN: CFO PENUH,8957-2/2280/2010(11),11 Nov 2009,10 Nov 2010,"RM 173,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"173,000.00","200,000.00",95.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/8957-2,"(997, '8957-2')"
51,8 9 5 7 - 2 - L O T   2 4 1,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-2,",SIAP DENGAN: CFO PENUH,8957-2/2280/2010(11),11 Nov 2009,10 Nov 2010,"RM 173,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"270,000.00","370,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-2,"(997, '8957-2')"
52,8 9 5 7 - 3 - L O T   3 6 4,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-3,",SIAP DENGAN: CFO PENUH,8957-3/1152/2008(06),05 Jun 2007,04 Jun 2008,"RM 115,500.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"190,000.00","254,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-3,"(998, '8957-3')"
53,8 9 5 7 - 3 - L O T   3 6 4,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-3,",SIAP DENGAN: CFO PENUH,8957-3/1152/2008(06),05 Jun 2007,04 Jun 2008,"RM 115,500.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"126,500.00","182,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-3,"(998, '8957-3')"
54,8 9 5 7 - 3 - L O T   3 6 4,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-3,",SIAP DENGAN: CFO PENUH,8957-3/1152/2008(06),05 Jun 2007,04 Jun 2008,"RM 115,500.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"115,500.00","150,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-3,"(998, '8957-3')"
55,8 9 5 7 - 4 - T A M A N   Y A Y A S A N,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-4,",SIAP DENGAN: CCC PENUH,8957-4/2127/2010(10),20 Oct 2009,19 Oct 2010,"RM 85,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"163,300.00","185,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-4,"(999, '8957-4')"
56,8 9 5 7 - 4 - T A M A N   Y A Y A S A N,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-4,",SIAP DENGAN: CCC PENUH,8957-4/2127/2010(10),20 Oct 2009,19 Oct 2010,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"85,000.00","95,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-4,"(999, '8957-4')"
57,8 9 5 7 - 4 - T A M A N   Y A Y A S A N,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-4,",SIAP DENGAN: CCC PENUH,8957-4/2127/2010(10),20 Oct 2009,19 Oct 2010,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"117,300.00","145,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-4,"(999, '8957-4')"
58,8 9 5 7 - 4 - T A M A N   Y A Y A S A N,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-4,",SIAP DENGAN: CCC PENUH,8957-4/2127/2010(10),20 Oct 2009,19 Oct 2010,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"108,000.00","125,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-4,"(999, '8957-4')"
59,8 9 5 7 - 4 - T A M A N   Y A Y A S A N,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-4,",SIAP DENGAN: CCC PENUH,8957-4/2127/2010(10),20 Oct 2009,19 Oct 2010,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"85,000.00","95,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-4,"(999, '8957-4')"
60,8 9 5 7 - 5 - L O T   1 5 8 3,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-5,",SIAP DENGAN: CFO PENUH,8957-5/1119/2012(05),26 May 2011,25 May 2012,"RM 197,714.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,4,4,"393,640.00","435,310.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-5,"(950, '8957-5')"
61,8 9 5 7 - 5 - L O T   1 5 8 3,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-5,",SIAP DENGAN: CFO PENUH,8957-5/1119/2012(05),26 May 2011,25 May 2012,"RM 197,714.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"335,190.00","359,430.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-5,"(950, '8957-5')"
62,8 9 5 7 - 5 - L O T   1 5 8 3,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-5,",SIAP DENGAN: CFO PENUH,8957-5/1119/2012(05),26 May 2011,25 May 2012,"RM 197,714.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"214,890.00","316,145.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-5,"(950, '8957-5')"
63,8 9 5 7 - 5 - L O T   1 5 8 3,GOLDENTIAL DEVELOPMENT SDN. BHD.,8957,8957-2/09-2012/1137,18 Sep 2009,17 Sep 2012,78043010,GDSBPJ@GMAIL.COM,-,"8957-5,",SIAP DENGAN: CFO PENUH,8957-5/1119/2012(05),26 May 2011,25 May 2012,"RM 197,714.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"197,714.00","219,986.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8957-5,"(950, '8957-5')"
64,8 9 5 8 - 1 - M I D A H   H E I G H T S   C O N D O M I N I U M,MIDAH HEIGHTS SDN. BHD.,8958,8958-1/06-2008/625,23 Jun 2003,22 Jun 2008,-,-,-,"8958-1,",-,8958-1/1641/2006(07),16 Jul 2005,15 Jul 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8958-1,"(951, '8958-1')"
65,8 9 5 8 - 2 - L O T   2 6 0 6,MIDAH HEIGHTS SDN. BHD.,8958,8958-1/06-2008/625,23 Jun 2003,22 Jun 2008,-,-,-,"8958-2,",-,8958-2/991/2006(05),06 May 2005,05 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8958-2,"(952, '8958-2')"
66,8 9 5 9 - 1 - T A M A N   D E S A   I N D A H,PDS PROPERTIES SDN. BHD.,8959,8959-1/07-2006/804,25 Jul 2003,24 Jul 2006,-,-,-,"8959-1,",-,8959-1/1783/2005(11),28 Jul 2005,27 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8959-1,"(953, '8959-1')"
67,"8 9 6 0 - 1 - T A M A N   B U K I T   S E R D A N G ,   S E K S Y E N   6",SCENIC HEIGHTS SDN. BHD.,8960,8960-1/06-2006/612,20 Jun 2003,19 Jun 2006,-,-,-,"8960-1,",-,8960-1/1999/2005(10),19 Oct 2004,18 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8960-1,"(954, '8960-1')"
68,8 9 6 1 - 1 - T A M A N   B U K I T   E M A S,EPIC NORTH SDN. BHD.,8961,8961-1/10-2010/1092,27 Oct 2008,26 Oct 2010,05-2438184,-,-,"8961-1,",SIAP DENGAN: CFO PENUH,8961-1/2083/2009(11),07 Nov 2008,06 Nov 2009,"RM 163,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"163,800.00","178,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8961-1,"(955, '8961-1')"
69,8 9 6 2 - 1 - B A N D A R   P I N G G I R A N   S H A H   A L A M,TYSS-AIN SDN. BHD.,8962,8962-1/06-2007/682,15 Jun 2004,14 Jun 2007,03-51218062,rashid@tyss-ain.com,www.tyss-ain.com,"8962-1,",TERBENGKALAI,8962-1/48/2007(06),09 Jan 2007,14 Jun 2007,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"189,900.00","325,490.00",33.93,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/8962-1,"(956, '8962-1')"
70,8 9 6 3 - 1 - L O T   3 9 0 8   M U K I M   J A L A N   B A K R I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-1,",-,8963-1/1919/2005(10),06 Oct 2004,05 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8963-1,"(957, '8963-1')"
71,8 9 6 3 - 1 0 - P T D   1 3 3 9 4,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-10,",SIAP DENGAN: CFO PENUH,8963-10/2581/2008(06),07 Dec 2007,06 Jun 2008,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"218,000.00","298,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-10,"(966, '8963-10')"
72,8 9 6 3 - 1 1 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-11,",SIAP DENGAN: CCC PENUH,8963-11/413/2010(02),27 Feb 2009,26 Feb 2010,"RM 188,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"205,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-11,"(967, '8963-11')"
73,8 9 6 3 - 1 1 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-11,",SIAP DENGAN: CCC PENUH,8963-11/413/2010(02),27 Feb 2009,26 Feb 2010,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,0,"188,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-11,"(967, '8963-11')"
74,8 9 6 3 - 1 1 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-11,",SIAP DENGAN: CCC PENUH,8963-11/413/2010(02),27 Feb 2009,26 Feb 2010,"RM 188,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"348,000.00","348,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-11,"(967, '8963-11')"
75,8 9 6 3 - 1 1 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-11,",SIAP DENGAN: CCC PENUH,8963-11/413/2010(02),27 Feb 2009,26 Feb 2010,"RM 188,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"220,000.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-11,"(967, '8963-11')"
76,8 9 6 3 - 1 2 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-12,",SIAP DENGAN: CCC PENUH,8963-12/925/2009(05),13 May 2008,12 May 2009,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"165,000.00","178,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-12,"(968, '8963-12')"
77,8 9 6 3 - 1 3 - L O T   3 7 0 7,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-13,",SIAP DENGAN: CFO PENUH,8963-13/2167/2010(10),27 Oct 2009,26 Oct 2010,"RM 178,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"250,000.00","270,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-13,"(969, '8963-13')"
78,8 9 6 3 - 1 3 - L O T   3 7 0 7,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-13,",SIAP DENGAN: CFO PENUH,8963-13/2167/2010(10),27 Oct 2009,26 Oct 2010,"RM 178,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"178,000.00","210,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-13,"(969, '8963-13')"
79,8 9 6 3 - 1 4 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-14,",SIAP DENGAN: CCC PENUH,8963-14/1762/2010(08),28 Aug 2009,27 Aug 2010,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"266,000.00","290,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-14,"(970, '8963-14')"
80,8 9 6 3 - 1 4 - T A M A N   S U N G A I   A B O N G   P E R M A I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-14,",SIAP DENGAN: CCC PENUH,8963-14/1762/2010(08),28 Aug 2009,27 Aug 2010,"RM 185,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"185,000.00","200,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-14,"(970, '8963-14')"
81,8 9 6 3 - 2 - L O T   4 4 5 3   M U K I M   B A N D A R,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-2,",-,8963-2/488/2005(03),12 Mar 2004,11 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8963-2,"(958, '8963-2')"
82,8 9 6 3 - 3 - T A M A N   S U N G A I   A B O N G   M U L I A   2,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-3,",-,8963-3/2643/2007(08),27 Dec 2006,25 Aug 2007,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"220,000.00","250,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8963-3,"(959, '8963-3')"
83,8 9 6 3 - 3 - T A M A N   S U N G A I   A B O N G   M U L I A   2,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-3,",-,8963-3/2643/2007(08),27 Dec 2006,25 Aug 2007,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"295,000.00","380,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8963-3,"(959, '8963-3')"
84,8 9 6 3 - 3 - T A M A N   S U N G A I   A B O N G   M U L I A   2,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-3,",-,8963-3/2643/2007(08),27 Dec 2006,25 Aug 2007,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"295,000.00","380,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8963-3,"(959, '8963-3')"
85,8 9 6 3 - 4 - T A M A N   S U N G A I   A B O N G   M U L I A   2,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-4,",SIAP DENGAN: CFO PENUH,8963-4/2644/2007(12),27 Dec 2006,26 Dec 2007,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"165,000.00","185,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-4,"(960, '8963-4')"
86,8 9 6 3 - 4 - T A M A N   S U N G A I   A B O N G   M U L I A   2,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-4,",SIAP DENGAN: CFO PENUH,8963-4/2644/2007(12),27 Dec 2006,26 Dec 2007,"RM 165,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"218,000.00","238,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-4,"(960, '8963-4')"
87,8 9 6 3 - 5 - T A M A N   S U N G A I   A B O N G   M U L I A   3,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-5,",SIAP DENGAN: CFO PENUH,8963-5/2645/2007(12),27 Dec 2006,26 Dec 2007,"RM 155,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"205,000.00","230,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-5,"(961, '8963-5')"
88,8 9 6 3 - 5 - T A M A N   S U N G A I   A B O N G   M U L I A   3,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-5,",SIAP DENGAN: CFO PENUH,8963-5/2645/2007(12),27 Dec 2006,26 Dec 2007,"RM 155,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"155,000.00","165,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-5,"(961, '8963-5')"
89,"8 9 6 3 - 6 - L O T   1 2 3 6   M U K I M   P A R I T   J A W A , D A E R A H   M U A R , J O H O R",KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-6,",SIAP DENGAN: CFO PENUH,8963-6/225/2008(02),07 Feb 2007,06 Feb 2008,"RM 169,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"169,000.00","220,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-6,"(962, '8963-6')"
90,8 9 6 3 - 7 - L O T   3 9 0 2   M U K I M   J A L A N   B A K R I,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-7,",SIAP DENGAN: CFO PENUH,8963-7/780/2007(04),24 Apr 2006,23 Apr 2007,"RM 209,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"209,000.00","260,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-7,"(963, '8963-7')"
91,8 9 6 3 - 8 - P T D 1 3 3 9 1,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-8,",SIAP DENGAN: CFO PENUH,8963-8/2117/2008(09),28 Sep 2007,27 Sep 2008,"RM 163,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"163,000.00","169,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-8,"(964, '8963-8')"
92,8 9 6 3 - 9 - P T D 1 3 3 9 3,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-9,",SIAP DENGAN: CFO PENUH,8963-9/2116/2008(09),28 Sep 2007,27 Sep 2008,"RM 218,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"218,000.00","238,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-9,"(965, '8963-9')"
93,8 9 6 3 - 9 - P T D 1 3 3 9 3,KAY SENG DEVELOPMENT SDN. BHD.,8963,8963-14/08-2012/837,24 Aug 2009,23 Aug 2012,06-9540999,kayseng@pd.jaring.my,-,"8963-9,",SIAP DENGAN: CFO PENUH,8963-9/2116/2008(09),28 Sep 2007,27 Sep 2008,"RM 218,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"328,000.00","358,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8963-9,"(965, '8963-9')"
94,8 9 6 4 - 1 - T A M A N   J U A R A,SYANAS DEVELOPMENT SDN. BHD.,8964,8964-5/03-2022/01708(L),30 Mar 2021,29 Mar 2022,-,-,-,"8964-1,",-,8964-1/2165/2005(11),08 Nov 2004,07 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8964-1,"(971, '8964-1')"
95,8 9 6 4 - 2 - T A M A N   B U K I T   K E M P A S,SYANAS DEVELOPMENT SDN. BHD.,8964,8964-5/03-2022/01708(L),30 Mar 2021,29 Mar 2022,-,-,-,"8964-2,",SIAP DENGAN: CFO PENUH,8964-2/1090/2009(06),02 Jun 2008,01 Jun 2009,"RM 68,000.00",0.00mps,RUMAH TERES,1,0,0,0,54,54,"80,000.00","139,279.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8964-2,"(972, '8964-2')"
96,8 9 6 4 - 2 - T A M A N   B U K I T   K E M P A S,SYANAS DEVELOPMENT SDN. BHD.,8964,8964-5/03-2022/01708(L),30 Mar 2021,29 Mar 2022,-,-,-,"8964-2,",SIAP DENGAN: CFO PENUH,8964-2/1090/2009(06),02 Jun 2008,01 Jun 2009,"RM 68,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,20,20,"173,000.00","253,900.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8964-2,"(972, '8964-2')"
