,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
53,8 9 9 9 - 1 - T A M A N   P A N T A I   B A R U,NEW ERA POWER DEVELOPMENT SDN. BHD.,8999,8999/09-2027/0596(A),12 Sep 2006,11 Sep 2027,056772475,new_erapower@yahoo.com,-,"8999-1,",-,8999-1/1428/2006(09),18 Jul 2006,11 Sep 2006,"RM 79,800.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"79,800.00","97,300.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8999-1,"(854, '8999-1')"
54,8 9 9 9 - 1 - T A M A N   P A N T A I   B A R U,NEW ERA POWER DEVELOPMENT SDN. BHD.,8999,8999/09-2027/0596(A),12 Sep 2006,11 Sep 2027,056772475,new_erapower@yahoo.com,-,"8999-1,",-,8999-1/1428/2006(09),18 Jul 2006,11 Sep 2006,"RM 79,800.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"128,800.00","188,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8999-1,"(854, '8999-1')"
55,8 9 9 9 - 1 - T A M A N   P A N T A I   B A R U,NEW ERA POWER DEVELOPMENT SDN. BHD.,8999,8999/09-2027/0596(A),12 Sep 2006,11 Sep 2027,056772475,new_erapower@yahoo.com,-,"8999-1,",-,8999-1/1428/2006(09),18 Jul 2006,11 Sep 2006,"RM 79,800.00",0.00mps,RUMAH TERES,2.5,0,0,0,5,5,"177,800.00","218,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8999-1,"(854, '8999-1')"
56,8 9 9 9 - 2 - T A M A N   S U N G A I   T I N G G I,NEW ERA POWER DEVELOPMENT SDN. BHD.,8999,8999/09-2027/0596(A),12 Sep 2006,11 Sep 2027,056772475,new_erapower@yahoo.com,-,"8999-2,",BERJALAN LANCAR,8999-2/08-2025/0892(N)-(L),07 Aug 2023,06 Aug 2025,"RM 388,000.00",162.77mps,RUMAH TERES,2,4,4,163,16,5,"388,000.00","498,000.00",55.00,BERJALAN LANCAR,"[""4.597800, 100.683600""]",,https://teduh.kpkt.gov.my/project-swasta/8999-2,"(855, '8999-2')"
57,9 0 0 0 - 1 - H I L L   V I E W   L O F T,CONCORD LINK REALTY SDN. BHD.,9000,9000-2/05-2010/611,01 Jun 2007,31 May 2010,07-4351250,clrsb@streamyx.com,-,"9000-1,",SIAP DENGAN: CCC PENUH,9000-1/2574/2008(09),07 Dec 2007,09 Sep 2008,"RM 157,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,358,358,"157,000.00","470,000.00",96.60,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9000-1,"(856, '9000-1')"
58,9 0 0 0 - 2 - T A M A N   S R I   G A D I N G,CONCORD LINK REALTY SDN. BHD.,9000,9000-2/05-2010/611,01 Jun 2007,31 May 2010,07-4351250,clrsb@streamyx.com,-,"9000-2,",SIAP DENGAN: CFO PENUH,9000-2/2151/2009(11),20 Nov 2008,19 Nov 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"80,000.00","94,778.00",73.42,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9000-2,"(857, '9000-2')"
59,9 0 0 0 - 2 - T A M A N   S R I   G A D I N G,CONCORD LINK REALTY SDN. BHD.,9000,9000-2/05-2010/611,01 Jun 2007,31 May 2010,07-4351250,clrsb@streamyx.com,-,"9000-2,",SIAP DENGAN: CFO PENUH,9000-2/2151/2009(11),20 Nov 2008,19 Nov 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"50,000.00","62,663.00",72.82,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9000-2,"(857, '9000-2')"
60,9 0 0 0 - 2 - T A M A N   S R I   G A D I N G,CONCORD LINK REALTY SDN. BHD.,9000,9000-2/05-2010/611,01 Jun 2007,31 May 2010,07-4351250,clrsb@streamyx.com,-,"9000-2,",SIAP DENGAN: CFO PENUH,9000-2/2151/2009(11),20 Nov 2008,19 Nov 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"25,000.00","37,510.00",72.75,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9000-2,"(857, '9000-2')"
61,9 0 0 1 - 1 - D E S A   C E M E R L A N G,HIDNI HOLDINGS SDN. BHD.,9001,9001-1/10-2006/1215,27 Oct 2003,26 Oct 2006,09-7654286,-,-,"9001-1,",BERJALAN LANCAR,-,-,-,"RM 90,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,14,14,"120,000.00","166,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/9001-1,"(858, '9001-1')"
62,9 0 0 1 - 1 - D E S A   C E M E R L A N G,HIDNI HOLDINGS SDN. BHD.,9001,9001-1/10-2006/1215,27 Oct 2003,26 Oct 2006,09-7654286,-,-,"9001-1,",BERJALAN LANCAR,-,-,-,"RM 90,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,44,44,"90,000.00","119,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/9001-1,"(858, '9001-1')"
63,9 0 0 2 - 1 - T A M A N   S E R I   D U Y O N G   2,EXPEDIENT DEVELOPMENT SDN. BHD.,9002,9002-2/06-2008/703,02 Jun 2005,01 Jun 2008,06-3372509,-,-,"9002-1,",-,9002-1/2269/2005(11),27 Nov 2004,26 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9002-1,"(859, '9002-1')"
64,9 0 0 2 - 2 - T A M A N   S A U J A N A   S E K S Y E N   2,EXPEDIENT DEVELOPMENT SDN. BHD.,9002,9002-2/06-2008/703,02 Jun 2005,01 Jun 2008,06-3372509,-,-,"9002-2,",SIAP DENGAN: CFO PENUH,9002-2/1331/2007(07),07 Jul 2006,06 Jul 2007,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"230,000.00","304,158.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9002-2,"(860, '9002-2')"
65,9 0 0 3 - 1 - D E S A   A I R M A S,HIGH VENTURE PROPERTIES SDN. BHD.,9003,9003-1/09-2008/1109,30 Sep 2003,29 Sep 2008,04-3806006,-,-,"9003-1,",SIAP DENGAN: CFO PENUH,9003-1/258/2006(02),02 Feb 2005,01 Feb 2006,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,221,221,"188,000.00","222,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9003-1,"(861, '9003-1')"
66,9 0 0 3 - 1 - D E S A   A I R M A S,HIGH VENTURE PROPERTIES SDN. BHD.,9003,9003-1/09-2008/1109,30 Sep 2003,29 Sep 2008,04-3806006,-,-,"9003-1,",SIAP DENGAN: CFO PENUH,9003-1/258/2006(02),02 Feb 2005,01 Feb 2006,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,133,133,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9003-1,"(861, '9003-1')"
67,9 0 0 4 - 1 - T A M A N   S U N G A I   K A R A N G   D A R A T   I I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-1,",-,9004-1/1853/2004(08),27 Aug 2003,26 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9004-1,"(862, '9004-1')"
68,9 0 0 4 - 1 0 - T A M A N   T A N A H   P U T I H   2,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-10,",SIAP DENGAN: CCC PENUH,9004-10/312/2013(02),14 Feb 2012,13 Feb 2013,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,15,0,"220,000.00","415,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-10,"(871, '9004-10')"
69,9 0 0 4 - 1 0 - T A M A N   T A N A H   P U T I H   2,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-10,",SIAP DENGAN: CCC PENUH,9004-10/312/2013(02),14 Feb 2012,13 Feb 2013,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,15,2,"275,000.00","463,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-10,"(871, '9004-10')"
70,9 0 0 4 - 1 1 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-11,",SIAP DENGAN: CFO PENUH,9004-11/12-2014/01155(P),17 Dec 2013,16 Dec 2014,"RM 216,000.00",91.00mps,RUMAH TERES,1,0,0,91,15,0,"216,000.00","345,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-11,"(872, '9004-11')"
71,9 0 0 4 - 1 2 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-12,",SIAP DENGAN: CFO PENUH,9004-12/09-2015/0584(P),14 Sep 2013,13 Sep 2015,"RM 235,000.00",81.78mps - 91.07mps,RUMAH TERES,1,0,0,82,21,0,"235,000.00","359,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.765593, 103.230762""]",,https://teduh.kpkt.gov.my/project-swasta/9004-12,"(873, '9004-12')"
72,9 0 0 4 - 1 2 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-12,",SIAP DENGAN: CFO PENUH,9004-12/09-2015/0584(P),14 Sep 2013,13 Sep 2015,"RM 235,000.00",81.78mps - 91.07mps,RUMAH TERES,1,0,0,91,21,4,"265,000.00","377,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.765593, 103.230762""]",,https://teduh.kpkt.gov.my/project-swasta/9004-12,"(873, '9004-12')"
73,9 0 0 4 - 1 3 - T A M A N   A L O R   A R A   D A H L I A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-13,",SIAP DENGAN: CCC PENUH,9004-13/06-2017/02145(P),27 Jun 2016,26 Jun 2017,"RM 361,000.00",102.19mps,RUMAH BERKEMBAR,1,0,0,102,26,24,"361,000.00","441,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.473150, 103.391290""]",,https://teduh.kpkt.gov.my/project-swasta/9004-13,"(874, '9004-13')"
74,9 0 0 4 - 1 4 - P E R U M A H A N   P E L I N D U N G   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-14,",SIAP DENGAN: CCC PENUH,9004-14/06-2016/0579(P),14 Jun 2014,13 Jun 2016,"RM 422,000.00",133.00mps,RUMAH BERKEMBAR,1,0,0,133,20,7,"422,000.00","552,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.838296, 103.369935""]",,https://teduh.kpkt.gov.my/project-swasta/9004-14,"(825, '9004-14')"
75,9 0 0 4 - 1 5 - T A M A N   A L O R   A R A   D A H L I A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-15,",SIAP DENGAN: CCC PENUH,9004-15/07-2017/02077(P),08 Jul 2016,07 Jul 2017,"RM 373,000.00",106.00mps,RUMAH BERKEMBAR,1,0,0,106,24,22,"373,000.00","505,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.474465, 103.391564""]",,https://teduh.kpkt.gov.my/project-swasta/9004-15,"(826, '9004-15')"
76,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH TERES,1,4,2,109,12,1,"285,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(827, '9004-16')"
77,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH BERKEMBAR,2,0,0,232,4,0,"595,000.00","738,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(827, '9004-16')"
78,9 0 0 4 - 1 6 - T A M A N   S R I   J A Y A   I N D A H,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-16,",SIAP DENGAN: CCC PENUH,9004-16/11-2023/0706(R)-(L),25 Nov 2022,24 Nov 2023,"RM 285,000.00",109.29mps - 232.00mps,RUMAH BERKEMBAR,1,0,0,139,14,1,"379,000.00","492,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.671399, 102.877330""]",,https://teduh.kpkt.gov.my/project-swasta/9004-16,"(827, '9004-16')"
79,9 0 0 4 - 1 7 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-17,",SIAP DENGAN: CCC PENUH,9004-17/05-2020/01885(P),18 May 2019,17 May 2020,"RM 263,000.00",81.78mps - 91.07mps,RUMAH TERES,1,0,0,91,13,10,"290,000.00","463,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.766922, 103.230472""]",,https://teduh.kpkt.gov.my/project-swasta/9004-17,"(828, '9004-17')"
80,9 0 0 4 - 1 7 - P E R U M A H A N   A N U G E R A H   H I J A U A N,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-17,",SIAP DENGAN: CCC PENUH,9004-17/05-2020/01885(P),18 May 2019,17 May 2020,"RM 263,000.00",81.78mps - 91.07mps,RUMAH TERES,1,0,0,82,33,19,"263,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.766922, 103.230472""]",,https://teduh.kpkt.gov.my/project-swasta/9004-17,"(828, '9004-17')"
81,9 0 0 4 - 2 - T A M A N   P E R D A N A   2,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-2,",SIAP DENGAN: CFO PENUH,9004-2/831/2008(04),18 Apr 2007,17 Apr 2008,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"125,000.00","210,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-2,"(863, '9004-2')"
82,9 0 0 4 - 2 - T A M A N   P E R D A N A   2,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-2,",SIAP DENGAN: CFO PENUH,9004-2/831/2008(04),18 Apr 2007,17 Apr 2008,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"145,000.00","185,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-2,"(863, '9004-2')"
83,9 0 0 4 - 2 - T A M A N   P E R D A N A   2,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-2,",SIAP DENGAN: CFO PENUH,9004-2/831/2008(04),18 Apr 2007,17 Apr 2008,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,48,48,"150,000.00","245,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-2,"(863, '9004-2')"
84,9 0 0 4 - 3 - P E R U M A H A N   B A L O K   P U T R A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-3,",SIAP DENGAN: CFO PENUH,9004-3/2172/2006(09),15 Sep 2005,14 Sep 2006,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,85,85,"98,000.00","158,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-3,"(864, '9004-3')"
85,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"35,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(865, '9004-4')"
86,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,74,74,"120,000.00","194,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(865, '9004-4')"
87,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"60,000.00","70,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(865, '9004-4')"
88,9 0 0 4 - 4 - P E R U M A H A N   S E R I   D A M A I   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-4,",SIAP DENGAN: CFO PENUH,9004-4/488/2007(03),14 Mar 2006,13 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"130,000.00","205,200.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-4,"(865, '9004-4')"
89,9 0 0 4 - 5 - T A M A N   S G   K A R A N G   D A R A T   3,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-5,",SIAP DENGAN: CFO PENUH,9004-5/1017/2006(05),10 May 2005,09 May 2006,"RM 99,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"99,000.00","204,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-5,"(866, '9004-5')"
90,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"148,000.00","205,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(867, '9004-6')"
91,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"63,186.00","72,609.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(867, '9004-6')"
92,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"37,153.00","46,145.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(867, '9004-6')"
93,9 0 0 4 - 6 - T A M A N   K G   P A D A N G   L E S T A R I,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-6,",SIAP DENGAN: CFO PENUH,9004-6/2632/2008(12),14 Dec 2007,13 Dec 2008,"RM 37,153.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"120,000.00","191,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-6,"(867, '9004-6')"
94,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"45,500.00","55,783.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(868, '9004-7')"
95,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"147,500.00","247,900.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(868, '9004-7')"
96,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"128,000.00","203,400.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(868, '9004-7')"
97,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"78,775.00","93,278.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(868, '9004-7')"
98,9 0 0 4 - 7 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-7,",SIAP DENGAN: CCC PENUH,9004-7/706/2010(04),15 Apr 2009,14 Apr 2010,"RM 45,500.00",0.00mps,RUMAH TERES,1,0,0,0,71,71,"140,000.00","214,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-7,"(868, '9004-7')"
99,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"305,700.00","391,100.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
100,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"398,300.00","398,300.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
101,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"352,500.00","384,400.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
102,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"187,000.00","293,200.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
103,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"275,000.00","371,100.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
104,9 0 0 4 - 8 - H I J A U A N   P E R D A N A,MACINDA SDN. BHD.,9004,9004/02-2028/0120(R),17 Feb 2023,16 Feb 2028,-,-,-,"9004-8,",SIAP DENGAN: CCC PENUH,9004-8/670/2013(03),01 Apr 2012,31 Mar 2013,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"160,000.00","281,200.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9004-8,"(869, '9004-8')"
