,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
54,9 0 3 0 - 1 - T A M A N   K E N A R I   E M A S,STABILJAYA SDN. BHD.,9030,9030-1/09-2006/1082,25 Sep 2003,24 Sep 2006,-,-,-,"9030-1,",-,9030-1/2172/2004(10),03 Oct 2003,02 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9030-1,"(796, '9030-1')"
55,9 0 3 1 - 1 - P R O J E K   P E R U M A H A N   K A M P U N G   A M I N A H,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-1,",-,9031-1/2428/2004(11),04 Nov 2003,03 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9031-1,"(797, '9031-1')"
56,9 0 3 1 - 2 - P R O J E K   P E R U M A H A N   T A M A N   K U A L A   B E K A H   F A S A   2,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-2,",-,9031-2/1339/2006(06),08 Jun 2005,07 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9031-2,"(798, '9031-2')"
57,9 0 3 1 - 3 - T A M A N   P E R M A T A N G   M A N G G I S,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-3,",-,9031-3/1338/2006(06),08 Jun 2005,07 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9031-3,"(799, '9031-3')"
58,9 0 3 1 - 4 - T A M A N   S U N G A I   D U A   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-4,",SIAP DENGAN: CFO PENUH,9031-4/137/2012(01),19 Jan 2011,18 Jan 2012,"RM 33,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,266,266,"33,000.00","33,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-4,"(750, '9031-4')"
59,9 0 3 1 - 4 - T A M A N   S U N G A I   D U A   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-4,",SIAP DENGAN: CFO PENUH,9031-4/137/2012(01),19 Jan 2011,18 Jan 2012,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"239,400.00","291,980.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-4,"(750, '9031-4')"
60,9 0 3 1 - 4 - T A M A N   S U N G A I   D U A   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-4,",SIAP DENGAN: CFO PENUH,9031-4/137/2012(01),19 Jan 2011,18 Jan 2012,"RM 33,000.00",0.00mps,RUMAH TERES,2,0,0,0,59,59,"236,250.00","292,881.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-4,"(750, '9031-4')"
61,9 0 3 1 - 5 - T A M A N   S U N G A I   A C H E H,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-5,",SIAP DENGAN: CCC PENUH,9031-5/138/2011(01),19 Jan 2011,18 Jan 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,159,159,"35,000.00","62,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-5,"(751, '9031-5')"
62,9 0 3 1 - 6 - T A M A N   P A N C H O R   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-6,",SIAP DENGAN: CFO PENUH,9031-6/1599/2012(08),09 Aug 2011,08 Aug 2012,"RM 110,811.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,56,56,"110,811.00","131,547.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-6,"(752, '9031-6')"
63,9 0 3 1 - 6 - T A M A N   P A N C H O R   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-6,",SIAP DENGAN: CFO PENUH,9031-6/1599/2012(08),09 Aug 2011,08 Aug 2012,"RM 110,811.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,52,52,"142,368.00","190,515.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-6,"(752, '9031-6')"
64,9 0 3 1 - 6 - T A M A N   P A N C H O R   U T A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-6,",SIAP DENGAN: CFO PENUH,9031-6/1599/2012(08),09 Aug 2011,08 Aug 2012,"RM 110,811.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"220,500.00","220,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-6,"(752, '9031-6')"
65,9 0 3 1 - 7 - P E R U M A H A N   T A M A N   K U A L A   S U N G A I   P I N A N G,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-7,",SIAP DENGAN: CFO PENUH,9031-7/1804/2012(09),09 Sep 2011,08 Sep 2012,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,180,180,"42,000.00","58,882.71",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-7,"(753, '9031-7')"
66,9 0 3 1 - 7 - P E R U M A H A N   T A M A N   K U A L A   S U N G A I   P I N A N G,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-7,",SIAP DENGAN: CFO PENUH,9031-7/1804/2012(09),09 Sep 2011,08 Sep 2012,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,36,36,"42,000.00","74,041.16",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9031-7,"(753, '9031-7')"
67,9 0 3 1 - 8 - P R O J E K   P E R U M A H A N   J A L A N   L A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-8,",SIAP DENGAN: CCC PENUH,9031-8/09-2015/0626(P),25 Sep 2013,24 Sep 2015,"RM 148,000.00",76.55mps - 134.50mps,RUMAH BERKEMBAR,1,0,0,135,1,0,"316,200.00","316,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.174104, 100.526271""]",,https://teduh.kpkt.gov.my/project-swasta/9031-8,"(754, '9031-8')"
68,9 0 3 1 - 8 - P R O J E K   P E R U M A H A N   J A L A N   L A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-8,",SIAP DENGAN: CCC PENUH,9031-8/09-2015/0626(P),25 Sep 2013,24 Sep 2015,"RM 148,000.00",76.55mps - 134.50mps,RUMAH BERKEMBAR,1,0,0,77,102,0,"148,000.00","185,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.174104, 100.526271""]",,https://teduh.kpkt.gov.my/project-swasta/9031-8,"(754, '9031-8')"
69,9 0 3 1 - 8 - P R O J E K   P E R U M A H A N   J A L A N   L A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-8,",SIAP DENGAN: CCC PENUH,9031-8/09-2015/0626(P),25 Sep 2013,24 Sep 2015,"RM 148,000.00",76.55mps - 134.50mps,RUMAH BERKEMBAR,1,0,0,98,35,0,"189,800.00","294,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.174104, 100.526271""]",,https://teduh.kpkt.gov.my/project-swasta/9031-8,"(754, '9031-8')"
70,9 0 3 1 - 8 - P R O J E K   P E R U M A H A N   J A L A N   L A M A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-8,",SIAP DENGAN: CCC PENUH,9031-8/09-2015/0626(P),25 Sep 2013,24 Sep 2015,"RM 148,000.00",76.55mps - 134.50mps,RUMAH BERKEMBAR,1,0,0,134,2,0,"296,300.00","296,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.174104, 100.526271""]",,https://teduh.kpkt.gov.my/project-swasta/9031-8,"(754, '9031-8')"
71,9 0 3 1 - 9 - T A M A N   S U N G A I   B A K A P   P E R D A N A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-9,",SIAP DENGAN: CCC PENUH,9031-9/06-2021/02256(P),08 Jun 2020,07 Jun 2021,"RM 42,000.00",60.00mps - 83.00mps,RUMAH KLUSTER,2,0,0,60,72,44,"42,000.00","42,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.213447, 100.501477""]",,https://teduh.kpkt.gov.my/project-swasta/9031-9,"(755, '9031-9')"
72,9 0 3 1 - 9 - T A M A N   S U N G A I   B A K A P   P E R D A N A,LEMBAGA KEMAJUAN WILAYAH PULAU PINANG,9031,9031/06-2025/0974(R),08 Jun 2021,07 Jun 2025,043141100,jazraini06@yahoo.com,WWW.PERDA.GOV.MY,"9031-9,",SIAP DENGAN: CCC PENUH,9031-9/06-2021/02256(P),08 Jun 2020,07 Jun 2021,"RM 42,000.00",60.00mps - 83.00mps,RUMAH TERES,2,0,0,83,112,47,"325,000.00","401,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.213447, 100.501477""]",,https://teduh.kpkt.gov.my/project-swasta/9031-9,"(755, '9031-9')"
73,9 0 3 2 - 1 - T A M A N   T E R E N D A K   P E R M A I,BAYAN SENTOSA SDN. BHD.,9032,9032-1/09-2006/1032,16 Sep 2003,15 Sep 2006,-,-,-,"9032-1,",-,9032-1/2084/2004(09),24 Sep 2003,23 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9032-1,"(756, '9032-1')"
74,9 0 3 3 - 1 - S U T E R A   B U K I T   T U N K U,TAMAN BESTARI SDN. BHD.,9033,9033-1/09-2008/1095,27 Sep 2003,26 Sep 2008,76653388,sales@asianpac.com.my,asianpac.com.my,"9033-1,",SIAP DENGAN: CFO PENUH,9033-1/2838/2007(01),04 Jan 2006,03 Jan 2007,"RM 1,960,730.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,24,24,"1,960,730.00","4,559,420.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9033-1,"(757, '9033-1')"
75,9 0 3 4 - 1 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-1,",SIAP DENGAN: CCC PENUH,9034-1/1748/2005(09),03 Sep 2004,02 Sep 2005,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"350,000.00","466,700.00",100.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/9034-1,"(758, '9034-1')"
76,9 0 3 4 - 1 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-1,",SIAP DENGAN: CCC PENUH,9034-1/1748/2005(09),03 Sep 2004,02 Sep 2005,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,146,146,"35,000.00","42,000.00",100.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/9034-1,"(758, '9034-1')"
77,9 0 3 4 - 1 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-1,",SIAP DENGAN: CCC PENUH,9034-1/1748/2005(09),03 Sep 2004,02 Sep 2005,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,316,316,"347,500.00","620,900.00",100.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/9034-1,"(758, '9034-1')"
78,9 0 3 4 - 2 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-2,",SIAP DENGAN: CCC PENUH,9034-2/2710/2004(12),13 Dec 2003,12 Dec 2004,"RM 110,500.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,120,120,"110,500.00","116,500.00",30.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9034-2,"(759, '9034-2')"
79,9 0 3 4 - 2 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-2,",SIAP DENGAN: CCC PENUH,9034-2/2710/2004(12),13 Dec 2003,12 Dec 2004,"RM 110,500.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,60,60,"130,000.00","136,000.00",33.75,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9034-2,"(759, '9034-2')"
80,9 0 3 4 - 3 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-3,",SIAP DENGAN: CCC PENUH,9034-3/124/2005(01),19 Jan 2004,18 Jan 2005,"RM 330,900.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"330,900.00","494,600.00",100.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/9034-3,"(760, '9034-3')"
81,9 0 3 4 - 4 - U K A Y   B I S T A R I,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-4,",SIAP DENGAN: CFO PENUH,9034-4/492/2005(03),13 Mar 2004,12 Mar 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,256,256,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9034-4,"(761, '9034-4')"
82,9 0 3 4 - 5 - U K A Y   B I S T A R I   S E R V I C E   A P A R T M E N T   A N D   S H O P   O F F I C E S,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-5,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 80,300.00",0.00mps,RUMAH KEDAI (H),2,0,0,0,145,145,"80,300.00","396,500.00",99.60,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9034-5,"(762, '9034-5')"
83,9 0 3 4 - 5 - U K A Y   B I S T A R I   S E R V I C E   A P A R T M E N T   A N D   S H O P   O F F I C E S,DAMAI BISTARI SDN. BHD.,9034,9034-4/03-2013/803,10 Mar 2009,09 Mar 2013,03-42927212,-,-,"9034-5,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 80,300.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,"1,027","1,027","87,200.00","119,300.00",98.69,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9034-5,"(762, '9034-5')"
84,9 0 3 5 - 1 - T A M A N   J E R J A K   I N D A H,TALIAN SELASIH DEVELOPMENT SDN. BHD.,9035,9035-1/10-2006/1142,09 Oct 2003,08 Oct 2006,-,-,-,"9035-1,",-,9035-1/2298/2004(10),20 Oct 2003,19 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9035-1,"(763, '9035-1')"
85,9 0 3 6 - 1 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-1,",SIAP DENGAN: CFO PENUH,9036-1/1196/2007(06),20 Jun 2006,19 Jun 2007,"RM 75,600.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,12,12,"75,600.00","75,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-1,"(764, '9036-1')"
86,9 0 3 6 - 1 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-1,",SIAP DENGAN: CFO PENUH,9036-1/1196/2007(06),20 Jun 2006,19 Jun 2007,"RM 75,600.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"105,800.00","168,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-1,"(764, '9036-1')"
87,9 0 3 6 - 1 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-1,",SIAP DENGAN: CFO PENUH,9036-1/1196/2007(06),20 Jun 2006,19 Jun 2007,"RM 75,600.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"348,000.00","390,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-1,"(764, '9036-1')"
88,9 0 3 6 - 1 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-1,",SIAP DENGAN: CFO PENUH,9036-1/1196/2007(06),20 Jun 2006,19 Jun 2007,"RM 75,600.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"134,160.00","246,960.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-1,"(764, '9036-1')"
89,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"309,880.00","365,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
90,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"332,880.00","2,938,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
91,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"355,880.00","398,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
92,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"239,880.00","289,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
93,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH KLUSTER,2,0,0,0,8,8,"256,880.00","299,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
94,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"258,880.01","258,880.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
95,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"258,880.00","258,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
96,9 0 3 6 - 2 - T A M A N   S R I   K A M B A N,BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-2,",SIAP DENGAN: CFO PENUH,9036-2/1713/2009(08),13 Sep 2008,06 Aug 2009,"RM 193,880.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"193,880.00","279,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-2,"(765, '9036-2')"
97,"9 0 3 6 - 3 - L O T   2 5 6 2 ,   2 5 6 3 ,   P T   2 1 9 9 0 ,   P T   1 8 2 3 3 - 1 8 2 3 4 ,   P T   2 2 2 2 3 ,   P T   2 4 1 0 0 - 2 4 1 1 8 ,   P T   2 4 1 2 0 - 2 4 1 2 1",BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-3,",SIAP DENGAN: CFO PENUH,9036-3/601/2012(03),28 Mar 2011,27 Mar 2012,"RM 445,392.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,32,"445,392.00","540,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-3,"(766, '9036-3')"
98,"9 0 3 6 - 3 - L O T   2 5 6 2 ,   2 5 6 3 ,   P T   2 1 9 9 0 ,   P T   1 8 2 3 3 - 1 8 2 3 4 ,   P T   2 2 2 2 3 ,   P T   2 4 1 0 0 - 2 4 1 1 8 ,   P T   2 4 1 2 0 - 2 4 1 2 1",BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-3,",SIAP DENGAN: CFO PENUH,9036-3/601/2012(03),28 Mar 2011,27 Mar 2012,"RM 445,392.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"826,880.00","826,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-3,"(766, '9036-3')"
99,"9 0 3 6 - 3 - L O T   2 5 6 2 ,   2 5 6 3 ,   P T   2 1 9 9 0 ,   P T   1 8 2 3 3 - 1 8 2 3 4 ,   P T   2 2 2 2 3 ,   P T   2 4 1 0 0 - 2 4 1 1 8 ,   P T   2 4 1 2 0 - 2 4 1 2 1",BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-3,",SIAP DENGAN: CFO PENUH,9036-3/601/2012(03),28 Mar 2011,27 Mar 2012,"RM 445,392.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"463,880.00","605,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-3,"(766, '9036-3')"
100,"9 0 3 6 - 3 - L O T   2 5 6 2 ,   2 5 6 3 ,   P T   2 1 9 9 0 ,   P T   1 8 2 3 3 - 1 8 2 3 4 ,   P T   2 2 2 2 3 ,   P T   2 4 1 0 0 - 2 4 1 1 8 ,   P T   2 4 1 2 0 - 2 4 1 2 1",BLOSSOM REALTY (M) SDN. BHD.,9036,9036-3/02-2013/133,04 Feb 2010,03 Feb 2013,06-6316 616,-,-,"9036-3,",SIAP DENGAN: CFO PENUH,9036-3/601/2012(03),28 Mar 2011,27 Mar 2012,"RM 445,392.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"744,192.00","826,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9036-3,"(766, '9036-3')"
