,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
46,9 3 9 3 - 1 2 - L O T   2 8 4 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-12,",SIAP DENGAN: CCC PENUH,9393-12/2688/2008(12),27 Dec 2007,26 Dec 2008,"RM 138,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"138,000.00","175,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-12,"(52, '9393-12')"
47,9 3 9 3 - 1 3 - L O T   P T D   1 3 9 7 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-13,",SIAP DENGAN: CCC PENUH,9393-13/1072/2009(05),30 May 2008,29 May 2009,"RM 149,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"149,000.00","189,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-13,"(53, '9393-13')"
48,9 3 9 3 - 1 4 - L O T   1 3 2 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-14,",SIAP DENGAN: CCC PENUH,9393-14/1882/2010(09),15 Sep 2009,14 Sep 2010,"RM 149,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"149,000.00","189,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-14,"(54, '9393-14')"
49,9 3 9 3 - 1 4 - L O T   1 3 2 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-14,",SIAP DENGAN: CCC PENUH,9393-14/1882/2010(09),15 Sep 2009,14 Sep 2010,"RM 149,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"259,000.00","259,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-14,"(54, '9393-14')"
50,9 3 9 3 - 1 4 - L O T   1 3 2 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-14,",SIAP DENGAN: CCC PENUH,9393-14/1882/2010(09),15 Sep 2009,14 Sep 2010,"RM 149,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"192,000.00","218,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-14,"(54, '9393-14')"
51,9 3 9 3 - 1 5 - L O T   3 9 0 0   &   L O T   3 9 0 3,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-15,",SIAP DENGAN: CCC PENUH,9393-15/1646/2012(01),12 Aug 2011,01 Jan 2012,"RM 148,500.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"148,500.01","185,000.01",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-15,"(55, '9393-15')"
52,9 3 9 3 - 1 5 - L O T   3 9 0 0   &   L O T   3 9 0 3,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-15,",SIAP DENGAN: CCC PENUH,9393-15/1646/2012(01),12 Aug 2011,01 Jan 2012,"RM 148,500.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"148,500.00","185,000.00",0.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-15,"(55, '9393-15')"
53,9 3 9 3 - 1 6 - L O T   P T D   1 3 9 8 6   &   P T D   1 3 9 8 7,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-16,",SIAP DENGAN: CFO PENUH,9393-16/960/2010(05),18 May 2009,17 May 2010,"RM 185,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"185,000.00","190,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-16,"(56, '9393-16')"
54,9 3 9 3 - 1 7 - L O T   2 8 9 1,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-17,",SIAP DENGAN: CCC PENUH,9393-17/804/2013(04),12 Apr 2012,11 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,0,"168,000.00","219,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-17,"(57, '9393-17')"
55,9 3 9 3 - 1 8 - L O T   2 5 6 9   &   2 5 7 0   ( P T D   2 1 8 5 0   –   P T D   2 1 8 6 3 ),TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-18,",SIAP DENGAN: CCC PENUH,9393-18/10-2019/0818(P),17 Oct 2017,16 Oct 2019,"RM 430,000.00",0.00mps - 108.75mps,RUMAH SESEBUAH,1,0,0,0,2,2,"530,000.00","530,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.025559, 102.575954""]",,https://teduh.kpkt.gov.my/project-swasta/9393-18,"(58, '9393-18')"
56,9 3 9 3 - 1 8 - L O T   2 5 6 9   &   2 5 7 0   ( P T D   2 1 8 5 0   –   P T D   2 1 8 6 3 ),TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-18,",SIAP DENGAN: CCC PENUH,9393-18/10-2019/0818(P),17 Oct 2017,16 Oct 2019,"RM 430,000.00",0.00mps - 108.75mps,RUMAH BERKEMBAR,1,0,0,109,12,1,"430,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.025559, 102.575954""]",,https://teduh.kpkt.gov.my/project-swasta/9393-18,"(58, '9393-18')"
57,9 3 9 3 - 1 9 - T A N D A   I N S P I R A S I   S D N .   B H D .,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-19,",SIAP DENGAN: CCC PENUH,9393-19/01-2021/34(P),10 Jan 2019,09 Jan 2021,"RM 309,000.00",89.23mps - 107.08mps,RUMAH TERES,1,0,0,89,22,3,"309,000.00","325,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.019492, 102.566381""]",,https://teduh.kpkt.gov.my/project-swasta/9393-19,"(59, '9393-19')"
58,9 3 9 3 - 1 9 - T A N D A   I N S P I R A S I   S D N .   B H D .,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-19,",SIAP DENGAN: CCC PENUH,9393-19/01-2021/34(P),10 Jan 2019,09 Jan 2021,"RM 309,000.00",89.23mps - 107.08mps,RUMAH TERES,1,0,0,107,1,0,"389,000.00","389,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.019492, 102.566381""]",,https://teduh.kpkt.gov.my/project-swasta/9393-19,"(59, '9393-19')"
59,9 3 9 3 - 2 - L O T   3 7 2 2,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-2,",-,9393-2/492/2006(03),09 Mar 2005,08 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9393-2,"(92, '9393-2')"
60,9 3 9 3 - 2 0 - T A N D A   I N S P I R A S I   S D N .   B H D .,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-20,",SIAP DENGAN: CCC PENUH,9393-20/01-2022/01050(P),15 Jan 2021,14 Jan 2022,"RM 358,000.00",101.22mps,RUMAH BERKEMBAR,1,0,0,101,12,0,"358,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.041956, 102.595784""]",,https://teduh.kpkt.gov.my/project-swasta/9393-20,"(60, '9393-20')"
61,9 3 9 3 - 2 1 - L O T   2 8 8 1   ( P T D   2 2 9 4 7   -   P T D   2 2 9 6 7 ),TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-21,",SIAP DENGAN: CCC PENUH,9393-21/10-2024/1505(R)-(L),04 Oct 2023,03 Oct 2024,"RM 285,000.00",91.74mps - 96.11mps,RUMAH TERES,1,0,0,92,10,0,"285,000.00","295,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.021768, 102.567235""]",,https://teduh.kpkt.gov.my/project-swasta/9393-21,"(61, '9393-21')"
62,9 3 9 3 - 2 1 - L O T   2 8 8 1   ( P T D   2 2 9 4 7   -   P T D   2 2 9 6 7 ),TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-21,",SIAP DENGAN: CCC PENUH,9393-21/10-2024/1505(R)-(L),04 Oct 2023,03 Oct 2024,"RM 285,000.00",91.74mps - 96.11mps,RUMAH TERES,1,0,0,96,11,1,"299,000.00","309,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.021768, 102.567235""]",,https://teduh.kpkt.gov.my/project-swasta/9393-21,"(61, '9393-21')"
63,"9 3 9 3 - 2 2 - L O T   P T D   2 2 7 2 6   –   P T D   2 2 7 3 4   ( L O T   B A R U   2 3 8 2 6 ,   L O T   A S A L   2 8 9 9 )",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-22,",SIAP DENGAN: CCC PENUH,9393-22/10-2021/0918(P),09 Oct 2019,08 Oct 2021,"RM 319,000.00",83.66mps,RUMAH TERES,1,0,0,84,9,2,"319,000.00","389,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.020595, 102.566996""]",,https://teduh.kpkt.gov.my/project-swasta/9393-22,"(62, '9393-22')"
64,9 3 9 3 - 2 3 - T A N D A   I N S P I R A S I   S D N .   B H D .,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-23,",BERJALAN LANCAR,9393-23/05-2024/1451(R)-(L),25 May 2023,24 May 2024,"RM 329,000.00",101.25mps,RUMAH TERES,1,0,0,101,20,15,"329,000.00","349,000.00",60.00,BERJALAN LANCAR,"[""2.018287, 102.574089""]",,https://teduh.kpkt.gov.my/project-swasta/9393-23,"(63, '9393-23')"
65,9 3 9 3 - 3 - L O T   3 7 1 7,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-3,",-,9393-3/1051/2006(05),12 May 2005,11 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9393-3,"(93, '9393-3')"
66,"9 3 9 3 - 4 - L O T   3 3 7 5 ,   M U K I M   B A N D A R , D A E R A H   M U A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-4,",SIAP DENGAN: CFO PENUH,9393-4/18/2008(01),05 Jan 2007,04 Jan 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"50,000.00","50,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-4,"(94, '9393-4')"
67,"9 3 9 3 - 4 - L O T   3 3 7 5 ,   M U K I M   B A N D A R , D A E R A H   M U A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-4,",SIAP DENGAN: CFO PENUH,9393-4/18/2008(01),05 Jan 2007,04 Jan 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"25,000.00","25,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-4,"(94, '9393-4')"
68,"9 3 9 3 - 4 - L O T   3 3 7 5 ,   M U K I M   B A N D A R , D A E R A H   M U A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-4,",SIAP DENGAN: CFO PENUH,9393-4/18/2008(01),05 Jan 2007,04 Jan 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"80,000.00","80,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-4,"(94, '9393-4')"
69,"9 3 9 3 - 4 - L O T   3 3 7 5 ,   M U K I M   B A N D A R , D A E R A H   M U A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-4,",SIAP DENGAN: CFO PENUH,9393-4/18/2008(01),05 Jan 2007,04 Jan 2008,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"175,000.00","249,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-4,"(94, '9393-4')"
70,9 3 9 3 - 5 - L O T   3 3 7 6,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-5,",SIAP DENGAN: CFO PENUH,9393-5/2326/2006(10),04 Oct 2005,03 Oct 2006,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"130,000.00","165,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-5,"(95, '9393-5')"
71,"9 3 9 3 - 6 - L O T   3 3 8 0 ,   M U K I M   B A N D A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-6,",SIAP DENGAN: CFO PENUH,9393-6/2551/2006(11),08 Nov 2005,07 Nov 2006,"RM 135,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"135,000.00","179,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-6,"(96, '9393-6')"
72,"9 3 9 3 - 7 - L O T   3 3 9 1 ,   M U K I M   B A N D A R",TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-7,",SIAP DENGAN: CFO PENUH,9393-7/2552/2006(11),08 Nov 2005,07 Nov 2006,"RM 175,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"175,000.00","235,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-7,"(97, '9393-7')"
73,9 3 9 3 - 8 - L O T   2 8 3 7,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-8,",SIAP DENGAN: CFO PENUH,9393-8/1671/2007(08),18 Aug 2006,17 Aug 2007,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"175,000.00","195,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-8,"(98, '9393-8')"
74,9 3 9 3 - 8 - L O T   2 8 3 7,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-8,",SIAP DENGAN: CFO PENUH,9393-8/1671/2007(08),18 Aug 2006,17 Aug 2007,"RM 125,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"125,000.00","162,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-8,"(98, '9393-8')"
75,9 3 9 3 - 9 - L O T   2 7 2 9,TANDA INSPIRASI SDN. BHD.,9393,9393/05-2028/0802(A),25 May 2023,24 May 2028,-,-,-,"9393-9,",SIAP DENGAN: CFO PENUH,9393-9/1672/2007(08),18 Aug 2006,17 Aug 2007,"RM 123,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"123,000.00","155,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9393-9,"(99, '9393-9')"
76,9 3 9 4 - 1 - T A M A N   H I J A U,SUJAHAN SDN. BHD.,9394,9394-1/08-2007/913,10 Aug 2004,09 Aug 2007,-,-,-,"9394-1,",-,9394-1/2928/2006(12),30 Dec 2005,29 Dec 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9394-1,"(64, '9394-1')"
77,9 3 9 7 - 1 - T H E   P A L A Z Z O,EWEIN HOLDINGS SDN. BHD.,9397,9397-1/09-2009/1005,03 Sep 2004,02 Sep 2009,04-3991959,ewesg@pc.jaring.my,-,"9397-1,",SIAP DENGAN: CFO PENUH,9397-1/1698/2007(09),15 Sep 2006,14 Sep 2007,"RM 1,260,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,15,15,"1,260,000.00","2,000,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9397-1,"(65, '9397-1')"
78,9 3 9 8 - 1 - T A M A N   G E M B I R A,KOTAJASA SDN. BHD.,9398,9398-1/05-2010/573,10 May 2005,09 May 2010,03-21429204,ktjs_sb@streamyx.com,-,"9398-1,",SIAP DENGAN: CFO PENUH,9398-1/1643/2010(02),13 Aug 2009,12 Feb 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,116,116,"35,000.00","35,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9398-1,"(66, '9398-1')"
79,9 3 9 8 - 1 - T A M A N   G E M B I R A,KOTAJASA SDN. BHD.,9398,9398-1/05-2010/573,10 May 2005,09 May 2010,03-21429204,ktjs_sb@streamyx.com,-,"9398-1,",SIAP DENGAN: CFO PENUH,9398-1/1643/2010(02),13 Aug 2009,12 Feb 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,116,116,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9398-1,"(66, '9398-1')"
80,9 3 9 9 - 1 - T A M A N   T A N J U N G,EASTERN GLOBAL LINK SDN. BHD.,9399,9399-1/11-2007/1200,02 Nov 2004,01 Nov 2007,-,-,-,"9399-1,",-,9399-1/2150/2005(11),05 Nov 2004,04 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9399-1,"(67, '9399-1')"
81,9 4 0 0 - 1 - M E N A R A   L A N G   J A Y A   (   P R E M I U M   C O U R T S   ),PREMIUM HEIGHT SDN. BHD.,9400,9400-1/08-2010/1109,01 Sep 2005,31 Aug 2010,05-2410039,langjaya@streamyz.com,-,"9400-1,",SIAP DENGAN: CFO PENUH,9400-1/143/2008(04),24 Jan 2008,23 Apr 2008,"RM 198,888.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,320,320,"198,888.00","233,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9400-1,"(68, '9400-1')"
82,9 4 0 1 - 1 - T A M A N   F A J A R,MALGOLD DEVELOPMENT SDN. BHD.,9401,9401-2/02-2008/231,25 Feb 2005,24 Feb 2008,-,-,-,"9401-1,",-,9401-1/2463/2006(10),21 Oct 2005,20 Oct 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9401-1,"(69, '9401-1')"
83,9 4 0 1 - 2 - T A M A N   F A J A R,MALGOLD DEVELOPMENT SDN. BHD.,9401,9401-2/02-2008/231,25 Feb 2005,24 Feb 2008,-,-,-,"9401-2,",-,9401-2/615/2007(03),30 Mar 2006,29 Mar 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9401-2,"(70, '9401-2')"
84,9 4 0 2 - 1 - T A M A N   T I T I W A N G S A,KOPERASI PERUMAHAN KLUANG BERHAD,9402,9402-2/01-2010/96,25 Jan 2007,24 Jan 2010,07-7711789,koprasi@tm.net.my,-,"9402-1,",SIAP DENGAN: CFO PENUH,9402-1/2476/2005(12),23 Dec 2004,22 Dec 2005,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,19,19,"141,965.00","220,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9402-1,"(71, '9402-1')"
85,9 4 0 2 - 1 - T A M A N   T I T I W A N G S A,KOPERASI PERUMAHAN KLUANG BERHAD,9402,9402-2/01-2010/96,25 Jan 2007,24 Jan 2010,07-7711789,koprasi@tm.net.my,-,"9402-1,",SIAP DENGAN: CFO PENUH,9402-1/2476/2005(12),23 Dec 2004,22 Dec 2005,RM 0.00,0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,0.00,"456,552.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9402-1,"(71, '9402-1')"
86,9 4 0 2 - 1 - T A M A N   T I T I W A N G S A,KOPERASI PERUMAHAN KLUANG BERHAD,9402,9402-2/01-2010/96,25 Jan 2007,24 Jan 2010,07-7711789,koprasi@tm.net.my,-,"9402-1,",SIAP DENGAN: CFO PENUH,9402-1/2476/2005(12),23 Dec 2004,22 Dec 2005,RM 0.00,0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"341,200.00","378,140.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9402-1,"(71, '9402-1')"
87,9 4 0 2 - 2 - T A M A N   T I T I W A N G S A,KOPERASI PERUMAHAN KLUANG BERHAD,9402,9402-2/01-2010/96,25 Jan 2007,24 Jan 2010,07-7711789,koprasi@tm.net.my,-,"9402-2,",-,9402-2/384/2008(02),22 Feb 2007,21 Feb 2008,"RM 195,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"195,000.00","275,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9402-2,"(72, '9402-2')"
88,9 4 0 3 - 1 - T A M A N   M E S R A,WIN WAH CONSTRUCTION SDN. BHD.,9403,9403-4/05-2017/0417(L),16 May 2015,15 May 2017,09-5687690,-,-,"9403-1,",SIAP DENGAN: CFO PENUH,9403-1/1803/2005(09),10 Sep 2004,09 Sep 2005,"RM 88,498.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"88,498.00","155,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9403-1,"(73, '9403-1')"
89,9 4 0 3 - 2 - T A M A N   M E S R A,WIN WAH CONSTRUCTION SDN. BHD.,9403,9403-4/05-2017/0417(L),16 May 2015,15 May 2017,09-5687690,-,-,"9403-2,",SIAP DENGAN: CFO PENUH,9403-2/338/2006(02),21 Feb 2005,20 Feb 2006,"RM 90,498.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"90,498.00","140,758.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9403-2,"(74, '9403-2')"
90,9 4 0 3 - 3 - T A M A N   M E S R A,WIN WAH CONSTRUCTION SDN. BHD.,9403,9403-4/05-2017/0417(L),16 May 2015,15 May 2017,09-5687690,-,-,"9403-3,",SIAP DENGAN: CFO PENUH,9403-3/2226/2007(10),30 Oct 2006,29 Oct 2007,"RM 91,498.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"91,498.00","165,878.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9403-3,"(25, '9403-3')"
91,9 4 0 3 - 4 - W I N   W A H   C O N S T R U C T I O N   S D N   B H D,WIN WAH CONSTRUCTION SDN. BHD.,9403,9403-4/05-2017/0417(L),16 May 2015,15 May 2017,09-5687690,-,-,"9403-4,",SIAP DENGAN: CCC PENUH,9403-4/05-2017/0417(P),16 May 2015,15 May 2017,"RM 175,800.00",132.00mps,RUMAH TERES,1,0,0,132,14,0,"175,800.00","329,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.919886, 103.365685""]",,https://teduh.kpkt.gov.my/project-swasta/9403-4,"(26, '9403-4')"
92,9 4 0 4 - 1 - T A M A N   S A G A,PROSPEROUS ORIENTAL SDN. BHD.,9404,9404-1/08-2007/989,30 Aug 2004,29 Aug 2007,012-3322411,-,-,"9404-1,",SIAP DENGAN: CFO PENUH,9404-1/1845/2005(09),20 Sep 2004,19 Sep 2005,"RM 138,450.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"138,450.00","205,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9404-1,"(27, '9404-1')"
93,9 4 0 5 - 1 - T A M A N   G O P E N G   I N D A H,LUNAR KENANGAN SDN. BHD.,9405,9405-8/09-2018/02399(L),21 Sep 2017,20 Sep 2018,-,-,-,"9405-1,",SIAP DENGAN: CFO PENUH,9405-1/2164/2007(09),17 Oct 2006,01 Sep 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"35,000.00","104,544.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9405-1,"(28, '9405-1')"
94,9 4 0 5 - 1 - T A M A N   G O P E N G   I N D A H,LUNAR KENANGAN SDN. BHD.,9405,9405-8/09-2018/02399(L),21 Sep 2017,20 Sep 2018,-,-,-,"9405-1,",SIAP DENGAN: CFO PENUH,9405-1/2164/2007(09),17 Oct 2006,01 Sep 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"70,000.00","128,905.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9405-1,"(28, '9405-1')"
95,9 4 0 5 - 1 - T A M A N   G O P E N G   I N D A H,LUNAR KENANGAN SDN. BHD.,9405,9405-8/09-2018/02399(L),21 Sep 2017,20 Sep 2018,-,-,-,"9405-1,",SIAP DENGAN: CFO PENUH,9405-1/2164/2007(09),17 Oct 2006,01 Sep 2007,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"138,880.00","200,849.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9405-1,"(28, '9405-1')"
96,9 4 0 5 - 1 - T A M A N   G O P E N G   I N D A H,LUNAR KENANGAN SDN. BHD.,9405,9405-8/09-2018/02399(L),21 Sep 2017,20 Sep 2018,-,-,-,"9405-1,",SIAP DENGAN: CFO PENUH,9405-1/2164/2007(09),17 Oct 2006,01 Sep 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"88,880.00","139,455.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9405-1,"(28, '9405-1')"
