,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
48,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79.43mps - 204.38mps,RUMAH TERES,1,0,0,102,97,0,"213,180.00","355,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(1254, '8899-1')"
49,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79.43mps - 204.38mps,RUMAH TERES,1,0,0,93 - 94,26,26,"170,000.00","248,000.00",20.00,BERJALAN LANCAR,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(1254, '8899-1')"
50,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79.43mps - 204.38mps,RUMAH TERES,1,0,0,79 - 80,48,48,"100,000.00","144,000.00",20.00,BERJALAN LANCAR,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(1254, '8899-1')"
51,8 8 9 9 - 1 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-1,",BERJALAN LANCAR,8899-1/06-2024/1740(R)-(L),06 Jun 2022,05 Jun 2024,"RM 100,000.00",79.43mps - 204.38mps,RUMAH TERES,2,0,0,204,26,0,"298,180.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-1,"(1254, '8899-1')"
52,8 8 9 9 - 2 - T A M A N   B U K I T   I N D A H   3,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-2,",SIAP DENGAN: CFO PENUH,8899-2/318/2013(03),27 Mar 2012,26 Mar 2013,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"25,000.00","34,050.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8899-2,"(1255, '8899-2')"
53,8 8 9 9 - 2 - T A M A N   B U K I T   I N D A H   3,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-2,",SIAP DENGAN: CFO PENUH,8899-2/318/2013(03),27 Mar 2012,26 Mar 2013,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"238,800.00","340,400.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8899-2,"(1255, '8899-2')"
54,8 8 9 9 - 2 - T A M A N   B U K I T   I N D A H   3,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-2,",SIAP DENGAN: CFO PENUH,8899-2/318/2013(03),27 Mar 2012,26 Mar 2013,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"80,000.00","97,280.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8899-2,"(1255, '8899-2')"
55,8 8 9 9 - 2 - T A M A N   B U K I T   I N D A H   3,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-2,",SIAP DENGAN: CFO PENUH,8899-2/318/2013(03),27 Mar 2012,26 Mar 2013,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"50,000.00","59,955.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8899-2,"(1255, '8899-2')"
56,8 8 9 9 - 3 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-3,",SIAP DENGAN: CCC PENUH,8899-3/01-2024/15(P),06 Jan 2022,05 Jan 2024,"RM 318,800.00",102.19mps - 204.38mps,RUMAH TERES,1,0,0,102,25,1,"318,800.00","408,870.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-3,"(1256, '8899-3')"
57,8 8 9 9 - 3 - T A M A N   I D A M A N,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-3,",SIAP DENGAN: CCC PENUH,8899-3/01-2024/15(P),06 Jan 2022,05 Jan 2024,"RM 318,800.00",102.19mps - 204.38mps,RUMAH TERES,2,0,0,204,29,11,"438,800.00","572,180.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.503191, 102.867785""]",,https://teduh.kpkt.gov.my/project-swasta/8899-3,"(1256, '8899-3')"
58,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",72.83mps - 257.99mps,RUMAH TERES,2,0,0,73,4,4,"42,000.00","64,000.00",5.00,BERJALAN LANCAR,"[""2.550906, 102.779308""]",,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(1257, '8899-4')"
59,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",72.83mps - 257.99mps,RUMAH TERES,2,0,0,94,5,5,"150,000.00","185,000.00",5.00,BERJALAN LANCAR,"[""2.550906, 102.779308""]",,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(1257, '8899-4')"
60,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",72.83mps - 257.99mps,RUMAH SESEBUAH,2,0,0,258,1,0,"999,800.00","999,800.00",20.00,BERJALAN LANCAR,"[""2.550906, 102.779308""]",,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(1257, '8899-4')"
61,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",72.83mps - 257.99mps,RUMAH TERES,2,0,0,83,5,5,"80,000.00","117,000.00",5.00,BERJALAN LANCAR,"[""2.550906, 102.779308""]",,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(1257, '8899-4')"
62,8 8 9 9 - 4 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-4,",BERJALAN LANCAR,8899-4/05-2025/0553(N)-(L),17 May 2023,16 May 2025,"RM 42,000.00",72.83mps - 257.99mps,RUMAH TERES,2,0,0,204,47,28,"499,800.00","674,060.00",39.04,BERJALAN LANCAR,"[""2.550906, 102.779308""]",,https://teduh.kpkt.gov.my/project-swasta/8899-4,"(1257, '8899-4')"
63,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",72.83mps - 204.38mps,RUMAH TERES,2,0,0,73,13,13,"42,000.00","62,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(1258, '8899-5')"
64,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",72.83mps - 204.38mps,RUMAH TERES,2,0,0,94,19,19,"150,000.00","159,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(1258, '8899-5')"
65,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",72.83mps - 204.38mps,RUMAH TERES,2,0,0,184 - 204,49,49,"508,800.00","680,500.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(1258, '8899-5')"
66,8 8 9 9 - 5 - T A M A N   M U T I A R A   M A J U,SRI TEMENGGONG SDN. BHD.,8899,8899/01-2029/1460(R),06 Jan 2024,05 Jan 2029,-,-,-,"8899-5,",BELUM MULA,8899-5/01-2026/0047(N)-(L),15 Jan 2024,14 Jan 2026,"RM 42,000.00",72.83mps - 204.38mps,RUMAH TERES,2,0,0,83,20,20,"80,000.00","80,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8899-5,"(1258, '8899-5')"
67,8 9 0 0 - 1 - T A M A N   C E M P A K A,LOTUS BASE SDN. BHD.,8900,8900-1/06-2006/587,16 Jun 2003,15 Jun 2006,-,-,-,"8900-1,",-,8900-1/1478/2004(07),15 Jul 2003,14 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8900-1,"(1259, '8900-1')"
68,8 9 0 1 - 1 - T A M A N   B U K I T,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-1,",-,8901-1/1124/2004(06),10 Jun 2003,09 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8901-1,"(1260, '8901-1')"
69,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,0,"360,375.00","561,876.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
70,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,0,"350,042.00","622,584.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
71,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,0,"250,068.00","475,334.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
72,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,64,0,"35,000.01","35,000.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
73,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,64,0,"35,000.00","35,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
74,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,0,"250,067.00","475,334.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
75,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,0,"250,068.01","475,334.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
76,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"239,000.00","259,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
77,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"1,058,091.00","1,058,091.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
78,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,30,0,"447,000.00","545,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
79,8 9 0 1 - 2 - T A M A N   B U K I T   A L M A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-2,",SIAP DENGAN: CCC PENUH,8901-2/10-2015/02260(P),06 Oct 2014,05 Oct 2015,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,0,"360,375.00","561,876.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8901-2,"(1261, '8901-2')"
80,8 9 0 1 - 3 - T A M A N   A L M A   R I A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-3,",SAKIT,8901-3/10-2024/1404(R)-(S),12 Oct 2023,11 Oct 2024,"RM 239,000.00",0.00mps - 160.18mps,RUMAH TERES,2,0,0,80,40,11,"420,000.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.326300, 100.489300""]",,https://teduh.kpkt.gov.my/project-swasta/8901-3,"(1262, '8901-3')"
81,8 9 0 1 - 3 - T A M A N   A L M A   R I A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-3,",SAKIT,8901-3/10-2024/1404(R)-(S),12 Oct 2023,11 Oct 2024,"RM 239,000.00",0.00mps - 160.18mps,RUMAH PANGSA/KONDO,11,0,0,0 - 93,112,35,"239,000.00","390,000.00",80.00,SAKIT,"[""5.326300, 100.489300""]",,https://teduh.kpkt.gov.my/project-swasta/8901-3,"(1262, '8901-3')"
82,8 9 0 1 - 3 - T A M A N   A L M A   R I A,HARTA INTAN BUILDERS SDN. BHD.,8901,8901/10-2025/1198(R),12 Oct 2022,11 Oct 2025,043710263,carmen@hartaintan.com,www.hartaintan.com,"8901-3,",SAKIT,8901-3/10-2024/1404(R)-(S),12 Oct 2023,11 Oct 2024,"RM 239,000.00",0.00mps - 160.18mps,RUMAH BERKEMBAR,2,0,0,160,6,2,"650,000.00","802,000.00",28.33,LEWAT,"[""5.326300, 100.489300""]",,https://teduh.kpkt.gov.my/project-swasta/8901-3,"(1262, '8901-3')"
83,8 9 0 2 - 1 - T A M A N   A N G S A N A,DAIKIOW DEVELOPMENT SDN. BHD.,8902,8902-1/05-2006/404,08 May 2003,07 May 2006,-,-,-,"8902-1,",-,8902-1/949/2004(05),20 May 2003,19 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8902-1,"(1263, '8902-1')"
84,8 9 0 3 - 1 - T A M A N   S A U J A N A   P E R M A I,ANJUNG SINAR SDN. BHD.,8903,8903-1/01-2007/48,13 Jan 2004,12 Jan 2007,-,-,-,"8903-1,",-,8903-1/296/2005(02),16 Feb 2004,15 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8903-1,"(1264, '8903-1')"
85,8 9 0 4 - 1 - T A M A N   S R I   G A D I N G   2,SECURE VIEW (M) SDN. BHD.,8904,8904-1/07-2006/806,26 Jul 2003,25 Jul 2006,-,-,-,"8904-1,",-,8904-1/1330/2005(08),26 Aug 2004,25 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8904-1,"(1265, '8904-1')"
86,8 9 0 5 - 1 - T A M A N   P E R D A N A,WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-1,",-,8905-1/1542/2005(07),28 Jul 2004,27 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8905-1,"(1266, '8905-1')"
87,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"102,114.00","148,666.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
88,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"74,400.00","127,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
89,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,75,75,"35,000.00","90,817.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
90,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"166,284.00","250,342.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
91,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"158,931.00","264,490.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
92,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"55,800.00","66,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
93,"8 9 0 5 - 2 - T A M A N   P E R D A N A   ( F A S A   2 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-2,",SIAP DENGAN: CFO PENUH,8905-2/2852/2006(12),20 Dec 2005,19 Dec 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"58,804.00","134,140.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-2,"(1267, '8905-2')"
94,"8 9 0 5 - 3 - T A M A N   P E R D A N A   ( F A S A   3 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-3,",SIAP DENGAN: CCC PENUH,8905-3/1360/2009(03),07 Jul 2008,26 Mar 2009,"RM 183,800.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"183,800.00","264,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-3,"(1268, '8905-3')"
95,"8 9 0 5 - 3 - T A M A N   P E R D A N A   ( F A S A   3 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-3,",SIAP DENGAN: CCC PENUH,8905-3/1360/2009(03),07 Jul 2008,26 Mar 2009,"RM 183,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"318,800.00","353,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-3,"(1268, '8905-3')"
96,"8 9 0 5 - 3 - T A M A N   P E R D A N A   ( F A S A   3 ) ,   S U N G A I   B E S A R   S E L A N G O R",WARNA MENAWAN SDN. BHD.,8905,8905-3/03-2009/302,27 Mar 2006,26 Mar 2009,03-3241 0104,wmsb59@yahoo.com,-,"8905-3,",SIAP DENGAN: CCC PENUH,8905-3/1360/2009(03),07 Jul 2008,26 Mar 2009,"RM 183,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"324,900.00","404,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8905-3,"(1268, '8905-3')"
