,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
53,6 9 6 - 1 2 - D E S A   P E N G K A L A N   B A N D A R A Y A,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-12,",BERJALAN LANCAR,696-12/08-2019/02612(P),16 Aug 2018,15 Aug 2019,"RM 35,000.00",0.00mps - 75.00mps,RUMAH TERES,1,0,0,65,311,310,"35,000.00","84,785.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.520703, 101.067197""]",,https://teduh.kpkt.gov.my/project-swasta/696-12,"(1751, '696-12')"
54,6 9 6 - 1 3 - T A M A N   D E S A   P E L A N C U N G A N   F A S A   3,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-13,",-,696-13/405/2005(03),03 Mar 2004,02 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/696-13,"(1752, '696-13')"
55,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,82,38,17,"258,000.00","328,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
56,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,96,46,0,"135,000.00","226,900.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
57,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,82,89,0,"198,000.00","290,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
58,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,82,36,21,"258,000.00","373,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
59,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,82,25,0,"258,000.00","339,980.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
60,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,82,36,27,"258,000.00","385,520.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
61,6 9 6 - 1 4 - D E S A   P E L A N C U N G A N   2,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-14,",SIAP DENGAN: CCC PENUH,696-14/01-2022/01101(P),30 Jan 2021,29 Jan 2022,"RM 35,000.00",0.00mps - 96.00mps,RUMAH TERES,1,0,0,0,147,144,"35,000.00","60,944.80",100.00,SIAP DENGAN: CFO PENUH,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-14,"(1753, '696-14')"
62,6 9 6 - 1 5 - T A M A N   D E S A   P E N G K A L A N   T I M A H,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-15,",SIAP DENGAN: CCC PENUH,696-15/04-2020/0360(P),11 Apr 2018,10 Apr 2020,"RM 288,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"288,000.00","326,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.541835, 101.073284""]",,https://teduh.kpkt.gov.my/project-swasta/696-15,"(1754, '696-15')"
63,6 9 6 - 1 6 - D E S A   P E L A N C U N G A N   I I,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-16,",SAKIT,696-16/01-2024/0458(R)-(L),20 Jan 2023,19 Jan 2024,"RM 218,000.00",75.00mps - 800.00mps,RUMAH TERES,1,0,0,75 - 800,70,45,"218,000.00","326,863.25",92.50,SAKIT,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-16,"(1755, '696-16')"
64,6 9 6 - 4 - T A M A N   J U T A R I A   F A S A   1 .,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-4,",-,696/1317/2000(09),17 Sep 1999,16 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/696-4,"(1746, '696-4')"
65,6 9 6 - 8 - T A M A N   R I A ( P 8 ),TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-8,",-,696/25/1985(01),13 Jan 1984,12 Jan 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/696-8,"(1747, '696-8')"
66,6 9 6 - 9 - D E S A   K E B U D A Y A A N   ( P 9 ),TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-9,",-,696/140/1989(03),09 Mar 1988,08 Mar 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/696-9,"(1748, '696-9')"
67,7 0 5 - 1 - T A M A N   S R I   M U J U R,NAM TAK REALTY SDN. BHD.,705,705/04-1998/883,07 Apr 1996,06 Apr 1998,-,-,-,"705-1,",-,705/616/1990(08),17 Aug 1989,16 Aug 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/705-1,"(1756, '705-1')"
68,7 0 5 - 2 - T A M A N   S R I   M U J U R,NAM TAK REALTY SDN. BHD.,705,705/04-1998/883,07 Apr 1996,06 Apr 1998,-,-,-,"705-2,",-,705/1101/1992(10),24 Oct 1991,23 Oct 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/705-2,"(1757, '705-2')"
69,7 0 7 - 1 - T A M A N   G E M B I R A,TAMPOI INVESTMENT CO. SDN. BHD.,707,707/07-1994/514,21 Jul 1992,20 Jul 1994,-,-,-,"707-1,",-,707/1332/1993(11),13 Nov 1992,12 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/707-1,"(1758, '707-1')"
70,7 0 9 - 1 - T A M A N   P E R T A M A,ENG ANN REALTY CO. (KLANG) SDN. BHD.,709,709/03-2028/0119(R),26 Mar 2022,25 Mar 2028,-,-,-,"709-1,",-,709/999/1994(09),15 Sep 1993,14 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/709-1,"(1759, '709-1')"
71,"7 0 9 - 2 - P A N G S A P U R I   P E L A N G I   H E I G H T S ,   K L A N G",ENG ANN REALTY CO. (KLANG) SDN. BHD.,709,709/03-2028/0119(R),26 Mar 2022,25 Mar 2028,-,-,-,"709-2,",-,709-2/1511/2004(07),17 Jul 2003,16 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/709-2,"(1760, '709-2')"
72,7 0 9 - 3 - P A N G S A P U R I   P E L A N G I   H E I G H T S,ENG ANN REALTY CO. (KLANG) SDN. BHD.,709,709/03-2028/0119(R),26 Mar 2022,25 Mar 2028,-,-,-,"709-3,",SIAP DENGAN: CCC PENUH,709-3/04-2015/01447(P),15 Apr 2014,14 Apr 2015,"RM 233,000.00",99.30mps,RUMAH PANGSA/KONDO,11,0,0,99,280,37,"233,000.00","319,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/709-3,"(1761, '709-3')"
73,7 1 3 - 1 - P E K A N   R A Z A K I,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-1,"(1762, '713-1')"
74,7 1 3 - 1 0 - T A M A N   A M A N,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-10,"(1720, '713-10')"
75,7 1 3 - 2 - T A M A N   O K I D,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-2,",-,713/1116/1993(09),26 Sep 1992,25 Sep 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-2,"(1763, '713-2')"
76,7 1 3 - 4 - T A M A N   M A J U,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-4,",-,713/31/1992(01),10 Jan 1991,09 Jan 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-4,"(1764, '713-4')"
77,7 1 3 - 5 - T A M A N   A N G G E R I K,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-5,",-,713/1555/1998(11),18 Nov 1997,17 Nov 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-5,"(1765, '713-5')"
78,7 1 3 - 6 - X X X,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-6,"(1766, '713-6')"
79,7 1 3 - 7 - X X X,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-7,"(1767, '713-7')"
80,7 1 3 - 8 - T A M A N   G A L E R I   K E P A Y A N G,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-8,"(1768, '713-8')"
81,7 1 3 - 9 - T A M A N   P E R M A I   S U N G A I   S I P U T,PERBIBA SDN. BHD.,713,713-9/06-2005/1284,05 Jun 2002,04 Jun 2005,-,-,-,"713-9,",-,713-9/2311/2003(10),17 Oct 2002,16 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/713-9,"(1769, '713-9')"
82,7 2 7 - 3 - T A M A N   R A K Y A T   A L O R   M A L A I   I I,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-3,",-,727/274/1997(03),16 Mar 1996,15 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-3,"(1721, '727-3')"
83,7 2 7 - 4 - T A M A N   R A K Y A T   M E R G O N G   -   F A S A   3 B,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-4,",-,727/54/2001(01),12 Jan 2000,11 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-4,"(1722, '727-4')"
84,7 2 7 - 5 - S A U J A N A   I M P I A N   F A S A   5 C   &   6 D,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-5,",-,727-5/172/2005(11),20 Jan 2005,22 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-5,"(1723, '727-5')"
85,7 2 7 - 6 - T A M A N   Y A Y A S A N   T A I P I N G,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-6,"(1724, '727-6')"
86,7 2 7 - 7 - S A U J A N A   I M P I A N     F A S A   5 C,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-7,",-,727-7/2176/2004(08),03 Oct 2003,19 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-7,"(1725, '727-7')"
87,7 2 7 - 8 - S A U J A N A   I M P I A N,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-8,"(1726, '727-8')"
88,7 2 7 - 9 - S A U J A N A   I M P I A N,RAKYAT CORPORATION SDN. BHD.,727,727/11-2005/1260,23 Nov 2000,22 Nov 2005,-,-,-,"727-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/727-9,"(1727, '727-9')"
89,7 3 4 - 1 - T A M A N   T U N   D R .   I S M A I L,TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-1,",-,734/1446/1998(10),27 Oct 1997,26 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-1,"(1728, '734-1')"
90,7 3 4 - 2 - S R I   T T D I   (   F A S A   9   ),TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-2,",-,734/1447/1998(10),27 Oct 1997,26 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-2,"(1729, '734-2')"
91,7 3 4 - 3 - K I A R A   P A R K   A P A R T M E N T   F A S A   8,TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-3,"(1730, '734-3')"
92,7 3 4 - 4 - K I A R A   V I E W   A P A R T M E N T   F A S A   5 G,TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-4,"(1731, '734-4')"
93,7 3 4 - 5 - T A M A N   T U N   D R   I S M A I L   -   F A S A   5 E,TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-5,",-,734-5/2113/2003(11),30 Nov 2002,29 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-5,"(1732, '734-5')"
94,"7 3 4 - 6 - T A M A N   T U N   D R .   I S M A I L ,   K U A L A   L U M P U R",TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-6,"(1733, '734-6')"
95,7 3 4 - 7 - T A M A N   T U N   D R   I S M A I L,TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-7,"(1734, '734-7')"
96,"7 3 4 - 8 - P L A T I N U M   P A R K ,   K U A L A   L U M P U R",TTDI DEVELOPMENT SDN. BHD.,734,734-6/01-2009/4,02 Jan 2004,01 Jan 2009,-,-,-,"734-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/734-8,"(1735, '734-8')"
97,7 4 2 - 1 - T A M A N   E M A S   ( P 1 ),GOLDEN DRAGON GARDEN SDN. BHD,742,742/05-2004/413,28 May 1999,27 May 2004,-,-,-,"742-1,",-,742/37/1992(01),17 Jan 1991,16 Jan 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/742-1,"(1736, '742-1')"
98,"7 4 2 - 2 - P T   9 2 6 - 1 5 4 2   ,   1 5 4 4 - 1 5 5 3",GOLDEN DRAGON GARDEN SDN. BHD,742,742/05-2004/413,28 May 1999,27 May 2004,-,-,-,"742-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/742-2,"(1737, '742-2')"
99,7 4 2 - 3 - L O T   1 4 8 7 9 S   M U K I M   H U L U   K I N T A,GOLDEN DRAGON GARDEN SDN. BHD,742,742/05-2004/413,28 May 1999,27 May 2004,-,-,-,"742-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/742-3,"(1738, '742-3')"
100,7 6 0 - 1 - T A M A N   B E R T U A H   ( F A I L   L A M A ),FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-1,"(1739, '760-1')"
101,7 6 0 - 2 - M E D A N   W A R I S A N,FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-2,",-,760/946/1994(09),03 Sep 1993,02 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-2,"(1740, '760-2')"
102,7 6 0 - 3 - T A M A N   P E M A N D A N G A N   Z A M R U D,FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-3,",-,760/626/1992(07),02 Jul 1991,01 Jul 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-3,"(1741, '760-3')"
103,7 6 0 - 4 - T A M A N   S R I   P E L A N D U K,FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-4,",-,760/706/1994(07),13 Jul 1993,12 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-4,"(1742, '760-4')"
104,7 6 0 - 5 - M E D A N   W A R I S A N,FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-5,",-,760/796/2002(05),04 May 2001,03 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-5,"(1743, '760-5')"
105,7 6 0 - 6 - S E R I   M A K M U R,FOCK WAH DEVELOPMENT SDN. BHD.,760,760-10/06-2013/728,16 Jun 2011,15 Jun 2013,09-5137976,-,-,"760-6,",-,760/1343/2000(10),26 Oct 1999,25 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/760-6,"(1744, '760-6')"
106,7 6 1 - 1 0 - T A M A N   R A S A   S A Y A N G   F A S A   4,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-10,",-,761-10/1628/2005(08),11 Aug 2004,10 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-10,"(1708, '761-10')"
107,7 6 1 - 1 1 - G O L D E N   C I T Y   D E V E L O P M E N T   S D N   B H D,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-11,",-,-,-,-,"RM 280,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"280,000.00","280,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/761-11,"(1709, '761-11')"
108,7 6 1 - 1 1 - G O L D E N   C I T Y   D E V E L O P M E N T   S D N   B H D,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-11,",-,-,-,-,"RM 280,000.00",0.00mps,RUMAH TERES,3,0,0,0,1,1,"738,000.00","738,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/761-11,"(1709, '761-11')"
109,7 6 1 - 1 1 - G O L D E N   C I T Y   D E V E L O P M E N T   S D N   B H D,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-11,",-,-,-,-,"RM 280,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,8,8,"690,000.00","690,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/761-11,"(1709, '761-11')"
110,7 6 1 - 1 2 - K E L A N A   R E S I D E N C E,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-12,",PERMIT TELAH DIBATALKAN,761-12/07-2020/02294(P),01 Aug 2019,31 Jul 2020,"RM 950,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"950,000.00","990,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.111500, 101.604333""]",,https://teduh.kpkt.gov.my/project-swasta/761-12,"(1710, '761-12')"
111,7 6 1 - 1 2 - K E L A N A   R E S I D E N C E,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-12,",PERMIT TELAH DIBATALKAN,761-12/07-2020/02294(P),01 Aug 2019,31 Jul 2020,"RM 950,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,20,20,"2,500,000.00","2,900,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.111500, 101.604333""]",,https://teduh.kpkt.gov.my/project-swasta/761-12,"(1710, '761-12')"
112,7 6 1 - 2 - T A M A N   C H E R A S   A W A N A,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-2,",-,761/423/1997(04),16 Apr 1996,15 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-2,"(1700, '761-2')"
113,7 6 1 - 3 - T A M A N   R A S A   S A Y A N G   T A M P I N,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-3,",-,761/1378/1994(12),09 Dec 1993,08 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-3,"(1701, '761-3')"
114,7 6 1 - 4 - T A M A N   B U K I T   T A M P I N,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-4,",-,761/817/1987(11),01 Dec 1986,30 Nov 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-4,"(1702, '761-4')"
115,7 6 1 - 5 - T A M A N   B U K I T   T A M P I N,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-5,",-,761/1047/1998(08),09 Aug 1997,08 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-5,"(1703, '761-5')"
116,7 6 1 - 6 - T A M A N   C H E R A S   A W A N A   P H A S E   6,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-6,",-,761/259/2002(02),21 Feb 2001,20 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-6,"(1704, '761-6')"
117,7 6 1 - 7 - T A M A N   C H E R A S   A W A N A   P H A S E   7,GOLDEN CITY DEVELOPMENT SDN. BHD.,761,761-12/07-2021/02259(L),01 Aug 2020,31 Jul 2021,-,-,SERENECSY@yAHOO.COM,"761-7,",-,761-7/2132/2005(10),04 Nov 2004,02 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/761-7,"(1705, '761-7')"
