,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
59,2 6 5 - 6 - T A M A N   P E R T A M A   ( F A S A   2 7 ),KINTA PROPERTIES SDN.BERHAD.,265,265/01-2028/0335(A),12 Jan 2023,11 Jan 2028,052921333,donna@kintaproperties.com,-,"265-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/265-6,"(2047, '265-6')"
60,2 8 3 - 1 - B A N G S A R   B A R U   F A S A   6 A,ENG LIAN ENTERPRISE SDN. BHD.,283,283/03-1994/235,26 Mar 1992,25 Mar 1994,-,-,-,"283-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/283-1,"(2067, '283-1')"
61,2 8 3 - 4 - B A N G S A R   B A R U   F A S A   6 A   ( P 4 ),ENG LIAN ENTERPRISE SDN. BHD.,283,283/03-1994/235,26 Mar 1992,25 Mar 1994,-,-,-,"283-4,",-,283/735/1985(11),02 Nov 1984,01 Nov 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/283-4,"(2068, '283-4')"
62,2 8 9 - 1 - L O T   1 0 4 2 9,HOCK BAN SEONG & CO. SDN. BHD.,289,289-3/08-2006/910,21 Aug 2003,20 Aug 2006,03-51624458,-,-,"289-1,",-,289/1119/1997(10),04 Oct 1996,03 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/289-1,"(2069, '289-1')"
63,2 8 9 - 2 - T A M A N   M E S R A   J A T I,HOCK BAN SEONG & CO. SDN. BHD.,289,289-3/08-2006/910,21 Aug 2003,20 Aug 2006,03-51624458,-,-,"289-2,",-,289-2/112/2004(01),22 Jan 2003,21 Jan 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/289-2,"(2020, '289-2')"
64,2 8 9 - 3 - T A M A N   S E J A T I,HOCK BAN SEONG & CO. SDN. BHD.,289,289-3/08-2006/910,21 Aug 2003,20 Aug 2006,03-51624458,-,-,"289-3,",SIAP DENGAN: CFO PENUH,289-3/511/2005(03),16 Mar 2004,15 Mar 2005,"RM 228,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,48,48,"358,000.00","546,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/289-3,"(2021, '289-3')"
65,2 8 9 - 3 - T A M A N   S E J A T I,HOCK BAN SEONG & CO. SDN. BHD.,289,289-3/08-2006/910,21 Aug 2003,20 Aug 2006,03-51624458,-,-,"289-3,",SIAP DENGAN: CFO PENUH,289-3/511/2005(03),16 Mar 2004,15 Mar 2005,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,58,58,"228,000.00","358,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/289-3,"(2021, '289-3')"
66,2 9 2 - 1 - T A M A N   S R I   S E G A M B U T,SAIWAI LAND SDN. BHD.,292,292-4/10-2014/1245,19 Oct 2011,18 Oct 2014,03-21666122,angie@lawassociate.com,-,"292-1,",-,292/1067/2000(08),05 Aug 1999,04 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/292-1,"(2022, '292-1')"
67,2 9 2 - 2 - T A M A N   S R I   S E G A M B U T,SAIWAI LAND SDN. BHD.,292,292-4/10-2014/1245,19 Oct 2011,18 Oct 2014,03-21666122,angie@lawassociate.com,-,"292-2,",-,292-2/661/2005(04),02 Apr 2004,01 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/292-2,"(2023, '292-2')"
68,2 9 2 - 3 - T A M A N   S R I   S E G A M B U T,SAIWAI LAND SDN. BHD.,292,292-4/10-2014/1245,19 Oct 2011,18 Oct 2014,03-21666122,angie@lawassociate.com,-,"292-3,",SIAP DENGAN: CCC PENUH,292-3/1719/2010(08),24 Aug 2009,23 Aug 2010,"RM 399,800.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"399,800.00","585,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/292-3,"(2024, '292-3')"
69,2 9 2 - 4 - 4 6   U N I T   R U M A H   T E R E S   3   T I N G K A T   D I   T M A N   S R I   S E G A M B U T,SAIWAI LAND SDN. BHD.,292,292-4/10-2014/1245,19 Oct 2011,18 Oct 2014,03-21666122,angie@lawassociate.com,-,"292-4,",SIAP DENGAN: CCC PENUH,292-4/2372/2012(11),14 Nov 2011,13 Nov 2012,"RM 978,000.00",0.00mps,RUMAH TERES,3,0,0,0,46,0,"978,000.00","1,300,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/292-4,"(2025, '292-4')"
70,2 9 5 - 1 - S E R I   G E M B I R A,UNION DEVELOPMENT SDN BHD.,295,295/06-2000/931,24 Jun 1998,23 Jun 2000,-,-,-,"295-1,",-,295/1381/1998(10),15 Oct 1997,14 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/295-1,"(2026, '295-1')"
71,2 9 9 - 1 - T A M A N   P U S I N G   ( P 1 ),PERAK CONSTRUCTION SDN. BHD.,299,299/03-1994/159,07 Mar 1992,06 Mar 1994,-,-,-,"299-1,",-,299/80/1992(01),29 Jan 1991,28 Jan 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/299-1,"(2027, '299-1')"
72,3 0 3 - 1 - T A M A N   M E L O R   J A Y A   F A S A   1,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-1,",SIAP DENGAN: CCC PENUH,303-1/08-2022/0408(A)-(L),29 Aug 2021,28 Aug 2022,"RM 42,000.00",77.40mps - 180.48mps,RUMAH TERES,2,4,3,156 - 166,48,15,"403,200.00","564,670.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-1,"(2028, '303-1')"
73,3 0 3 - 1 - T A M A N   M E L O R   J A Y A   F A S A   1,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-1,",SIAP DENGAN: CCC PENUH,303-1/08-2022/0408(A)-(L),29 Aug 2021,28 Aug 2022,"RM 42,000.00",77.40mps - 180.48mps,RUMAH TERES,2,0,0,77,40,0,"42,000.00","72,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-1,"(2028, '303-1')"
74,3 0 3 - 1 - T A M A N   M E L O R   J A Y A   F A S A   1,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-1,",SIAP DENGAN: CCC PENUH,303-1/08-2022/0408(A)-(L),29 Aug 2021,28 Aug 2022,"RM 42,000.00",77.40mps - 180.48mps,RUMAH TERES,2,4,3,170 - 180,37,9,"436,500.00","653,315.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-1,"(2028, '303-1')"
75,3 0 3 - 1 - T A M A N   M E L O R   J A Y A   F A S A   1,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-1,",SIAP DENGAN: CCC PENUH,303-1/08-2022/0408(A)-(L),29 Aug 2021,28 Aug 2022,"RM 42,000.00",77.40mps - 180.48mps,RUMAH TERES,2,3,2,87,60,0,"80,000.00","120,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-1,"(2028, '303-1')"
76,3 0 3 - 2 - T A M A N   M E L O R   J A Y A,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-2,",BERJALAN LANCAR,303-2/07-2025/0861(N)-(L),28 Jul 2023,27 Jul 2025,"RM 140,000.00",96.47mps - 180.48mps,RUMAH TERES,2,0,0,170 - 180,20,9,"590,000.00","776,450.00",55.00,BERJALAN LANCAR,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-2,"(2029, '303-2')"
77,3 0 3 - 2 - T A M A N   M E L O R   J A Y A,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-2,",BERJALAN LANCAR,303-2/07-2025/0861(N)-(L),28 Jul 2023,27 Jul 2025,"RM 140,000.00",96.47mps - 180.48mps,RUMAH TERES,1,0,0,96 - 106,40,40,"140,000.00","194,000.00",24.50,BERJALAN LANCAR,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-2,"(2029, '303-2')"
78,3 0 3 - 2 - T A M A N   M E L O R   J A Y A,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-2,",BERJALAN LANCAR,303-2/07-2025/0861(N)-(L),28 Jul 2023,27 Jul 2025,"RM 140,000.00",96.47mps - 180.48mps,RUMAH TERES,2,0,0,156 - 166,11,5,"545,000.00","683,610.00",45.00,BERJALAN LANCAR,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-2,"(2029, '303-2')"
79,3 0 3 - 3 - T A M A N   M E L O R   J A Y A,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-3,",BERJALAN LANCAR,303-3/08-2025/0961(N)-(L),24 Aug 2023,23 Aug 2025,"RM 923,000.00",262.17mps - 323.55mps,RUMAH BERKEMBAR,2,0,0,262,40,23,"923,000.00","1,133,800.00",47.00,BERJALAN LANCAR,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-3,"(2030, '303-3')"
80,3 0 3 - 3 - T A M A N   M E L O R   J A Y A,BUKIT GAMBIR COMPANY SDN. BERHAD,303,303/08-2025/0657(A),29 Aug 2022,28 Aug 2025,069519891,maharani@binaik.com.my,www.binaik.com.my,"303-3,",BERJALAN LANCAR,303-3/08-2025/0961(N)-(L),24 Aug 2023,23 Aug 2025,"RM 923,000.00",262.17mps - 323.55mps,RUMAH SESEBUAH,2,0,0,324,1,0,"1,675,360.00","1,675,360.00",20.00,BERJALAN LANCAR,"[""2.211732, 102.663027""]",,https://teduh.kpkt.gov.my/project-swasta/303-3,"(2030, '303-3')"
81,3 1 8 - 1 - T A M A N   B U K I T   C H E R A S,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-1,",-,318/1269/1999(08),29 Aug 1998,28 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-1,"(2031, '318-1')"
82,3 1 8 - 1 9 - T A M A N   S U R I A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-19,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-19,"(2038, '318-19')"
83,3 1 8 - 2 - S E R I   B E R I N G I N,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-2,",SIAP DENGAN: CFO PENUH,318-2/1226/2008(06),13 Jun 2007,12 Jun 2008,"RM 1,700,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,54,54,"1,700,000.00","3,304,802.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-2,"(2032, '318-2')"
84,3 1 8 - 2 0 - D E S A   T U N K U,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-20,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-20,"(2039, '318-20')"
85,3 1 8 - 2 3 - T A M A N   M E L A T I   ( P 2 3 ),SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-23,",-,318/231/1993(02),28 Feb 1992,20 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-23,"(2040, '318-23')"
86,3 1 8 - 2 4 - T A M A N   S R I   L A R K I N   ( P 2 4 ),SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-24,",-,318/44/1986(01),10 Jan 1985,09 Jan 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-24,"(2041, '318-24')"
87,3 1 8 - 2 5 - T A M A N   B U K I T   C H E R A S   ( P 2 5 ),SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-25,",-,318/756/1986(10),23 Oct 1985,22 Oct 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-25,"(2042, '318-25')"
88,3 1 8 - 2 6 - T A M A N   S R I   H I J A U   ( P 2 6 ),SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-26,",-,318/831/1986(11),28 Nov 1985,27 Nov 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-26,"(2043, '318-26')"
89,3 1 8 - 2 7 - T A M A N   S E G A M B U T   ( P 2 7 ),SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-27,",-,318/27/1987(01),17 Jan 1986,16 Jan 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-27,"(2044, '318-27')"
90,3 1 8 - 3 - T A M A N   M E L A T I,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/318-3,"(2033, '318-3')"
91,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH BERKEMBAR,2,0,0,0,22,0,"640,000.00","720,442.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
92,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH BERKEMBAR,2,0,0,259,18,12,"900,000.00","1,162,849.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
93,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH KEDAI (G),2,0,0,0,11,0,"600,000.00","900,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
94,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH TERES,2,0,0,0,55,54,"545,000.00","758,870.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
95,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"640,000.00","720,442.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
96,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH PANGSA/KONDO,26.0,0,0,139,182,140,"605,800.00","902,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
97,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH BERKEMBAR,2,0,0,0,28,0,"640,000.00","720,442.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
98,3 1 8 - 3 4 - A L A M   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-34,",SIAP DENGAN: CCC PENUH,318-34/11-2017/02965(P),25 Nov 2016,24 Nov 2017,"RM 545,000.00",0.00mps - 258.73mps,RUMAH BERKEMBAR,2,0,0,0,14,0,"1,309,888.00","1,469,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055092, 101.659986""]",,https://teduh.kpkt.gov.my/project-swasta/318-34,"(2000, '318-34')"
99,"3 1 8 - 3 5 - A L A M   D A M A I ,   C H E R A S   F A S A   7 A 1   &   7 A 2",SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-35,",SIAP DENGAN: CCC PENUH,318-35/2375/2012(11),15 Nov 2011,14 Nov 2012,"RM 750,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"750,000.00","750,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-35,"(2001, '318-35')"
100,"3 1 8 - 3 5 - A L A M   D A M A I ,   C H E R A S   F A S A   7 A 1   &   7 A 2",SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-35,",SIAP DENGAN: CCC PENUH,318-35/2375/2012(11),15 Nov 2011,14 Nov 2012,"RM 750,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,16,16,"1,698,888.00","1,974,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-35,"(2001, '318-35')"
101,"3 1 8 - 3 5 - A L A M   D A M A I ,   C H E R A S   F A S A   7 A 1   &   7 A 2",SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-35,",SIAP DENGAN: CCC PENUH,318-35/2375/2012(11),15 Nov 2011,14 Nov 2012,"RM 750,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"1,309,888.00","1,827,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-35,"(2001, '318-35')"
102,"3 1 8 - 3 5 - A L A M   D A M A I ,   C H E R A S   F A S A   7 A 1   &   7 A 2",SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-35,",SIAP DENGAN: CCC PENUH,318-35/2375/2012(11),15 Nov 2011,14 Nov 2012,"RM 750,000.00",0.00mps,RUMAH TERES,3,0,0,0,27,27,"998,888.00","1,135,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-35,"(2001, '318-35')"
103,"3 1 8 - 3 6 - A L A M   D A M A I ,   C H E R A S   F A S A   9 D 4",SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-36,",SIAP DENGAN: CCC PENUH,318-36/07-2015/01803(P),02 Jul 2014,01 Jul 2015,"RM 730,888.00",0.00mps,RUMAH TERES,2,0,0,0,69,1,"730,888.00","2,147,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/318-36,"(2002, '318-36')"
104,3 1 8 - 3 7 - A L A M   D A M A I   F A S A   3 B 2,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-37,",PERMIT TELAH DIBATALKAN,318-37/02-2021/01552(P),04 Feb 2020,03 Feb 2021,"RM 443,800.00",0.00mps,RUMAH PANGSA/KONDO,25,0,0,0,239,239,"465,800.00","774,800.00",23.14,BERJALAN LANCAR,"[""3.065156, 101.735858""]",,https://teduh.kpkt.gov.my/project-swasta/318-37,"(2003, '318-37')"
105,3 1 8 - 3 7 - A L A M   D A M A I   F A S A   3 B 2,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-37,",PERMIT TELAH DIBATALKAN,318-37/02-2021/01552(P),04 Feb 2020,03 Feb 2021,"RM 443,800.00",0.00mps,RUMAH PANGSA/KONDO,25,0,0,0,239,239,"443,800.00","740,800.00",25.65,BERJALAN LANCAR,"[""3.065156, 101.735858""]",,https://teduh.kpkt.gov.my/project-swasta/318-37,"(2003, '318-37')"
106,3 1 8 - 3 8 - R E S I D E N S I   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-38,",BERJALAN LANCAR,318-38/06-2024/1028(R)-(S),02 Jun 2023,01 Jun 2024,"RM 300,000.00",0.00mps - 101.00mps,RUMAH BANDAR,2,3,2,0 - 87,98,1,"300,000.00","300,000.00",66.58,BERJALAN LANCAR,"[""3.050461, 101.665844""]",,https://teduh.kpkt.gov.my/project-swasta/318-38,"(2004, '318-38')"
107,3 1 8 - 3 8 - R E S I D E N S I   S U T E R A,SYARIKAT PERUMAHAN PEGAWAI KERAJAAN SENDIRIAN BERHAD,318,318/06-2028/0780(R),02 Jun 2023,01 Jun 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"318-38,",BERJALAN LANCAR,318-38/06-2024/1028(R)-(S),02 Jun 2023,01 Jun 2024,"RM 300,000.00",0.00mps - 101.00mps,RUMAH BANDAR,2,3,2,0 - 101,32,0,"304,000.00","336,000.00",63.28,BERJALAN LANCAR,"[""3.050461, 101.665844""]",,https://teduh.kpkt.gov.my/project-swasta/318-38,"(2004, '318-38')"
