,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
57,4 5 - 1 2 - T A M A N   S E A   F A S A   1 2   ( P 1 ),S.E.A HOUSING CORPORATION SDN. BHD.,45,45-1/04-2004/542,30 Apr 2002,29 Apr 2004,-,-,-,"45-12,",-,45/900/1986(12),02 Dec 1985,01 Dec 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/45-12,"(2280, '45-12')"
58,5 1 - 1 - T A M A N   S R I   H A L B A N,THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-1,",SIAP DENGAN: CFO PENUH,51/1114/1999(08),12 Aug 1998,11 Aug 1999,"RM 83,500.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"86,500.00","86,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/51-1,"(2281, '51-1')"
59,5 1 - 1 - T A M A N   S R I   H A L B A N,THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-1,",SIAP DENGAN: CFO PENUH,51/1114/1999(08),12 Aug 1998,11 Aug 1999,"RM 83,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,32,32,"83,500.00","83,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/51-1,"(2281, '51-1')"
60,5 1 - 1 - T A M A N   S R I   H A L B A N,THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-1,",SIAP DENGAN: CFO PENUH,51/1114/1999(08),12 Aug 1998,11 Aug 1999,"RM 83,500.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"132,000.00","132,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/51-1,"(2281, '51-1')"
61,5 1 - 2 - T A M A N   C E N G A L   ( F A S A   2 ),THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-2,",-,51/1006/2000(07),28 Jul 1999,27 Jul 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/51-2,"(2282, '51-2')"
62,5 1 - 3 - T A M A N   I N D E R A,THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-3,",-,51-3/1628/2004(07),30 Jul 2003,29 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/51-3,"(2283, '51-3')"
63,5 1 - 4 - T A M A N   I N D E R A,THE UNITED ENTERPRISE (KEDAH) SDN. BERHAD,51,51/09-2023/0877(R),05 Sep 2006,04 Sep 2023,047321217,unitedentk@gmail.com,-,"51-4,",-,51-4/2202/2004(10),07 Oct 2003,06 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/51-4,"(2284, '51-4')"
64,5 9 - 1 - T A M A N   B A H A G I A,CHEW LOY CONST.CO. SDN. BHD,59,59/08-1995/641,27 Aug 1994,26 Aug 1995,-,-,-,"59-1,",-,59/38/1998(01),09 Jan 1997,08 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/59-1,"(2285, '59-1')"
65,6 5 - 1 - T H E   P E N I N S U L A R,PENINSULAR LAND DEVELOPMENT SDN. BHD.,65,65-2/01-2005/411,17 Jan 2002,16 Jan 2005,-,-,-,"65-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/65-1,"(2286, '65-1')"
66,6 5 - 2 - A M P A N G   9 7 1,PENINSULAR LAND DEVELOPMENT SDN. BHD.,65,65-2/01-2005/411,17 Jan 2002,16 Jan 2005,-,-,-,"65-2,",-,65/1733/2002(09),07 Sep 2001,06 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/65-2,"(2287, '65-2')"
67,7 5 - 1 - T A M A N   K A S T U R I,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-1,",-,75/255/1991(03),20 Mar 1990,19 Mar 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-1,"(2288, '75-1')"
68,7 5 - 1 0 - T A M A N   F A J A R   &   F A S A - 2 ( P 1 0 ),QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-10,",-,75/443/1987(06),01 Jul 1986,30 Jun 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-10,"(2246, '75-10')"
69,7 5 - 1 1 - P T   4 4 2 9 9   -   P T   4 4 3 1 0   M U K I M   K U A L A   K U A N T A N,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-11,",-,75/1391/2002(07),21 Jul 2001,20 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-11,"(2247, '75-11')"
70,7 5 - 1 2 - T A M A N   I D A M A N,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-12,",-,75/1392/2002(08),29 Aug 2001,28 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-12,"(2248, '75-12')"
71,7 5 - 1 3 - T A M A N   P U T R A - P U T R I   F A S A   2,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-13,",-,75-13/366/2003(02),01 Mar 2002,28 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-13,"(2249, '75-13')"
72,7 5 - 1 4 - P T   8 5 0 6   -   P T   8 5 2 8   M U K I M   S U N G A I   K A R A N G,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-14,",-,75-14/1052/2005(07),13 May 2005,16 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-14,"(2250, '75-14')"
73,7 5 - 1 5 - T A M A N   P U T R A - P U T R I     F A S A   3,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-15,",-,75-15/1887/2004(08),30 Aug 2003,29 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-15,"(2251, '75-15')"
74,7 5 - 1 6 - T A M A N   P U T R A - P U T R I   F A S A   I V,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-16,",-,75-16/2114/2005(11),02 Nov 2004,01 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-16,"(2252, '75-16')"
75,7 5 - 1 7 - T A M A N   K A R A N G A N   I N D A H,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-17,",SIAP DENGAN: CFO PENUH,75-17/1171/2007(06),14 Jun 2006,13 Jun 2007,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,7,7,0.00,0.00,95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-17,"(2253, '75-17')"
76,7 5 - 1 7 - T A M A N   K A R A N G A N   I N D A H,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-17,",SIAP DENGAN: CFO PENUH,75-17/1171/2007(06),14 Jun 2006,13 Jun 2007,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,28,28,"89,000.00","138,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-17,"(2253, '75-17')"
77,7 5 - 1 8 - T A M A N   P A N D A N   P E R D A N A   1,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-18,",SIAP DENGAN: CFO PENUH,75-18/564/2011(03),26 Mar 2010,25 Mar 2011,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"128,000.00","184,000.00",94.15,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-18,"(2254, '75-18')"
78,7 5 - 1 9 - T A M A N   R A S A U   A M A N   1,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-19,",SIAP DENGAN: CFO PENUH,75-19/167/2009(01),25 Jan 2008,24 Jan 2009,"RM 123,000.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"128,000.00","160,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-19,"(2255, '75-19')"
79,7 5 - 1 9 - T A M A N   R A S A U   A M A N   1,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-19,",SIAP DENGAN: CFO PENUH,75-19/167/2009(01),25 Jan 2008,24 Jan 2009,"RM 123,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"123,000.00","179,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-19,"(2255, '75-19')"
80,7 5 - 2 - T A M A N   P A N T A I   I N D A H,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-2,",-,75/1067/1992(10),16 Oct 1991,15 Oct 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-2,"(2289, '75-2')"
81,7 5 - 2 0 - T A M A N   P E R M A T A N G   B A D A K   J A Y A,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-20,",SIAP DENGAN: CFO PENUH,75-20/2124/2009(11),13 Nov 2008,12 Nov 2009,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,58,58,"128,000.00","138,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-20,"(2256, '75-20')"
82,7 5 - 2 1 - T A M A N   P E R M A T A N G   B A D A K   P E R D A N A   4,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-21,",SIAP DENGAN: CCC PENUH,75-21/1023/2012(05),16 May 2011,15 May 2012,"RM 158,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,21,"158,000.00","210,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-21,"(2257, '75-21')"
83,7 5 - 2 2 - T A M A N   B A Y U   B A L O K,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-22,",SIAP DENGAN: CCC PENUH,75-22/01-2016/25(P),08 Jan 2014,07 Jan 2016,"RM 205,000.00",85.40mps,RUMAH TERES,1,0,0,85,10,2,"205,000.00","235,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/75-22,"(2258, '75-22')"
84,7 5 - 2 3 - T A M A N   Q A S A D I A,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-23,",SIAP DENGAN: CCC PENUH,75-23/11-2016/01175(P),20 Nov 2014,19 Nov 2016,"RM 355,000.00",96.62mps,RUMAH BERKEMBAR,1,0,0,97,12,-2,"355,000.00","416,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.743459, 103.312222""]",,https://teduh.kpkt.gov.my/project-swasta/75-23,"(2259, '75-23')"
85,7 5 - 2 4 - T A M A N   J O H A N,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-24,",SIAP DENGAN: CCC PENUH,75-24/07-2017/0642(P),11 Jul 2015,10 Jul 2017,"RM 225,000.00",94.00mps,RUMAH TERES,1,0,0,94,30,0,"225,000.00","265,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.778222, 103.268028""]",,https://teduh.kpkt.gov.my/project-swasta/75-24,"(2260, '75-24')"
86,7 5 - 2 5 - Q I A R A   B U K I T   S E T O N G K O L,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-25,",SIAP DENGAN: CCC PENUH,75-25/05-2019/01996(P),30 May 2018,29 May 2019,"RM 880,000.00",116.00mps,RUMAH BERKEMBAR,2,0,0,116,10,8,"880,000.00","1,280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.810580, 103.307629""]",,https://teduh.kpkt.gov.my/project-swasta/75-25,"(2261, '75-25')"
87,7 5 - 2 6 - Q A S A D I A   2,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-26,",SIAP DENGAN: CCC PENUH,75-26/12-2018/0979(P),22 Dec 2016,21 Dec 2018,"RM 370,000.00",120.00mps,RUMAH BERKEMBAR,1,0,0,120,10,4,"370,000.00","455,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.744806, 103.313611""]",,https://teduh.kpkt.gov.my/project-swasta/75-26,"(2262, '75-26')"
88,7 5 - 2 7 - I Z O R A   2,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-27,",SIAP DENGAN: CCC PENUH,75-27/11-2019/0978(P),23 Nov 2017,22 Nov 2019,"RM 255,000.00",87.00mps,RUMAH TERES,1,0,0,87,29,10,"255,000.00","310,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.791634, 103.259393""]",,https://teduh.kpkt.gov.my/project-swasta/75-27,"(2263, '75-27')"
89,7 5 - 2 8 - Q U E K   &   C O M P A N Y   S D N   B H D,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-28,",SIAP DENGAN: CCC PENUH,75-28/04-2021/0314(P),10 Apr 2019,09 Apr 2021,"RM 290,000.00",93.00mps,RUMAH TERES,1,0,0,93,28,0,"290,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.742956, 103.321500""]",,https://teduh.kpkt.gov.my/project-swasta/75-28,"(2264, '75-28')"
90,7 5 - 2 9 - R E S I D E N S I   D O U B L E   8   B U K I T   S E T O N G K O L,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-29,",SIAP DENGAN: CCC PENUH,75-29/07-2021/0609(P),12 Jul 2019,11 Jul 2021,"RM 465,000.00",139.00mps,RUMAH TERES,2,0,0,139,18,6,"465,000.00","680,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.812631, 103.304547""]",,https://teduh.kpkt.gov.my/project-swasta/75-29,"(2265, '75-29')"
91,7 5 - 3 - T A M A N   S A U J A N A,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-3,",-,75/236/1993(03),02 Mar 1992,01 Mar 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-3,"(2290, '75-3')"
92,7 5 - 3 0 - B A Y U   K E M P A D A N G   2,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-30,",SIAP DENGAN: CCC PENUH,75-30/04-2023/0438(R)-(L),25 Apr 2022,24 Apr 2023,"RM 238,000.00",93.00mps,RUMAH TERES,1,0,0,93,27,15,"238,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.742611, 103.321222""]",,https://teduh.kpkt.gov.my/project-swasta/75-30,"(2266, '75-30')"
93,7 5 - 3 1 - T A M A N   M A H K O T A,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-31,",BERJALAN LANCAR,75-31/03-2025/0365(N)-(L),29 Mar 2023,28 Mar 2025,"RM 265,000.00",79.00mps - 99.00mps,RUMAH TERES,1,0,0,79 - 99,13,13,"265,000.00","360,000.00",5.00,BERJALAN LANCAR,"[""3.750082, 103.164091""]",,https://teduh.kpkt.gov.my/project-swasta/75-31,"(2267, '75-31')"
94,7 5 - 3 2 - J O H A N   2,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-32,",BERJALAN LANCAR,75-32/09-2025/1014(N)-(L),07 Sep 2023,06 Sep 2025,"RM 330,000.00",92.90mps,RUMAH TERES,1,0,0,93,25,19,"330,000.00","440,000.00",35.00,BERJALAN LANCAR,"[""3.778124, 103.268473""]",,https://teduh.kpkt.gov.my/project-swasta/75-32,"(2268, '75-32')"
95,7 5 - 4 - T A M A N   W A W A S A N,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-4,",-,75/261/1998(03),04 Mar 1997,03 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-4,"(2291, '75-4')"
96,7 5 - 5 - T A M A N   D A M A I,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-5,",-,75/262/1998(03),04 Mar 1997,03 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-5,"(2292, '75-5')"
97,7 5 - 6 - T A M A N   S E K I L A U   I N D A H,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-6,",-,75/1158/1997(10),11 Oct 1996,10 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-6,"(2293, '75-6')"
98,7 5 - 7 - T A M A N   P U T R A - P U T R I,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-7,",-,75/906/1999(07),03 Jul 1998,02 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-7,"(2294, '75-7')"
99,7 5 - 8 - T A M A N   A L A M   I M P I A N,QUEK & COMPANY SDN BHD,75,75/02-2028/0028(A),09 Feb 2023,08 Feb 2028,095161921,quekandco@gmail.com,-,"75-8,",-,75/113/2001(01),26 Jan 2000,25 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/75-8,"(2245, '75-8')"
100,7 9 - 1 - L O T   1 1 3 1 9 - 1 1 3 4 5   &   1 1 3 4 7 - 1 1 3 7 4,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-1,",-,79/280/1988(05),21 May 1987,20 May 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/79-1,"(2269, '79-1')"
101,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,48,48,"74,950.00","100,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
102,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH TERES,3,0,0,0,10,10,"355,500.00","494,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
103,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"878,000.00","1,398,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
104,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"190,000.00","207,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
105,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"350,000.00","350,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
106,7 9 - 2 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-2,",SIAP DENGAN: CFO PENUH,79-2/574/2008(01),16 Mar 2007,07 Jan 2008,"RM 74,950.00",0.00mps,RUMAH TERES,3,0,0,0,22,22,"355,500.00","494,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/79-2,"(2220, '79-2')"
107,7 9 - 3 - V I L L A   B A H A G I A   T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-3,",-,79-3/268/2004(02),20 Feb 2003,19 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/79-3,"(2221, '79-3')"
108,7 9 - 4 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-4,",SIAP DENGAN: CCC PENUH,79-4/08-2016/02263(P),04 Aug 2015,03 Aug 2016,"RM 468,000.00",0.00mps - 153.10mps,RUMAH TERES,2,0,0,153,1,0,"572,000.00","572,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.559880, 101.422740""]",,https://teduh.kpkt.gov.my/project-swasta/79-4,"(2222, '79-4')"
109,7 9 - 4 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-4,",SIAP DENGAN: CCC PENUH,79-4/08-2016/02263(P),04 Aug 2015,03 Aug 2016,"RM 468,000.00",0.00mps - 153.10mps,RUMAH TERES,2,0,0,0,1,1,"478,000.00","478,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.559880, 101.422740""]",,https://teduh.kpkt.gov.my/project-swasta/79-4,"(2222, '79-4')"
110,7 9 - 4 - T A M A N   S A L A K   S O U T H,NAM FUAT (MALAYA) COMPANY SDN. BHD.,79,79/09-2024/1531(R),06 Sep 2023,05 Sep 2024,-,-,-,"79-4,",SIAP DENGAN: CCC PENUH,79-4/08-2016/02263(P),04 Aug 2015,03 Aug 2016,"RM 468,000.00",0.00mps - 153.10mps,RUMAH TERES,2,0,0,151,7,0,"468,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.559880, 101.422740""]",,https://teduh.kpkt.gov.my/project-swasta/79-4,"(2222, '79-4')"
111,8 5 - 1 - T A M A N   S A W   K I T,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-1,",SIAP DENGAN: CFO PENUH,85-1/1556/2010(09),28 Sep 2009,27 Sep 2010,"RM 75,000.00",0.00mps,RUMAH TERES,2,0,0,0,197,197,"75,000.00","104,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-1,"(2223, '85-1')"
112,8 5 - 1 - T A M A N   S A W   K I T,ORIENTAL REALTY SDN. BERHAD,85,85-6/03-2014/934,26 Mar 2012,26 Mar 2014,04-2637888,"lfong@bsg.com.my, keteh@bsg.com.my",WWW.BSG.COM.MY,"85-1,",SIAP DENGAN: CFO PENUH,85-1/1556/2010(09),28 Sep 2009,27 Sep 2010,"RM 75,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,21,21,"185,000.00","207,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/85-1,"(2223, '85-1')"
