,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
51,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,5,0,0,0,240,0,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1684, '835-2')"
52,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,12,0,0,0,315,0,"199,000.00","440,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1684, '835-2')"
53,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,21,0,0,0,291,73,"200,000.00","220,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1684, '835-2')"
54,8 3 5 - 3 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-3,",-,835-3/482/2004(04),12 Apr 2003,11 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/835-3,"(1685, '835-3')"
55,8 3 5 - 4 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-4,",SIAP DENGAN: CFO PENUH,835-4/45/2008(01),09 Jan 2007,08 Jan 2008,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,92,92,"320,000.00","510,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.493049, 103.823644""]",,https://teduh.kpkt.gov.my/project-swasta/835-4,"(1686, '835-4')"
56,8 3 5 - 4 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-4,",SIAP DENGAN: CFO PENUH,835-4/45/2008(01),09 Jan 2007,08 Jan 2008,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"450,000.00","710,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.493049, 103.823644""]",,https://teduh.kpkt.gov.my/project-swasta/835-4,"(1686, '835-4')"
57,8 3 5 - 5 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-5,",SIAP DENGAN: CCC PENUH,835-5/2576/2007(12),14 Dec 2006,13 Dec 2007,"RM 952,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,92,92,"952,000.00","1,419,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.489591, 103.819583""]",,https://teduh.kpkt.gov.my/project-swasta/835-5,"(1687, '835-5')"
58,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,1,"3,427,000.00","3,427,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
59,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,24,24,"1,400,000.01","2,143,000.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
60,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"2,603,000.01","3,588,000.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
61,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"2,603,000.00","3,588,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
62,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"1,152,000.01","2,026,000.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
63,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,8,8,"1,400,000.00","2,143,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
64,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"1,152,000.00","2,026,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
65,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"1,152,000.02","2,026,000.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
66,8 3 5 - 6 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-6,",SIAP DENGAN: CCC PENUH,835-6/905/2012(04),28 Apr 2011,27 Apr 2012,"RM 1,152,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,1,"3,343,000.00","3,343,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-6,"(1688, '835-6')"
67,8 3 5 - 7 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-7,",SIAP DENGAN: CCC PENUH,835-7/04-2015/01631(P),16 Apr 2014,15 Apr 2015,"RM 1,560,000.00",314.00mps - 649.00mps,RUMAH SESEBUAH,2.5,0,0,649,2,0,"5,808,000.00","5,988,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-7,"(1689, '835-7')"
68,8 3 5 - 7 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-7,",SIAP DENGAN: CCC PENUH,835-7/04-2015/01631(P),16 Apr 2014,15 Apr 2015,"RM 1,560,000.00",314.00mps - 649.00mps,RUMAH BERKEMBAR,2.5,0,0,389,52,11,"2,181,000.00","2,428,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-7,"(1689, '835-7')"
69,8 3 5 - 7 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-7,",SIAP DENGAN: CCC PENUH,835-7/04-2015/01631(P),16 Apr 2014,15 Apr 2015,"RM 1,560,000.00",314.00mps - 649.00mps,RUMAH BERKEMBAR,2,0,0,314,24,4,"1,560,000.00","2,312,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-7,"(1689, '835-7')"
70,8 3 5 - 7 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-7,",SIAP DENGAN: CCC PENUH,835-7/04-2015/01631(P),16 Apr 2014,15 Apr 2015,"RM 1,560,000.00",314.00mps - 649.00mps,RUMAH SESEBUAH,2,0,0,485,14,5,"3,915,000.00","5,988,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-7,"(1689, '835-7')"
71,8 3 5 - 7 - T H E   S T R A I T S   V I E W   R E S I D E N C E S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-7,",SIAP DENGAN: CCC PENUH,835-7/04-2015/01631(P),16 Apr 2014,15 Apr 2015,"RM 1,560,000.00",314.00mps - 649.00mps,RUMAH BERKEMBAR,2,0,0,314,20,1,"1,560,000.00","2,237,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/835-7,"(1689, '835-7')"
72,"8 3 5 - 8 - R U M A H   T E R E S   2   T I N G K A T ,   Z O N E   2 - 3",PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-8,",SIAP DENGAN: CCC PENUH,835-8/08-2021/02855(P),12 Aug 2020,11 Aug 2021,"RM 963,200.00",120.00mps - 121.00mps,RUMAH TERES,2,0,0,120,60,25,"963,200.00","1,297,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.490187, 103.826106""]",,https://teduh.kpkt.gov.my/project-swasta/835-8,"(1690, '835-8')"
73,"8 3 5 - 8 - R U M A H   T E R E S   2   T I N G K A T ,   Z O N E   2 - 3",PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-8,",SIAP DENGAN: CCC PENUH,835-8/08-2021/02855(P),12 Aug 2020,11 Aug 2021,"RM 963,200.00",120.00mps - 121.00mps,RUMAH TERES,2,0,0,121,59,21,"963,200.00","1,730,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.490187, 103.826106""]",,https://teduh.kpkt.gov.my/project-swasta/835-8,"(1690, '835-8')"
74,8 3 5 - 9 - R U M A H   T E R E S   2   T I N G K A T,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-9,",SIAP DENGAN: CCC PENUH,835-9/08-2021/02886(P),14 Aug 2020,13 Aug 2021,"RM 963,200.00","1,300.00mps",RUMAH TERES,2,0,0,"1,300",76,26,"963,200.00","1,412,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.490187, 103.826106""]",,https://teduh.kpkt.gov.my/project-swasta/835-9,"(1691, '835-9')"
75,8 3 5 - 9 - R U M A H   T E R E S   2   T I N G K A T,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-9,",SIAP DENGAN: CCC PENUH,835-9/08-2021/02886(P),14 Aug 2020,13 Aug 2021,"RM 963,200.00","1,300.00mps",RUMAH TERES,2,0,0,"1,300",74,24,"963,200.00","1,570,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.490187, 103.826106""]",,https://teduh.kpkt.gov.my/project-swasta/835-9,"(1691, '835-9')"
76,8 3 6 - 1 - B A N D A R   B A R U   P E R M A S   J A Y A,HARIMAU HOUSING DEVELOPMENT SDN. BHD.,836,836/08-1982/291,05 Aug 1980,04 Aug 1982,-,-,-,"836-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/836-1,"(1645, '836-1')"
77,8 3 9 - 1 - T A M A N   L A K E   V I E W,LANDBANQ SDN. BHD.,839,839/08-2000/118,18 Aug 1997,17 Aug 2000,-,-,-,"839-1,",-,839/769/1993(06),26 Jun 1992,25 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/839-1,"(1646, '839-1')"
78,8 3 9 - 2 - T A M A N   L A K E   V I E W,LANDBANQ SDN. BHD.,839,839/08-2000/118,18 Aug 1997,17 Aug 2000,-,-,-,"839-2,",-,839/1265/1997(10),01 Nov 1996,31 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/839-2,"(1647, '839-2')"
79,8 4 7 - 1 - T A M A N   T E L O K   S I S E K,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-1,",-,847/238/1991(03),13 Mar 1990,12 Mar 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-1,"(1648, '847-1')"
80,8 4 7 - 2 - T A M A N   A I R   P U T I H,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-2,"(1649, '847-2')"
81,8 4 7 - 3 - T A M A N   G A L I N G   K E C I L,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-3,",-,847/928/1997(08),08 Aug 1996,07 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-3,"(1650, '847-3')"
82,8 4 7 - 4 - L E O N G   W A N   D E V E L O P M E N T   S D N   B H D,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-4,",-,847/1957/2002(11),20 Nov 2001,19 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-4,"(1651, '847-4')"
83,8 4 7 - 5 - L O T   2 9 0 2 0   -   2 9 0 2 3   M U K I M   K U A L A   K U A N T A N,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-5,",-,847-5/932/2004(04),19 May 2003,09 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-5,"(1652, '847-5')"
84,8 4 7 - 6 - L O T   4 6 3   M U K I M   K U A L A   K U A N T A N,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-6,",-,847-6/2376/2005(12),13 Dec 2004,12 Dec 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/847-6,"(1653, '847-6')"
85,8 4 7 - 7 - L E O N G   W A N   D E V E L O P M E N T   S D N   B H D,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-7,",SIAP DENGAN: CFO PENUH,847-7/1744/2007(08),25 Aug 2006,24 Aug 2007,"RM 255,800.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"255,800.00","408,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/847-7,"(1654, '847-7')"
86,8 4 7 - 8 - L E O N G   W A N   D E V E L O P M E N T   S D N . B H D .,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-8,",SIAP DENGAN: CFO PENUH,847-8/2248/2011(11),15 Nov 2010,14 Nov 2011,"RM 255,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"255,000.00","455,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/847-8,"(1655, '847-8')"
87,8 4 7 - 9 - L E O N G   W A N   D E V E L O P M E N T   S D N   B H D,LEONG WAN DEVELOPMENT SDN. BHD.,847,847-9/11-2015/02510(L),27 Nov 2014,26 Nov 2015,-,-,-,"847-9,",SIAP DENGAN: CCC PENUH,847-9/11-2015/02510(P),27 Nov 2014,26 Nov 2015,"RM 368,000.00",185.00mps,RUMAH TERES,2,0,0,185,15,12,"368,000.00","615,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/847-9,"(1656, '847-9')"
88,8 5 5 - 1 - T A M A N   S O G A,SOGA SDN. BHD,855,855-4/04-2014/549,05 Apr 2011,04 Apr 2014,03-21622999,mkt@pcd.lion.com.my,www.lion.com.my,"855-1,",-,855-1/1172/2005(06),07 Jun 2004,06 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/855-1,"(1657, '855-1')"
89,8 5 5 - 2 - T A M A N   S O G A   I I,SOGA SDN. BHD,855,855-4/04-2014/549,05 Apr 2011,04 Apr 2014,03-21622999,mkt@pcd.lion.com.my,www.lion.com.my,"855-2,",SIAP DENGAN: CFO PENUH,855-2/1051/2009(05),28 May 2008,27 May 2009,"RM 150,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,5,0,"260,000.00","393,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/855-2,"(1658, '855-2')"
90,8 5 5 - 2 - T A M A N   S O G A   I I,SOGA SDN. BHD,855,855-4/04-2014/549,05 Apr 2011,04 Apr 2014,03-21622999,mkt@pcd.lion.com.my,www.lion.com.my,"855-2,",SIAP DENGAN: CFO PENUH,855-2/1051/2009(05),28 May 2008,27 May 2009,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,52,52,"150,000.00","243,300.00",0.00,-,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/855-2,"(1658, '855-2')"
91,8 5 5 - 3 - T A M A N   S O G A   I I,SOGA SDN. BHD,855,855-4/04-2014/549,05 Apr 2011,04 Apr 2014,03-21622999,mkt@pcd.lion.com.my,www.lion.com.my,"855-3,",SIAP DENGAN: CFO PENUH,855-3/1180/2008(06),08 Jun 2007,07 Jun 2008,"RM 260,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,5,5,"260,000.00","393,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/855-3,"(1659, '855-3')"
92,8 5 5 - 4 - S O G A   S D N   B H D,SOGA SDN. BHD,855,855-4/04-2014/549,05 Apr 2011,04 Apr 2014,03-21622999,mkt@pcd.lion.com.my,www.lion.com.my,"855-4,",SIAP DENGAN: CCC PENUH,855-4/1118/2012(05),26 May 2011,25 May 2012,"RM 395,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,24,0,"395,000.00","519,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/855-4,"(1660, '855-4')"
93,8 8 5 - 1 - D E S A   C H E R A S,BONDS CORPORATION SDN. BHD.,885,885-1/09-2004/1028,27 Sep 2002,26 Sep 2004,-,-,-,"885-1,",-,885-1/2115/2003(09),27 Sep 2002,26 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/885-1,"(1661, '885-1')"
94,8 8 5 - 2 - K A M P U N G   J A W A,BONDS CORPORATION SDN. BHD.,885,885-1/09-2004/1028,27 Sep 2002,26 Sep 2004,-,-,-,"885-2,",-,885-2/1371/2004(04),03 Jul 2003,09 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/885-2,"(1662, '885-2')"
95,8 8 7 - 1 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/887-1,"(1663, '887-1')"
96,8 8 7 - 2 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-2,",SIAP DENGAN: CFO PENUH,887-2/842/2012(04),22 Apr 2011,21 Apr 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,79,79,"35,000.00","63,940.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/887-2,"(1664, '887-2')"
97,8 8 7 - 2 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-2,",SIAP DENGAN: CFO PENUH,887-2/842/2012(04),22 Apr 2011,21 Apr 2012,"RM 35,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,43,43,"213,000.00","471,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/887-2,"(1664, '887-2')"
98,8 8 7 - 2 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-2,",SIAP DENGAN: CFO PENUH,887-2/842/2012(04),22 Apr 2011,21 Apr 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,169,169,"85,000.00","135,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/887-2,"(1664, '887-2')"
99,8 8 7 - 2 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-2,",SIAP DENGAN: CFO PENUH,887-2/842/2012(04),22 Apr 2011,21 Apr 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,114,114,"85,800.00","151,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/887-2,"(1664, '887-2')"
100,8 8 7 - 2 - B A N D A R   L A H A T   B A R U,BANDAR PARK SDN. BHD.,887,887-2/04-2013/507,24 Apr 2011,23 Apr 2013,03-42579899,TIADA,TIADA,"887-2,",SIAP DENGAN: CFO PENUH,887-2/842/2012(04),22 Apr 2011,21 Apr 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,248,248,"85,000.00","127,855.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/887-2,"(1664, '887-2')"
101,8 9 7 - 1 - T A M A N   R A U D   U T A M A,PEMBANGUNAN FARLIM SDN. BHD,897,897/10-1999/357,22 Oct 1995,21 Oct 1999,-,-,-,"897-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/897-1,"(1665, '897-1')"
102,9 0 4 - 1 - T A M A N   S R I   A I R   P U T I H   ( P 1 ),OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-1,",-,904/295/1987(05),07 May 1986,06 May 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/904-1,"(1666, '904-1')"
103,9 0 4 - 2 - T A M A N   H A J I   A H M A D,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-2,",-,904/323/2002(03),02 Mar 2001,01 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/904-2,"(1667, '904-2')"
104,9 0 4 - 3 - T A M A N   H A J I   A H M A D   -   F A S A   2,OW CONSTRUCTION SDN. BHD.,904,904/02-2026/0045(A),05 Feb 2023,04 Feb 2026,-,ocsb23@gmail.com,-,"904-3,",-,904-3/365/2004(03),07 Mar 2003,06 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/904-3,"(1668, '904-3')"
