,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
65,1 5 0 3 - 3 - T A M A N   T A P A H   F A S A   4,MAJUBUMI SDN. BHD.,1503,1503/07-1998/176,08 Jul 1995,07 Jul 1998,-,-,-,"1503-3,",-,1503/1175/1998(09),04 Sep 1997,03 Sep 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1503-3,"(1122, '1503-3')"
66,1 5 0 3 - 4 - T A M A N   T A P A H   F A S A   V,MAJUBUMI SDN. BHD.,1503,1503/07-1998/176,08 Jul 1995,07 Jul 1998,-,-,-,"1503-4,",-,1503/1408/1993(11),24 Nov 1992,23 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1503-4,"(1123, '1503-4')"
67,1 5 0 7 - 1 - T A M A N   S E N T O S A   F A S A   I I,A & M CONSTRUCTION SDN. BHD.,1507,1507-2/07-2011/775,15 Jul 2008,14 Jul 2011,03-3373 2888,amreal@po.jaring.my,-,"1507-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1507-1,"(1124, '1507-1')"
68,1 5 0 7 - 2 - T A M A N   S E N T O S A,A & M CONSTRUCTION SDN. BHD.,1507,1507-2/07-2011/775,15 Jul 2008,14 Jul 2011,03-3373 2888,amreal@po.jaring.my,-,"1507-2,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 45,000.00",0.00mps,RUMAH TERES,1,0,0,0,242,242,"60,000.00","60,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1507-2,"(1125, '1507-2')"
69,1 5 0 7 - 2 - T A M A N   S E N T O S A,A & M CONSTRUCTION SDN. BHD.,1507,1507-2/07-2011/775,15 Jul 2008,14 Jul 2011,03-3373 2888,amreal@po.jaring.my,-,"1507-2,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 45,000.00",0.00mps,RUMAH TERES,1,0,0,0,129,129,"45,000.00","45,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1507-2,"(1125, '1507-2')"
70,"1 5 0 7 - 3 - T A M A N   S E N T O S A   F   5 B , 7 C , 8 , 9 , 1 0",A & M CONSTRUCTION SDN. BHD.,1507,1507-2/07-2011/775,15 Jul 2008,14 Jul 2011,03-3373 2888,amreal@po.jaring.my,-,"1507-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1507-3,"(1126, '1507-3')"
71,1 5 1 4 - 1 - D E S A   S R I   J A Y A,GHULAM DEVELOPMENT & CONSTRUCTION (M) SDN. BHD.,1514,1514/04-1993/304,04 Apr 1990,03 Apr 1993,-,-,-,"1514-1,",-,1514/923/1991(10),03 Oct 1990,02 Oct 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1514-1,"(1127, '1514-1')"
72,1 5 3 1 - 1 - T A M A N   S R I   P A N D A N   ( P 1 ),TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-1,",-,1531/74/1983(02),12 Feb 1982,11 Feb 1983,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-1,"(1128, '1531-1')"
73,1 5 3 1 - 1 0 - X X X,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-10,",-,1531/76/1997(01),16 Jan 1996,15 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-10,"(1137, '1531-10')"
74,1 5 3 1 - 1 1 - L O T     1 4 2 0   ( 1 0 9 7 0   -   1 0 9 7 8 ),TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-11,",SIAP DENGAN: CFO PENUH,1531-11/1305/2008(06),20 Jun 2007,19 Jun 2008,"RM 218,800.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"218,800.00","245,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1531-11,"(1138, '1531-11')"
75,1 5 3 1 - 2 - T A M A N   D E S A   P E R M A I,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-2,",-,1531/460/1992(05),18 May 1991,17 May 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-2,"(1129, '1531-2')"
76,1 5 3 1 - 3 - T A M A N   P E R M A I   J A Y A,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-3,",-,1531/743/1991(08),08 Aug 1990,07 Aug 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-3,"(1130, '1531-3')"
77,1 5 3 1 - 4 - D E S A   S E N T O S A,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-4,",-,1531/209/1993(02),21 Feb 1992,20 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-4,"(1131, '1531-4')"
78,1 5 3 1 - 5 - D E S A   D A R U L   I M A N,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-5,",-,1531/966/1993(08),14 Aug 1992,13 Aug 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-5,"(1132, '1531-5')"
79,1 5 3 1 - 6 - D E S A   A W A N A,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-6,",-,1531/1430/1994(12),27 Dec 1993,26 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-6,"(1133, '1531-6')"
80,1 5 3 1 - 7 - T A M A N   S R I   P A N D A N   F A S A   I I I,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-7,"(1134, '1531-7')"
81,1 5 3 1 - 8 - X X X,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-8,"(1135, '1531-8')"
82,1 5 3 1 - 9 - X X X,TENG KOON DEVELOPMENT SDN. BHD.,1531,1531-11/04-2010/688,17 Apr 2007,16 Apr 2010,09-8591311,-,-,"1531-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1531-9,"(1136, '1531-9')"
83,1 5 3 4 - 1 - T A M A N   G A L I N G   I I,SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-1,",-,1534/1176/1993(10),12 Oct 1992,11 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-1,"(1139, '1534-1')"
84,1 5 3 4 - 2 - T A M A N   B U K I T   U B I,SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-2,",-,1534/154/1993(02),10 Feb 1992,09 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-2,"(1140, '1534-2')"
85,1 5 3 4 - 3 - P T   1 6 7 8 0 - 1 6 8 2 5   ( L O T   1 7 0 6 ),SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-3,",-,1534/699/1990(09),12 Sep 1989,11 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-3,"(1141, '1534-3')"
86,1 5 3 4 - 4 - L O T   1 9 9 9 ( 1 4 7 1 7 - 1 4 7 2 4 ),SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-4,",-,1534/908/1990(11),06 Nov 1989,05 Nov 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-4,"(1142, '1534-4')"
87,1 5 3 4 - 5 - T A M A N   G A L I N G   3,SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-5,",-,1534/1467/1998(10),29 Oct 1997,28 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-5,"(1143, '1534-5')"
88,1 5 3 4 - 6 - T A M A N   I R A M A,SYARIKAT PERUMAHAN IRAMA SDN. BHD.,1534,1534/07-2001/618,31 Jul 1998,30 Jul 2001,-,-,-,"1534-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1534-6,"(1144, '1534-6')"
89,1 5 7 1 - 1 - T A M A N   M A W A R,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-1,"(1100, '1571-1')"
90,"1 5 7 1 - 1 0 - T A M A N   M E R P A T I   F A S A   2 A , 2 B , 3",KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-10,",-,1571/969/1993(08),15 Aug 1992,14 Aug 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-10,"(1108, '1571-10')"
91,1 5 7 1 - 1 1 - T A M A N   B E R J A Y A,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-11,",-,1571/758/1990(09),27 Sep 1989,26 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-11,"(1109, '1571-11')"
92,1 5 7 1 - 1 2 - T A M A N   A M A L,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-12,",-,1571/757/1990(09),27 Sep 1989,26 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-12,"(1110, '1571-12')"
93,1 5 7 1 - 1 3 - T A M A N   M E R P A T I   F A S A   3,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-13,",-,1571/1637/1997(12),27 Dec 1996,26 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-13,"(1111, '1571-13')"
94,1 5 7 1 - 1 4 - T A M A N   S E R I   K O T A   F A S A   3 A   &   3 B,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-14,",-,1571/914/1990(11),07 Nov 1989,06 Nov 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-14,"(1112, '1571-14')"
95,1 5 7 1 - 1 5 - T A M A N   S E R I   K O T A   F A S A   3 A,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-15,",-,1571/1498/1997(12),07 Dec 1996,06 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-15,"(1113, '1571-15')"
96,1 5 7 1 - 1 6 - T A M A N   K E L U B I   J A Y A   F A S A   I,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-16,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-16,"(1114, '1571-16')"
97,1 5 7 1 - 1 7 - L O T   7 3 4,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-17,",-,1571/82/1997(01),16 Jan 1996,15 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-17,"(1115, '1571-17')"
98,1 5 7 1 - 1 8 - T A M A N   C E M A R A,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-18,",-,1571/793/1997(07),12 Jul 1996,11 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-18,"(1116, '1571-18')"
99,1 5 7 1 - 1 9 - T A M A N   G U N U N G   L E D A N G,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-19,",-,1571/2019/2001(11),01 Dec 2000,30 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-19,"(1117, '1571-19')"
100,1 5 7 1 - 3 - T A M A N   S R I   M A S,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-3,",-,1571/800/1988(12),17 Dec 1987,16 Dec 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-3,"(1101, '1571-3')"
101,1 5 7 1 - 4 - T A M A N   C A H A Y A,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-4,",-,1571/45/1993(01),09 Jan 1992,08 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-4,"(1102, '1571-4')"
102,1 5 7 1 - 5 - T A M A N   S E R I   M E W A H,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-5,"(1103, '1571-5')"
103,1 5 7 1 - 6 - T A M A N   S E R I   K O T A   F A S A   2 A   &   2 B,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-6,",-,1571/176/1993(02),11 Feb 1992,10 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-6,"(1104, '1571-6')"
104,1 5 7 1 - 7 - T A M A N   S E R I   M E R P A T I,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-7,"(1105, '1571-7')"
105,1 5 7 1 - 8 - T A M A N   M E R P A T I,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-8,"(1106, '1571-8')"
106,1 5 7 1 - 9 - T A M A N   B E R J A Y A,KOTA KOMPLEX SDN. BHD.,1571,1571/11-2003/1288,30 Nov 2000,29 Nov 2003,-,-,-,"1571-9,",-,1571/1424/1997(11),28 Nov 1996,27 Nov 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1571-9,"(1107, '1571-9')"
107,1 5 8 9 - 1 - B U K I T   M E W A H   ( M O U N T   P L E A S U R E   R E S O R T ),ISLAND BAY RESORTS SDN. BHD.,1589,1589-4/01-2007/18,07 Jan 2002,06 Jan 2007,03-2163 1200,-,-,"1589-1,",-,1589/937/1999(07),09 Jul 1998,08 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1589-1,"(1118, '1589-1')"
108,1 5 8 9 - 2 - B U K I T   M E W A H,ISLAND BAY RESORTS SDN. BHD.,1589,1589-4/01-2007/18,07 Jan 2002,06 Jan 2007,03-2163 1200,-,-,"1589-2,",-,1589/1032/1994(09),21 Sep 1993,20 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1589-2,"(1119, '1589-2')"
